start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
69.8325,69.8393,42656.0,55949.0,Echolocation,Pipistrellus nathusii,0.154,0.528,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
69.9225,69.9278,42656.0,55688.0,Echolocation,Pipistrellus pipistrellus,0.405,0.537,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
82.42150000000001,82.4278,47812.0,55391.0,Echolocation,Pipistrellus pipistrellus,0.486,0.578,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
82.8175,82.8252,46953.0,59281.0,Echolocation,Pipistrellus pipistrellus,0.438,0.626,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
82.9165,82.92269999999999,46953.0,53337.0,Echolocation,Pipistrellus pipistrellus,0.517,0.53,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
83.0065,83.01310000000001,46953.0,56849.0,Echolocation,Pipistrellus pipistrellus,0.527,0.596,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
86.60249999999999,86.6083,46953.0,59250.0,Echolocation,Pipistrellus pipistrellus,0.463,0.568,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
104.4215,104.4271,47812.0,55257.0,Echolocation,Pipistrellus pipistrellus,0.54,0.545,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
104.51050000000001,104.5163,47812.0,55924.0,Echolocation,Pipistrellus pipistrellus,0.588,0.593,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
104.6015,104.6072,47812.0,56700.0,Echolocation,Pipistrellus pipistrellus,0.611,0.616,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
104.6945,104.7005,47812.0,56348.0,Echolocation,Pipistrellus pipistrellus,0.643,0.651,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
104.7825,104.78790000000001,47812.0,56012.0,Echolocation,Pipistrellus pipistrellus,0.6,0.604,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
104.8725,104.8786,47812.0,56687.0,Echolocation,Pipistrellus pipistrellus,0.667,0.687,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
104.9615,104.9671,46953.0,59304.0,Echolocation,Pipistrellus pipistrellus,0.714,0.741,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
105.0535,105.0594,47812.0,55256.0,Echolocation,Pipistrellus pipistrellus,0.533,0.536,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
105.1515,105.1567,46953.0,55103.0,Echolocation,Pipistrellus pipistrellus,0.543,0.553,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
105.2565,105.2626,47812.0,58863.0,Echolocation,Pipistrellus pipistrellus,0.673,0.698,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
105.3565,105.363,46953.0,54352.0,Echolocation,Pipistrellus pipistrellus,0.667,0.692,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
105.4595,105.4653,46953.0,56065.0,Echolocation,Pipistrellus pipistrellus,0.614,0.625,-1,/mnt/ubna_data_02/recover-20221027/UBNA_001/20221027_023000.WAV,Telephone Field,recover-20221027,001,300
