start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
204.98250000000002,204.9924,45234.0,55469.0,Echolocation,Pipistrellus pipistrellus,0.427,0.659,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
205.3535,205.36090000000002,46953.0,57745.0,Echolocation,Pipistrellus pipistrellus,0.491,0.529,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
207.4565,207.4615,47812.0,62038.0,Echolocation,Pipistrellus pipistrellus,0.518,0.568,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
207.80349999999999,207.813,46093.0,58838.0,Echolocation,Pipistrellus pipistrellus,0.41,0.514,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
208.0945,208.1023,47812.0,56836.0,Echolocation,Pipistrellus pipistrellus,0.569,0.606,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
208.2815,208.2878,46953.0,56538.0,Echolocation,Pipistrellus pipistrellus,0.545,0.556,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
208.3705,208.3816,44375.0,61121.0,Echolocation,Pipistrellus pipistrellus,0.457,0.577,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
208.4815,208.4903,45234.0,57982.0,Echolocation,Pipistrellus pipistrellus,0.558,0.612,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
208.5855,208.5937,45234.0,51867.0,Echolocation,Pipistrellus pipistrellus,0.498,0.511,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
208.6835,208.6903,46093.0,60317.0,Echolocation,Pipistrellus pipistrellus,0.646,0.684,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
208.8625,208.8683,46093.0,56336.0,Echolocation,Pipistrellus pipistrellus,0.599,0.62,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
208.95850000000002,208.9651,45234.0,55415.0,Echolocation,Pipistrellus pipistrellus,0.663,0.682,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
209.0585,209.067,44375.0,67191.0,Echolocation,Pipistrellus pipistrellus,0.606,0.657,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
209.1595,209.1663,46093.0,54084.0,Echolocation,Pipistrellus pipistrellus,0.545,0.553,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
209.2585,209.2657,45234.0,61325.0,Echolocation,Pipistrellus pipistrellus,0.532,0.562,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
209.3685,209.3746,46953.0,59987.0,Echolocation,Pipistrellus pipistrellus,0.603,0.625,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
209.4515,209.4574,46093.0,55763.0,Echolocation,Pipistrellus pipistrellus,0.566,0.582,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
209.5365,209.54489999999998,45234.0,58071.0,Echolocation,Pipistrellus pipistrellus,0.527,0.609,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
209.7255,209.7358,44375.0,52273.0,Echolocation,Pipistrellus pipistrellus,0.547,0.575,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
209.9965,210.0027,45234.0,58387.0,Echolocation,Pipistrellus pipistrellus,0.524,0.535,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
210.3555,210.3645,43515.0,61470.0,Echolocation,Pipistrellus pipistrellus,0.433,0.586,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
210.7275,210.7349,45234.0,59515.0,Echolocation,Pipistrellus pipistrellus,0.44,0.609,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
210.8305,210.8367,43515.0,59582.0,Echolocation,Pipistrellus pipistrellus,0.603,0.661,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
211.0295,211.0392,45234.0,54974.0,Echolocation,Pipistrellus pipistrellus,0.452,0.61,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
211.1345,211.144,43515.0,60253.0,Echolocation,Pipistrellus pipistrellus,0.516,0.653,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
211.3295,211.3362,44375.0,55158.0,Echolocation,Pipistrellus pipistrellus,0.538,0.582,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
211.5025,211.5096,42656.0,54351.0,Echolocation,Pipistrellus pipistrellus,0.559,0.66,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
211.6875,211.6945,44375.0,53710.0,Echolocation,Pipistrellus pipistrellus,0.633,0.671,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
211.7815,211.7898,44375.0,53695.0,Echolocation,Pipistrellus pipistrellus,0.485,0.512,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
212.0195,212.026,44375.0,52814.0,Echolocation,Pipistrellus pipistrellus,0.501,0.529,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221106_020000.WAV,Telephone Field,recover-20221110,007,300
