start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
32.1475,32.1552,40937.0,51794.0,Echolocation,Pipistrellus nathusii,0.471,0.511,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
33.2995,33.3061,40937.0,52718.0,Echolocation,Pipistrellus nathusii,0.616,0.653,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
33.463499999999996,33.4693,41796.0,54487.0,Echolocation,Pipistrellus nathusii,0.501,0.565,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
33.536500000000004,33.5429,40078.0,56152.0,Echolocation,Pipistrellus nathusii,0.476,0.536,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
33.6045,33.6104,40078.0,56620.0,Echolocation,Pipistrellus nathusii,0.477,0.519,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
33.6705,33.6756,40937.0,56079.0,Echolocation,Pipistrellus nathusii,0.496,0.524,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
33.7355,33.740899999999996,40937.0,58394.0,Echolocation,Pipistrellus nathusii,0.652,0.671,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
33.8085,33.8137,41796.0,57532.0,Echolocation,Pipistrellus nathusii,0.458,0.5,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
33.8895,33.894800000000004,40937.0,53414.0,Echolocation,Pipistrellus nathusii,0.543,0.575,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
46.0135,46.019800000000004,41796.0,50063.0,Echolocation,Pipistrellus nathusii,0.472,0.542,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
46.2065,46.2125,41796.0,48952.0,Echolocation,Pipistrellus nathusii,0.552,0.573,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_010/20220725_083000.WAV,Telephone Field,recover-20220725,010,1795
