start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
44.4965,44.5018,51250.0,63981.0,Echolocation,Pipistrellus pipistrellus,0.447,0.526,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
45.2675,45.271,51250.0,64168.0,Echolocation,Pipistrellus pipistrellus,0.433,0.53,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
45.326499999999996,45.3303,51250.0,66474.0,Echolocation,Pipistrellus pipistrellus,0.407,0.558,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
45.3905,45.394,52968.0,68184.0,Echolocation,Pipistrellus pipistrellus,0.397,0.505,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
45.5615,45.5645,52109.0,72175.0,Echolocation,Myotis alcathoe,0.298,0.508,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
46.4875,46.4904,39218.0,70525.0,Echolocation,Myotis mystacinus,0.369,0.634,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
46.7115,46.7148,43515.0,67596.0,Echolocation,Myotis mystacinus,0.264,0.592,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
47.555499999999995,47.559799999999996,39218.0,75849.0,Echolocation,Myotis brandtii,0.217,0.589,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
47.8585,47.864000000000004,39218.0,81533.0,Echolocation,Myotis brandtii,0.211,0.519,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
48.0355,48.040400000000005,46093.0,72316.0,Echolocation,Pipistrellus pipistrellus,0.486,0.57,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
48.1245,48.1295,44375.0,73994.0,Echolocation,Pipistrellus pipistrellus,0.515,0.542,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
48.2175,48.2225,44375.0,78180.0,Echolocation,Pipistrellus pipistrellus,0.454,0.511,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
48.301500000000004,48.3067,43515.0,79459.0,Echolocation,Pipistrellus pipistrellus,0.516,0.594,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
48.9155,48.9189,46093.0,68718.0,Echolocation,Pipistrellus pipistrellus,0.423,0.509,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
49.0655,49.0704,43515.0,81179.0,Echolocation,Myotis mystacinus,0.182,0.517,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
49.7855,49.7898,47812.0,58607.0,Echolocation,Pipistrellus pipistrellus,0.648,0.666,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
49.945499999999996,49.9499,47812.0,60936.0,Echolocation,Pipistrellus pipistrellus,0.618,0.663,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
50.1015,50.1074,47812.0,64129.0,Echolocation,Pipistrellus pipistrellus,0.476,0.56,-1,/mnt/ubna_data_02/recover-20221110/UBNA_007/20221030_050000.WAV,Telephone Field,recover-20221110,007,300
