start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0171,53828,60671,Pipistrellus pygmaeus,0.019,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.0333,69296,82614,Rhinolophus ferrumequinum,0.04,0.041,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.0015,0.0102,25468,32289,Nyctalus leisleri,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.0385,0.0787,68437,82173,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.0485,0.0604,23750,29306,Nyctalus leisleri,0.011,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.0685,0.1106,68437,82630,Rhinolophus ferrumequinum,0.029,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.1075,0.1147,28046,36649,Eptesicus serotinus,0.008,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.1565,0.1913,68437,81038,Rhinolophus ferrumequinum,0.027,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.2135,0.2233,28906,36456,Eptesicus serotinus,0.01,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.2215,0.2611,68437,81951,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.2285,0.2458,17734,22147,Nyctalus noctula,0.029,0.047,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.2495,0.2602,22031,26575,Nyctalus leisleri,0.011,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.2725,0.2829,28046,37378,Eptesicus serotinus,0.018,0.033,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.2845,0.321,68437,81830,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.3125,0.3515,68437,82101,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.3175,0.3279,29765,38961,Eptesicus serotinus,0.013,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.3295,0.3676,68437,81771,Rhinolophus ferrumequinum,0.026,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
0.3695,0.4073,68437,82112,Rhinolophus ferrumequinum,0.025,0.025,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220926/UBNA_007/20220923_080000.WAV,Telephone Field,recover-20220926,007,1795
