start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0015,0.0091,33203,55364,Myotis daubentonii,0.01,0.023,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.0015,0.0084,22890,37085,Plecotus austriacus,0.009,0.028,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.0015,0.0353,68437,80416,Rhinolophus ferrumequinum,0.031,0.031,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.0035,0.0154,48671,52160,Pipistrellus pipistrellus,0.045,0.063,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.0385,0.0473,28046,39386,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.0555,0.0657,30625,39099,Eptesicus serotinus,0.009,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.0755,0.1108,68437,80686,Rhinolophus ferrumequinum,0.039,0.039,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.1055,0.1438,68437,81804,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.1085,0.1202,28046,35996,Eptesicus serotinus,0.018,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.2045,0.2149,22031,27776,Nyctalus leisleri,0.011,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.2285,0.2663,68437,81609,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.2435,0.2816,68437,82070,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.2625,0.2736,28046,34701,Eptesicus serotinus,0.011,0.026,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.2995,0.3088,28046,38562,Eptesicus serotinus,0.012,0.029,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.3065,0.3183,27187,34192,Eptesicus serotinus,0.012,0.027,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.3685,0.406,68437,81953,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.4355,0.4795,68437,83771,Rhinolophus ferrumequinum,0.046,0.046,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.5165,0.5547,68437,82008,Rhinolophus ferrumequinum,0.022,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.5545,0.5633,25468,33977,Eptesicus serotinus,0.006,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.5555,0.5932,68437,81685,Rhinolophus ferrumequinum,0.032,0.032,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.5805,0.6202,68437,82928,Rhinolophus ferrumequinum,0.024,0.024,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
0.5985,0.6063,23750,32836,Plecotus austriacus,0.009,0.022,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220912/UBNA_007/20220911_090000.WAV,Telephone Field,recover-20220912,007,1795
