start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
552.7445,552.7579,24609.0,30140.0,Echolocation,Nyctalus leisleri,0.333,0.544,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
554.2895,554.3029,25468.0,30897.0,Echolocation,Nyctalus leisleri,0.318,0.518,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
555.7165,555.7313,25468.0,31031.0,Echolocation,Nyctalus leisleri,0.303,0.546,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
557.0235,557.0372,25468.0,30845.0,Echolocation,Nyctalus leisleri,0.361,0.549,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
557.4265,557.4414,25468.0,30478.0,Echolocation,Nyctalus leisleri,0.402,0.585,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
569.6705,569.6818,26328.0,31402.0,Echolocation,Nyctalus leisleri,0.282,0.527,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
569.8105,569.825,25468.0,31018.0,Echolocation,Nyctalus leisleri,0.359,0.656,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
570.2395,570.252,26328.0,31718.0,Echolocation,Nyctalus leisleri,0.364,0.573,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
570.4085,570.4194,26328.0,33701.0,Echolocation,Eptesicus serotinus,0.254,0.57,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
572.9315,572.943,25468.0,31342.0,Echolocation,Nyctalus leisleri,0.299,0.55,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
573.4625,573.4744,24609.0,29936.0,Echolocation,Nyctalus leisleri,0.378,0.615,-1,/mnt/ubna_data_01_mir/recover-20220725/UBNA_001/20220725_050000.WAV,Carp Pond,recover-20220725,001,1795
