start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
1231.8395,1231.8492,25468.0,32611.0,Echolocation,Nyctalus leisleri,0.279,0.593,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1232.2375,1232.2482,25468.0,32917.0,Echolocation,Eptesicus serotinus,0.266,0.595,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1232.4065,1232.4198,23750.0,29379.0,Echolocation,Nyctalus leisleri,0.31,0.565,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1232.5745,1232.5873,24609.0,31174.0,Echolocation,Nyctalus leisleri,0.319,0.565,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1232.8155,1232.8292,24609.0,30269.0,Echolocation,Nyctalus leisleri,0.395,0.606,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1232.9665,1232.9829,23750.0,29632.0,Echolocation,Nyctalus leisleri,0.314,0.556,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1233.2155,1233.2303,23750.0,29351.0,Echolocation,Nyctalus leisleri,0.473,0.618,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1233.3625,1233.3787,23750.0,30089.0,Echolocation,Nyctalus leisleri,0.292,0.609,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1233.6225,1233.6374,23750.0,31119.0,Echolocation,Nyctalus leisleri,0.322,0.635,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1233.7755,1233.7904,23750.0,32742.0,Echolocation,Eptesicus serotinus,0.342,0.573,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1233.9475,1233.9625,23750.0,33051.0,Echolocation,Eptesicus serotinus,0.349,0.525,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1234.0925,1234.1038,25468.0,33407.0,Echolocation,Eptesicus serotinus,0.26,0.601,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1234.2265,1234.2416,23750.0,33352.0,Echolocation,Eptesicus serotinus,0.345,0.591,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1234.3305,1234.3404,26328.0,36816.0,Echolocation,Eptesicus serotinus,0.468,0.608,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1234.4355,1234.4478,24609.0,36611.0,Echolocation,Eptesicus serotinus,0.452,0.594,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1234.5495,1234.5607,24609.0,34822.0,Echolocation,Eptesicus serotinus,0.408,0.605,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1234.6185,1234.6274,26328.0,36111.0,Echolocation,Eptesicus serotinus,0.433,0.554,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1235.1815,1235.1944,23750.0,33592.0,Echolocation,Eptesicus serotinus,0.339,0.563,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1235.3335,1235.349,23750.0,31580.0,Echolocation,Nyctalus leisleri,0.247,0.565,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1235.5865,1235.6006,22890.0,32869.0,Echolocation,Eptesicus serotinus,0.365,0.615,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
1235.7355,1235.7503,23750.0,34385.0,Echolocation,Eptesicus serotinus,0.344,0.59,-1,/mnt/ubna_data_01_mir/recover-20220822/UBNA_012/20220822_033000.WAV,Carp Pond,recover-20220822,012,1795
