start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
18.4315,18.4481,22890.0,26749.0,Nyctalus leisleri,0.588,0.63,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
18.8825,18.8964,23750.0,26760.0,Nyctalus leisleri,0.545,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
19.2995,19.3165,23750.0,26770.0,Nyctalus leisleri,0.497,0.547,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
19.8635,19.8804,23750.0,26805.0,Nyctalus leisleri,0.526,0.572,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
20.4295,20.447,23750.0,27701.0,Nyctalus leisleri,0.436,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
31.9385,31.955,24609.0,27619.0,Nyctalus leisleri,0.439,0.543,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
32.7855,32.7994,23750.0,28293.0,Nyctalus leisleri,0.394,0.525,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
33.3295,33.3464,24609.0,27643.0,Nyctalus leisleri,0.457,0.564,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
34.0265,34.0444,23750.0,27709.0,Nyctalus leisleri,0.443,0.564,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
39.7875,39.8033,23750.0,27246.0,Nyctalus leisleri,0.512,0.571,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
40.326499999999996,40.3416,23750.0,27891.0,Nyctalus leisleri,0.543,0.626,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
40.5945,40.6092,23750.0,27943.0,Nyctalus leisleri,0.611,0.68,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
41.1305,41.147,23750.0,28206.0,Nyctalus leisleri,0.569,0.647,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
41.3995,41.416399999999996,22890.0,26659.0,Nyctalus leisleri,0.502,0.56,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
41.6605,41.676,23750.0,27890.0,Nyctalus leisleri,0.471,0.585,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
42.4735,42.4886,23750.0,28488.0,Nyctalus leisleri,0.376,0.527,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
42.6255,42.641400000000004,23750.0,27147.0,Nyctalus leisleri,0.618,0.673,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
43.1635,43.1789,23750.0,27074.0,Nyctalus leisleri,0.606,0.646,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
43.429500000000004,43.4459,23750.0,27251.0,Nyctalus leisleri,0.465,0.557,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
44.0945,44.1107,23750.0,27408.0,Nyctalus leisleri,0.43,0.509,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
45.4585,45.4733,23750.0,28434.0,Nyctalus leisleri,0.536,0.631,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
52.798500000000004,52.812799999999996,23750.0,27888.0,Nyctalus leisleri,0.492,0.599,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
55.3695,55.3848,23750.0,27254.0,Nyctalus leisleri,0.44,0.511,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
55.822500000000005,55.8369,24609.0,29425.0,Nyctalus leisleri,0.289,0.542,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
56.5125,56.528,23750.0,27927.0,Nyctalus leisleri,0.468,0.59,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
57.057500000000005,57.0714,23750.0,28979.0,Nyctalus leisleri,0.413,0.565,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
57.6105,57.627300000000005,23750.0,28186.0,Nyctalus leisleri,0.434,0.561,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
58.429500000000004,58.445,23750.0,29201.0,Nyctalus leisleri,0.369,0.577,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
74.1575,74.1739,25468.0,29727.0,Nyctalus leisleri,0.365,0.522,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
74.4215,74.4354,24609.0,29877.0,Nyctalus leisleri,0.315,0.585,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
74.8275,74.8432,23750.0,29552.0,Nyctalus leisleri,0.332,0.6,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
75.0955,75.1135,24609.0,30459.0,Eptesicus serotinus,0.206,0.525,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
75.3685,75.3846,23750.0,29924.0,Nyctalus leisleri,0.331,0.614,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
75.6325,75.6484,24609.0,28579.0,Nyctalus leisleri,0.336,0.589,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
76.1625,76.17869999999999,24609.0,28872.0,Nyctalus leisleri,0.409,0.573,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
76.4345,76.4505,23750.0,27887.0,Nyctalus leisleri,0.442,0.572,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
76.7025,76.7187,23750.0,29766.0,Nyctalus leisleri,0.319,0.558,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
77.2465,77.2644,23750.0,28586.0,Nyctalus leisleri,0.383,0.558,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
77.5215,77.5388,23750.0,26910.0,Nyctalus leisleri,0.476,0.512,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
77.9295,77.9452,23750.0,27924.0,Nyctalus leisleri,0.451,0.544,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
78.4865,78.5035,23750.0,28300.0,Nyctalus leisleri,0.488,0.624,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
79.3045,79.322,23750.0,27766.0,Nyctalus leisleri,0.532,0.633,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
80.2635,80.2786,23750.0,27632.0,Nyctalus leisleri,0.463,0.551,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
213.1175,213.134,24609.0,27473.0,Nyctalus leisleri,0.418,0.51,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
213.8475,213.8647,24609.0,28269.0,Nyctalus leisleri,0.389,0.551,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
214.1565,214.1745,24609.0,28011.0,Nyctalus leisleri,0.428,0.526,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
214.4555,214.4716,24609.0,26881.0,Nyctalus leisleri,0.551,0.608,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
214.7545,214.7708,24609.0,26911.0,Nyctalus leisleri,0.546,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
215.1755,215.1913,23750.0,28336.0,Nyctalus leisleri,0.545,0.648,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
215.4685,215.4855,24609.0,27472.0,Nyctalus leisleri,0.612,0.684,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
215.7705,215.7885,24609.0,26947.0,Nyctalus leisleri,0.546,0.589,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
216.2025,216.2187,24609.0,27483.0,Nyctalus leisleri,0.476,0.585,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
216.5185,216.5369,24609.0,27977.0,Nyctalus leisleri,0.449,0.537,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
216.8115,216.8307,24609.0,27305.0,Nyctalus leisleri,0.446,0.55,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
217.1125,217.1293,24609.0,27410.0,Nyctalus leisleri,0.555,0.643,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
217.8675,217.8831,24609.0,27704.0,Nyctalus leisleri,0.586,0.682,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
218.1755,218.1917,24609.0,27766.0,Nyctalus leisleri,0.424,0.614,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
218.3285,218.3447,24609.0,27556.0,Nyctalus leisleri,0.537,0.6,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
218.7635,218.7794,23750.0,26937.0,Nyctalus leisleri,0.685,0.747,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
219.0605,219.0755,23750.0,28288.0,Nyctalus leisleri,0.513,0.633,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
219.3485,219.36430000000001,23750.0,26648.0,Nyctalus leisleri,0.713,0.747,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
219.7845,219.8032,23750.0,27337.0,Nyctalus leisleri,0.534,0.598,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
220.2215,220.2379,23750.0,27230.0,Nyctalus leisleri,0.667,0.702,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
220.5325,220.5514,23750.0,27285.0,Nyctalus leisleri,0.488,0.532,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
220.82150000000001,220.8383,23750.0,27066.0,Nyctalus leisleri,0.649,0.714,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
221.6885,221.7069,23750.0,26387.0,Nyctalus leisleri,0.571,0.606,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
224.5295,224.5428,24609.0,30865.0,Nyctalus leisleri,0.319,0.526,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
227.4405,227.4561,24609.0,30245.0,Nyctalus leisleri,0.351,0.605,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
228.0585,228.0749,24609.0,27506.0,Nyctalus leisleri,0.47,0.532,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
228.8615,228.8762,24609.0,28971.0,Nyctalus leisleri,0.544,0.61,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
229.1415,229.1573,24609.0,29951.0,Nyctalus leisleri,0.381,0.62,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
229.4265,229.443,24609.0,28031.0,Nyctalus leisleri,0.483,0.582,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
229.8405,229.8561,24609.0,31267.0,Nyctalus leisleri,0.383,0.638,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
230.1415,230.1589,24609.0,27282.0,Nyctalus leisleri,0.512,0.584,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
230.5605,230.5784,23750.0,28994.0,Nyctalus leisleri,0.473,0.556,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
230.8515,230.8689,24609.0,27747.0,Nyctalus leisleri,0.519,0.576,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
231.2725,231.29149999999998,23750.0,28768.0,Nyctalus leisleri,0.404,0.572,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
231.5685,231.58859999999999,23750.0,27412.0,Nyctalus leisleri,0.472,0.546,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
232.2845,232.3046,23750.0,27650.0,Nyctalus leisleri,0.481,0.545,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
232.5815,232.6005,24609.0,26158.0,Nyctalus leisleri,0.551,0.586,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
233.0025,233.02179999999998,23750.0,27557.0,Nyctalus leisleri,0.45,0.524,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
233.2995,233.3188,23750.0,26517.0,Nyctalus leisleri,0.539,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
233.8785,233.8972,23750.0,27389.0,Nyctalus leisleri,0.505,0.56,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
234.3075,234.326,23750.0,26127.0,Nyctalus leisleri,0.615,0.66,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
235.6045,235.6227,23750.0,26789.0,Nyctalus leisleri,0.57,0.597,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
237.5325,237.5455,24609.0,28540.0,Nyctalus leisleri,0.473,0.616,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
237.6765,237.6903,24609.0,28763.0,Nyctalus leisleri,0.442,0.578,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
237.7955,237.8073,25468.0,31220.0,Nyctalus leisleri,0.403,0.579,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
239.1135,239.1295,23750.0,27673.0,Nyctalus leisleri,0.553,0.622,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
239.4435,239.46,23750.0,28377.0,Nyctalus leisleri,0.502,0.616,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
239.7485,239.764,23750.0,27577.0,Nyctalus leisleri,0.589,0.686,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
240.4915,240.5072,23750.0,27693.0,Nyctalus leisleri,0.523,0.634,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
241.1855,241.2043,22890.0,27308.0,Nyctalus leisleri,0.518,0.594,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
241.8995,241.915,23750.0,27540.0,Nyctalus leisleri,0.55,0.62,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
242.5955,242.6137,23750.0,28159.0,Nyctalus leisleri,0.419,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
379.6445,379.6499,45234.0,60592.0,Pipistrellus pipistrellus,0.259,0.538,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
461.1405,461.1486,39218.0,45308.0,Pipistrellus nathusii,0.538,0.581,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
464.1675,464.178,39218.0,48697.0,Pipistrellus nathusii,0.524,0.57,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
464.4825,464.4935,39218.0,49024.0,Pipistrellus nathusii,0.525,0.584,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
464.5875,464.5974,38359.0,46372.0,Pipistrellus nathusii,0.493,0.554,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
464.6955,464.705,38359.0,48231.0,Pipistrellus nathusii,0.39,0.531,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
464.8455,464.8544,37500.0,47686.0,Pipistrellus nathusii,0.451,0.564,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
464.9535,464.9624,38359.0,44043.0,Pipistrellus nathusii,0.548,0.581,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
465.0545,465.0659,39218.0,48849.0,Pipistrellus nathusii,0.437,0.523,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
465.2715,465.2816,39218.0,46664.0,Pipistrellus nathusii,0.511,0.529,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
465.3835,465.3926,38359.0,45342.0,Pipistrellus nathusii,0.507,0.608,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
465.7485,465.7583,40078.0,47912.0,Pipistrellus nathusii,0.533,0.643,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
466.6425,466.6505,39218.0,51483.0,Pipistrellus nathusii,0.486,0.583,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
466.7195,466.7296,37500.0,48865.0,Pipistrellus nathusii,0.42,0.511,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_012/20220828_040000.WAV,Carp Pond,recover-20220828,012,1795
