start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
1403.2655,1403.2719,35781.0,48475.0,Echolocation,Pipistrellus nathusii,0.224,0.538,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1403.5505,1403.5569,35781.0,50973.0,Echolocation,Myotis daubentonii,0.185,0.506,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1403.7235,1403.7288,34921.0,48865.0,Echolocation,Pipistrellus nathusii,0.186,0.512,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1403.8215,1403.8289,37500.0,51354.0,Echolocation,Pipistrellus nathusii,0.292,0.565,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1404.1975,1404.2041,35781.0,54821.0,Echolocation,Pipistrellus nathusii,0.236,0.52,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1404.2875,1404.2931,34921.0,59932.0,Echolocation,Myotis brandtii,0.153,0.526,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1404.3765,1404.382,36640.0,55978.0,Echolocation,Pipistrellus nathusii,0.233,0.507,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1404.4725,1404.4798,38359.0,50219.0,Echolocation,Pipistrellus nathusii,0.499,0.568,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1404.5685,1404.5751,36640.0,49391.0,Echolocation,Pipistrellus nathusii,0.292,0.543,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1404.6595,1404.6658,34921.0,59447.0,Echolocation,Pipistrellus nathusii,0.222,0.504,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1404.8425,1404.8495,35781.0,57350.0,Echolocation,Pipistrellus nathusii,0.412,0.554,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1404.9395,1404.9456,36640.0,57760.0,Echolocation,Pipistrellus nathusii,0.299,0.532,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1405.1265,1405.1338,35781.0,60272.0,Echolocation,Pipistrellus nathusii,0.316,0.502,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1405.2265,1405.2325,34921.0,59946.0,Echolocation,Pipistrellus nathusii,0.278,0.561,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1405.4165,1405.423,35781.0,61261.0,Echolocation,Pipistrellus nathusii,0.359,0.525,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1405.7905,1405.7971,38359.0,61781.0,Echolocation,Pipistrellus nathusii,0.403,0.541,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1405.8985,1405.9051,35781.0,61560.0,Echolocation,Pipistrellus nathusii,0.359,0.551,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1406.1765,1406.1842,35781.0,65921.0,Echolocation,Pipistrellus nathusii,0.462,0.579,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1406.2765,1406.284,34921.0,62599.0,Echolocation,Pipistrellus nathusii,0.475,0.554,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1406.4635,1406.4703,35781.0,56856.0,Echolocation,Pipistrellus nathusii,0.435,0.543,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1406.5585,1406.5656,34921.0,65781.0,Echolocation,Pipistrellus nathusii,0.342,0.55,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1406.6585,1406.6665,34921.0,60853.0,Echolocation,Pipistrellus nathusii,0.463,0.571,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1406.9485,1406.9557,35781.0,59835.0,Echolocation,Pipistrellus nathusii,0.416,0.582,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1407.2575,1407.2658,34921.0,56769.0,Echolocation,Pipistrellus nathusii,0.383,0.505,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1407.4515,1407.4604,35781.0,61055.0,Echolocation,Pipistrellus nathusii,0.39,0.538,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1407.7455,1407.7539,35781.0,62520.0,Echolocation,Pipistrellus nathusii,0.415,0.542,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1407.9505,1407.9585,35781.0,59757.0,Echolocation,Pipistrellus nathusii,0.368,0.516,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1408.1475,1408.1567,34921.0,59120.0,Echolocation,Pipistrellus nathusii,0.379,0.514,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1408.2505,1408.258,35781.0,57619.0,Echolocation,Pipistrellus nathusii,0.334,0.539,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1408.4435,1408.4514,35781.0,60740.0,Echolocation,Pipistrellus nathusii,0.477,0.581,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1408.5315,1408.5389,34921.0,69607.0,Echolocation,Pipistrellus nathusii,0.339,0.506,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1408.6325,1408.6392,34921.0,58882.0,Echolocation,Pipistrellus nathusii,0.513,0.642,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1408.7325,1408.7395,35781.0,66913.0,Echolocation,Pipistrellus nathusii,0.27,0.538,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1408.8245,1408.8313,34921.0,65347.0,Echolocation,Pipistrellus nathusii,0.278,0.552,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1408.9125,1408.9195,36640.0,63643.0,Echolocation,Pipistrellus nathusii,0.36,0.563,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1409.1005,1409.1077,34921.0,69169.0,Echolocation,Myotis brandtii,0.339,0.542,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1409.2905,1409.2973,35781.0,65376.0,Echolocation,Myotis brandtii,0.264,0.532,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1409.4825,1409.4895,34921.0,65223.0,Echolocation,Pipistrellus nathusii,0.292,0.568,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1410.1565,1410.1629,34921.0,67974.0,Echolocation,Myotis brandtii,0.333,0.502,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1410.2755,1410.2829,37500.0,53036.0,Echolocation,Pipistrellus nathusii,0.478,0.538,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1410.3585,1410.3651,35781.0,61357.0,Echolocation,Pipistrellus nathusii,0.302,0.562,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
1410.9665,1410.974,34921.0,48326.0,Echolocation,Pipistrellus nathusii,0.326,0.512,-1,/mnt/ubna_data_01_mir/recover-20220808/UBNA_013/20220805_090000.WAV,Carp Pond,recover-20220808,013,1795
