start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
556.4795,556.4911,27187.0,34614.0,Echolocation,Eptesicus serotinus,0.291,0.576,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
557.0195,557.0316,27187.0,35192.0,Echolocation,Nyctalus leisleri,0.237,0.539,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
557.1475,557.1599,27187.0,35208.0,Echolocation,Eptesicus serotinus,0.255,0.547,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
557.2764999999999,557.2904,26328.0,37686.0,Echolocation,Eptesicus serotinus,0.463,0.586,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
557.3915,557.4028,27187.0,35878.0,Echolocation,Eptesicus serotinus,0.38,0.517,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
557.7855,557.7984,26328.0,38951.0,Echolocation,Eptesicus serotinus,0.396,0.604,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
557.9265,557.9389,27187.0,42826.0,Echolocation,Eptesicus serotinus,0.409,0.623,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.0665,558.0783,26328.0,41495.0,Echolocation,Eptesicus serotinus,0.492,0.611,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.1995,558.2095,27187.0,43790.0,Echolocation,Eptesicus serotinus,0.503,0.589,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.3265,558.3349,27187.0,44406.0,Echolocation,Eptesicus serotinus,0.493,0.632,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.4305,558.4396,28046.0,44595.0,Echolocation,Eptesicus serotinus,0.504,0.61,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.5515,558.5612,27187.0,46397.0,Echolocation,Eptesicus serotinus,0.529,0.622,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.6455,558.6535,29765.0,46425.0,Echolocation,Eptesicus serotinus,0.473,0.559,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.7665,558.7738,28906.0,47666.0,Echolocation,Eptesicus serotinus,0.584,0.657,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.8345,558.8416,29765.0,49845.0,Echolocation,Eptesicus serotinus,0.499,0.557,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.9065,558.914,29765.0,47238.0,Echolocation,Eptesicus serotinus,0.517,0.575,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
558.9845,558.9914,29765.0,50750.0,Echolocation,Eptesicus serotinus,0.5,0.587,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
559.1745,559.1829,28906.0,52102.0,Echolocation,Eptesicus serotinus,0.489,0.529,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
559.8145,559.8213,28046.0,48131.0,Echolocation,Eptesicus serotinus,0.588,0.662,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
559.8835,559.891,28046.0,53071.0,Echolocation,Eptesicus serotinus,0.586,0.641,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
559.9755,559.9815,26328.0,49043.0,Echolocation,Eptesicus serotinus,0.573,0.648,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
560.1035,560.1109,26328.0,46341.0,Echolocation,Eptesicus serotinus,0.547,0.664,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
560.2295,560.2381,25468.0,38639.0,Echolocation,Eptesicus serotinus,0.534,0.671,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
560.3495,560.3578,26328.0,49043.0,Echolocation,Nyctalus leisleri,0.452,0.712,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
560.4945,560.5037,26328.0,37801.0,Echolocation,Eptesicus serotinus,0.341,0.617,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
560.6265,560.6362,26328.0,43282.0,Echolocation,Eptesicus serotinus,0.337,0.656,-1,/mnt/ubna_data_01_mir/recover-20220801/UBNA_004/20220729_043000.WAV,Carp Pond,recover-20220801,004,1795
