start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
204.7005,204.7069,40078.0,48892.0,Echolocation,Pipistrellus nathusii,0.507,0.589,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
205.3845,205.3923,37500.0,47490.0,Echolocation,Pipistrellus nathusii,0.652,0.701,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
205.6085,205.6181,37500.0,47931.0,Echolocation,Pipistrellus nathusii,0.427,0.58,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
205.8115,205.8207,37500.0,49396.0,Echolocation,Pipistrellus nathusii,0.56,0.637,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
206.2405,206.2497,37500.0,44171.0,Echolocation,Pipistrellus nathusii,0.454,0.55,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
237.5625,237.5745,28906.0,35058.0,Echolocation,Nyctalus leisleri,0.344,0.668,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
238.3825,238.3949,28046.0,33374.0,Echolocation,Nyctalus leisleri,0.352,0.601,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
238.7485,238.762,27187.0,31499.0,Echolocation,Nyctalus leisleri,0.34,0.531,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
239.1925,239.2039,28046.0,34291.0,Echolocation,Eptesicus serotinus,0.292,0.633,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
239.4375,239.4515,27187.0,31943.0,Echolocation,Nyctalus leisleri,0.384,0.582,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
326.1775,326.191,26328.0,30696.0,Echolocation,Nyctalus leisleri,0.499,0.624,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
326.4775,326.4905,27187.0,31342.0,Echolocation,Nyctalus leisleri,0.359,0.509,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
326.5385,326.5525,26328.0,30982.0,Echolocation,Nyctalus leisleri,0.529,0.658,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
327.0075,327.0237,26328.0,30741.0,Echolocation,Nyctalus leisleri,0.353,0.513,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
327.2535,327.2678,26328.0,31252.0,Echolocation,Nyctalus leisleri,0.357,0.6,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
327.7415,327.7548,26328.0,31201.0,Echolocation,Nyctalus leisleri,0.421,0.629,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
328.1055,328.12,26328.0,31724.0,Echolocation,Nyctalus leisleri,0.309,0.6,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
328.5855,328.5974,26328.0,33511.0,Echolocation,Nyctalus leisleri,0.328,0.637,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
328.8165,328.8282,26328.0,35139.0,Echolocation,Nyctalus leisleri,0.41,0.729,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
329.0475,329.0582,27187.0,36254.0,Echolocation,Nyctalus leisleri,0.345,0.73,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
329.7475,329.758,27187.0,32960.0,Echolocation,Nyctalus leisleri,0.491,0.67,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
330.4315,330.4425,27187.0,34972.0,Echolocation,Nyctalus leisleri,0.325,0.663,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
330.7695,330.783,27187.0,31945.0,Echolocation,Nyctalus leisleri,0.422,0.593,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
331.1185,331.1304,27187.0,33628.0,Echolocation,Nyctalus leisleri,0.405,0.63,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
331.7135,331.7255,26328.0,33488.0,Echolocation,Nyctalus leisleri,0.377,0.599,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
332.1875,332.2007,26328.0,32306.0,Echolocation,Nyctalus leisleri,0.339,0.592,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
332.3305,332.34,27187.0,34583.0,Echolocation,Nyctalus leisleri,0.289,0.595,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
332.7815,332.7924,26328.0,32163.0,Echolocation,Nyctalus leisleri,0.494,0.669,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
427.7235,427.7395,28046.0,32494.0,Echolocation,Nyctalus leisleri,0.334,0.526,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
428.1535,428.1692,28046.0,31653.0,Echolocation,Nyctalus leisleri,0.458,0.589,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
428.7265,428.7431,27187.0,31682.0,Echolocation,Nyctalus leisleri,0.468,0.633,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
429.1995,429.216,28046.0,30968.0,Echolocation,Nyctalus leisleri,0.458,0.551,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
579.5965,579.6164,26328.0,29606.0,Echolocation,Nyctalus leisleri,0.533,0.585,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
580.3625,580.3782,26328.0,29346.0,Echolocation,Nyctalus leisleri,0.443,0.537,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
580.6875,580.7037,26328.0,29434.0,Echolocation,Nyctalus leisleri,0.435,0.547,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
581.0325,581.0511,26328.0,30639.0,Echolocation,Nyctalus leisleri,0.367,0.528,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
582.1085,582.1224,27187.0,31726.0,Echolocation,Nyctalus leisleri,0.452,0.554,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
584.1045,584.1166,27187.0,32904.0,Echolocation,Nyctalus leisleri,0.295,0.514,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
584.3295,584.3429,26328.0,31336.0,Echolocation,Nyctalus leisleri,0.343,0.518,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
585.4455,585.4572000000001,26328.0,31680.0,Echolocation,Nyctalus leisleri,0.363,0.618,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
585.6775,585.6888,27187.0,33061.0,Echolocation,Nyctalus leisleri,0.443,0.685,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
585.8225,585.832,27187.0,34414.0,Echolocation,Nyctalus leisleri,0.506,0.738,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
613.3895,613.3923,51250.0,66044.0,Echolocation,Myotis alcathoe,0.325,0.524,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
613.5065,613.5095,46953.0,70189.0,Echolocation,Myotis alcathoe,0.292,0.579,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
613.5645,613.568,45234.0,67781.0,Echolocation,Myotis alcathoe,0.332,0.577,-1,/mnt/ubna_data_01/recover-20220618_unit2/20220617_090000.WAV,Foliage,recover-20220618_unit2,009
