start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.1575,0.169,42656,57773,Pipistrellus pipistrellus,0.263,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
0.2545,0.2656,43515,48512,Pipistrellus pipistrellus,0.397,0.49,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
0.3515,0.3604,43515,57557,Pipistrellus pipistrellus,0.284,0.589,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
0.4495,0.4629,41796,60116,Pipistrellus pipistrellus,0.185,0.295,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
0.5745,0.5807,40078,60786,Pipistrellus nathusii,0.138,0.485,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
0.6675,0.6803,43515,54442,Pipistrellus pipistrellus,0.268,0.433,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
0.7635,0.77,41796,58283,Pipistrellus pipistrellus,0.232,0.557,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
0.8415,0.8499,40078,51090,Pipistrellus nathusii,0.114,0.385,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
0.9275,0.9332,37500,54062,Myotis daubentonii,0.211,0.428,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
1.0125,1.0186,41796,57547,Pipistrellus pipistrellus,0.21,0.574,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
1.1025,1.1115,43515,51465,Pipistrellus pipistrellus,0.218,0.334,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
1.1945,1.2022,40937,57222,Pipistrellus pipistrellus,0.164,0.458,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
1.4995,1.507,42656,53762,Pipistrellus nathusii,0.265,0.603,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
1.6855,1.6952,41796,47259,Pipistrellus nathusii,0.255,0.377,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
1.8675,1.8769,42656,55611,Pipistrellus pipistrellus,0.154,0.285,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.0545,2.0619,42656,49314,Pipistrellus nathusii,0.21,0.366,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.0895,2.1092,24609,28592,Nyctalus leisleri,0.11,0.215,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.2305,2.2477,26328,30916,Nyctalus leisleri,0.191,0.316,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.4545,2.4667,25468,30203,Nyctalus leisleri,0.361,0.507,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.6185,2.6315,25468,32765,Nyctalus leisleri,0.331,0.588,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.6585,2.6651,43515,49156,Pipistrellus nathusii,0.195,0.401,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.7455,2.7532,41796,48936,Pipistrellus pipistrellus,0.096,0.31,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.7725,2.7872,25468,31727,Nyctalus leisleri,0.337,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.8325,2.8403,41796,54924,Pipistrellus nathusii,0.2,0.367,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
2.9345,2.9521,24609,29412,Nyctalus leisleri,0.342,0.476,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
3.0955,3.1125,25468,30367,Nyctalus leisleri,0.255,0.404,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
3.2585,3.2743,24609,31464,Nyctalus leisleri,0.245,0.498,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
3.5525,3.5663,25468,36173,Eptesicus serotinus,0.412,0.606,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
3.7205,3.738,24609,32103,Eptesicus serotinus,0.237,0.512,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
3.8225,3.8355,26328,34542,Eptesicus serotinus,0.255,0.515,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
3.9295,3.9447,26328,32024,Nyctalus leisleri,0.255,0.446,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
4.0845,4.0955,25468,34112,Eptesicus serotinus,0.216,0.277,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
4.4985,4.5121,26328,34657,Eptesicus serotinus,0.263,0.398,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
4.5445,4.5497,42656,60826,Myotis daubentonii,0.064,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
4.6685,4.6802,24609,36785,Eptesicus serotinus,0.517,0.699,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
4.7465,4.753,44375,60439,Pipistrellus pipistrellus,0.171,0.508,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
4.8085,4.8226,25468,31747,Nyctalus leisleri,0.341,0.527,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
4.9305,4.9364,43515,60917,Pipistrellus pipistrellus,0.282,0.573,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
4.9365,4.9488,24609,32594,Nyctalus leisleri,0.343,0.645,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
5.0215,5.028,41796,58552,Pipistrellus nathusii,0.452,0.549,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
5.0625,5.075,25468,32422,Nyctalus leisleri,0.29,0.562,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
5.1755,5.1875,24609,34155,Eptesicus serotinus,0.388,0.566,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
5.2195,5.2284,41796,55402,Pipistrellus nathusii,0.505,0.603,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
5.2735,5.2859,26328,37007,Eptesicus serotinus,0.39,0.477,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
5.3175,5.3258,40937,55580,Pipistrellus nathusii,0.356,0.415,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
5.4335,5.441,43515,59117,Pipistrellus pipistrellus,0.215,0.57,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220804/UBNA_002/20220804_043000.WAV,Foliage,recover-20220804,002,1795
