start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
62.4175,62.4313,46093.0,53293.0,Echolocation,Pipistrellus pipistrellus,0.321,0.34,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
62.5055,62.5209,45234.0,53814.0,Echolocation,Pipistrellus pipistrellus,0.181,0.203,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
62.5975,62.612899999999996,46953.0,52443.0,Echolocation,Pipistrellus pipistrellus,0.376,0.409,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
62.6895,62.6973,46093.0,62834.0,Echolocation,Pipistrellus pipistrellus,0.511,0.562,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
62.7875,62.8057,46953.0,51817.0,Echolocation,Pipistrellus pipistrellus,0.398,0.427,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
62.8695,62.8797,46093.0,56220.0,Echolocation,Pipistrellus pipistrellus,0.486,0.511,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
62.9555,62.9659,45234.0,56712.0,Echolocation,Pipistrellus pipistrellus,0.473,0.501,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
63.0405,63.0527,45234.0,60476.0,Echolocation,Pipistrellus pipistrellus,0.433,0.545,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
63.1285,63.1337,45234.0,64138.0,Echolocation,Pipistrellus pipistrellus,0.633,0.667,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
63.2145,63.2239,45234.0,64347.0,Echolocation,Pipistrellus pipistrellus,0.526,0.637,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
63.3075,63.3163,46953.0,62848.0,Echolocation,Pipistrellus pipistrellus,0.535,0.675,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
63.3925,63.3984,45234.0,75886.0,Echolocation,Pipistrellus pipistrellus,0.709,0.765,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
63.4825,63.4922,46953.0,59260.0,Echolocation,Pipistrellus pipistrellus,0.502,0.532,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
63.5595,63.5651,42656.0,68533.0,Echolocation,Pipistrellus pipistrellus,0.411,0.564,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
63.6205,63.6263,45234.0,65965.0,Echolocation,Pipistrellus pipistrellus,0.541,0.607,-1,/mnt/ubna_data_02_mir/recover-20220908/UBNA_002/20220907_130000.WAV,Foliage,recover-20220908,002,1795
