start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1104.2155,1104.2224,46093.0,52036.0,Echolocation,Pipistrellus pipistrellus,0.507,0.515,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1104.4545,1104.4605999999999,46093.0,52753.0,Echolocation,Pipistrellus pipistrellus,0.517,0.524,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1104.5425,1104.5485,46093.0,52934.0,Echolocation,Pipistrellus pipistrellus,0.531,0.538,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1104.7995,1104.8047,45234.0,56045.0,Echolocation,Pipistrellus pipistrellus,0.511,0.525,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1104.9715,1104.9772,45234.0,53854.0,Echolocation,Pipistrellus pipistrellus,0.559,0.574,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.0625,1105.068,45234.0,53676.0,Echolocation,Pipistrellus pipistrellus,0.519,0.543,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.1465,1105.1524,46093.0,54250.0,Echolocation,Pipistrellus pipistrellus,0.557,0.561,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.2335,1105.2393,45234.0,52357.0,Echolocation,Pipistrellus pipistrellus,0.553,0.563,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.3255,1105.3307,45234.0,55740.0,Echolocation,Pipistrellus pipistrellus,0.645,0.65,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.4135,1105.4187,45234.0,55966.0,Echolocation,Pipistrellus pipistrellus,0.633,0.643,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.5075,1105.5132,46093.0,53099.0,Echolocation,Pipistrellus pipistrellus,0.521,0.532,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.6015,1105.6074,45234.0,53771.0,Echolocation,Pipistrellus pipistrellus,0.622,0.634,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.6955,1105.7009,45234.0,57440.0,Echolocation,Pipistrellus pipistrellus,0.61,0.639,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.7885,1105.7936,44375.0,56632.0,Echolocation,Pipistrellus pipistrellus,0.583,0.594,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.8785,1105.8843,46093.0,52938.0,Echolocation,Pipistrellus pipistrellus,0.572,0.58,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1105.9705,1105.976,46093.0,56341.0,Echolocation,Pipistrellus pipistrellus,0.61,0.616,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1106.0655,1106.0718,46093.0,57564.0,Echolocation,Pipistrellus pipistrellus,0.671,0.72,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1106.1605,1106.17,45234.0,53725.0,Echolocation,Pipistrellus pipistrellus,0.458,0.511,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1106.2495,1106.2579,44375.0,60730.0,Echolocation,Pipistrellus pipistrellus,0.473,0.647,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1106.4395,1106.447,43515.0,61939.0,Echolocation,Pipistrellus pipistrellus,0.494,0.666,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1106.6925,1106.7013,45234.0,52729.0,Echolocation,Pipistrellus pipistrellus,0.585,0.628,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
1106.9675,1106.9777,44375.0,58756.0,Echolocation,Pipistrellus pipistrellus,0.429,0.532,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_130000.WAV,Foliage,recover-20220926,008
