start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
93.0525,93.071,23750.0,28992.0,Echolocation,Nyctalus leisleri,0.373,0.513,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
94.0065,94.027,22890.0,25835.0,Echolocation,Nyctalus leisleri,0.563,0.603,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
94.5615,94.5786,22890.0,26681.0,Echolocation,Nyctalus leisleri,0.589,0.638,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
94.9765,94.9984,22890.0,26329.0,Echolocation,Nyctalus leisleri,0.463,0.507,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
96.8895,96.9087,22031.0,26839.0,Echolocation,Nyctalus leisleri,0.354,0.517,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
97.1835,97.1996,22890.0,26717.0,Echolocation,Nyctalus leisleri,0.681,0.718,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
97.6115,97.63,22890.0,25567.0,Echolocation,Nyctalus leisleri,0.599,0.637,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
262.9125,262.9297,25468.0,29284.0,Echolocation,Nyctalus leisleri,0.467,0.6,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
973.9755,973.9934,26328.0,29068.0,Echolocation,Nyctalus leisleri,0.461,0.522,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1219.4535,1219.4703,26328.0,30979.0,Echolocation,Nyctalus leisleri,0.376,0.574,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1221.1635,1221.1751,26328.0,31234.0,Echolocation,Nyctalus leisleri,0.338,0.56,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1239.7785,1239.7909,27187.0,32842.0,Echolocation,Nyctalus leisleri,0.329,0.658,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1244.5785,1244.592,27187.0,32151.0,Echolocation,Nyctalus leisleri,0.38,0.638,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1244.9095,1244.9283,26328.0,30236.0,Echolocation,Nyctalus leisleri,0.366,0.514,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1245.0555,1245.067,27187.0,32146.0,Echolocation,Nyctalus leisleri,0.402,0.678,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1245.2945,1245.3076,26328.0,31228.0,Echolocation,Nyctalus leisleri,0.366,0.641,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1245.5385,1245.5517,27187.0,34069.0,Echolocation,Nyctalus leisleri,0.286,0.653,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1245.7935,1245.8059,27187.0,32634.0,Echolocation,Nyctalus leisleri,0.43,0.661,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1246.0335,1246.0464,27187.0,37873.0,Echolocation,Eptesicus serotinus,0.386,0.628,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1246.3085,1246.3186,27187.0,34550.0,Echolocation,Nyctalus leisleri,0.445,0.726,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1246.4585,1246.4686,28046.0,34707.0,Echolocation,Nyctalus leisleri,0.37,0.664,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1246.6825,1246.6921,28046.0,34521.0,Echolocation,Nyctalus leisleri,0.427,0.662,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1246.9175,1246.9274,27187.0,36150.0,Echolocation,Eptesicus serotinus,0.339,0.675,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1247.1535,1247.164,27187.0,35071.0,Echolocation,Eptesicus serotinus,0.298,0.599,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1247.3845,1247.3936,27187.0,35831.0,Echolocation,Nyctalus leisleri,0.317,0.665,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1730.8875,1730.9051,26328.0,30272.0,Echolocation,Nyctalus leisleri,0.389,0.521,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1739.3895,1739.3955,44375.0,62478.0,Echolocation,Pipistrellus pipistrellus,0.549,0.724,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1739.4735,1739.4789,43515.0,71793.0,Echolocation,Pipistrellus pipistrellus,0.421,0.549,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1740.3085,1740.3247,27187.0,31017.0,Echolocation,Nyctalus leisleri,0.408,0.512,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1740.6835,1740.6993,27187.0,31453.0,Echolocation,Nyctalus leisleri,0.428,0.64,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1740.9395,1740.9561,28046.0,32170.0,Echolocation,Nyctalus leisleri,0.441,0.593,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1741.7005,1741.7168,27187.0,30922.0,Echolocation,Nyctalus leisleri,0.543,0.621,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1741.9225,1741.9278,44375.0,57868.0,Echolocation,Pipistrellus pipistrellus,0.384,0.534,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
1742.1075,1742.1149,46093.0,58248.0,Echolocation,Pipistrellus pipistrellus,0.55,0.643,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_070000.WAV,Foliage,recover-20220627_unit2,009
