start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
207.0515,207.0651,25468.0,31431.0,Echolocation,Nyctalus leisleri,0.359,0.649,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
207.2845,207.2961,24609.0,34495.0,Echolocation,Eptesicus serotinus,0.384,0.658,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
207.5055,207.51670000000001,25468.0,35220.0,Echolocation,Eptesicus serotinus,0.476,0.666,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
207.6415,207.6514,26328.0,32485.0,Echolocation,Nyctalus leisleri,0.41,0.651,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
207.8585,207.87,25468.0,30906.0,Echolocation,Nyctalus leisleri,0.521,0.721,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
208.3245,208.3365,24609.0,31051.0,Echolocation,Nyctalus leisleri,0.466,0.675,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
208.5645,208.5765,24609.0,31299.0,Echolocation,Nyctalus leisleri,0.355,0.64,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
208.8135,208.8277,23750.0,27424.0,Echolocation,Nyctalus leisleri,0.715,0.752,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
209.3075,209.3219,23750.0,29026.0,Echolocation,Nyctalus leisleri,0.495,0.636,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
209.7965,209.8116,23750.0,28894.0,Echolocation,Nyctalus leisleri,0.498,0.642,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
210.3035,210.3199,23750.0,28816.0,Echolocation,Nyctalus leisleri,0.371,0.536,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
211.2995,211.3129,24609.0,29937.0,Echolocation,Nyctalus leisleri,0.336,0.536,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
216.7265,216.7413,25468.0,29530.0,Echolocation,Nyctalus leisleri,0.399,0.551,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
217.8585,217.8733,24609.0,28554.0,Echolocation,Nyctalus leisleri,0.49,0.625,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
219.9185,219.9312,25468.0,31142.0,Echolocation,Nyctalus leisleri,0.314,0.623,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
220.1515,220.1653,25468.0,29464.0,Echolocation,Nyctalus leisleri,0.526,0.632,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
220.2975,220.3079,25468.0,31369.0,Echolocation,Nyctalus leisleri,0.458,0.618,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
220.5105,220.5242,25468.0,29663.0,Echolocation,Nyctalus leisleri,0.511,0.647,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
220.6595,220.6725,25468.0,32992.0,Echolocation,Eptesicus serotinus,0.309,0.608,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
220.8945,220.9096,26328.0,29831.0,Echolocation,Nyctalus leisleri,0.379,0.513,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
221.0395,221.0509,25468.0,30847.0,Echolocation,Nyctalus leisleri,0.424,0.611,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
221.2755,221.2902,25468.0,29956.0,Echolocation,Nyctalus leisleri,0.474,0.656,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
221.5285,221.5413,24609.0,31148.0,Echolocation,Nyctalus leisleri,0.353,0.681,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220623_043000.WAV,Foliage,recover-20220624_unit2,010
