start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.2885,0.3122,23750.0,28585.0,Nyctalus leisleri,0.194,0.281,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
9.4425,9.4577,25468.0,30844.0,Nyctalus leisleri,0.29,0.453,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
9.6975,9.7116,24609.0,29725.0,Nyctalus leisleri,0.2,0.38,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
9.9545,9.9706,25468.0,30071.0,Nyctalus leisleri,0.172,0.31,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
10.4665,10.4799,25468.0,31908.0,Eptesicus serotinus,0.234,0.496,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
10.7255,10.7385,25468.0,30680.0,Nyctalus leisleri,0.271,0.51,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
10.9885,10.9993,25468.0,33729.0,Nyctalus leisleri,0.328,0.66,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
11.1445,11.1556,27187.0,34364.0,Eptesicus serotinus,0.293,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
11.4005,11.4136,25468.0,32209.0,Nyctalus leisleri,0.385,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
11.6635,11.6747,25468.0,32486.0,Nyctalus leisleri,0.356,0.559,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
11.9145,11.9282,25468.0,31724.0,Nyctalus leisleri,0.317,0.581,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
12.1725,12.1865,25468.0,32121.0,Eptesicus serotinus,0.248,0.418,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
12.4305,12.4424,25468.0,32658.0,Eptesicus serotinus,0.31,0.558,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
12.6865,12.6976,24609.0,32785.0,Eptesicus serotinus,0.302,0.564,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
12.9435,12.9579,25468.0,31186.0,Nyctalus leisleri,0.133,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
14.0765,14.091,24609.0,29477.0,Nyctalus leisleri,0.191,0.385,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
14.8355,14.8484,23750.0,28431.0,Nyctalus leisleri,0.139,0.313,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220811/UBNA_009/20220809_083000.WAV,Foliage,recover-20220811,009,1795
