start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.4315,0.4469,25468,30089,Nyctalus leisleri,0.11,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
0.8115,0.8272,25468,29775,Nyctalus leisleri,0.185,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
1.3765,1.3918,25468,30167,Nyctalus leisleri,0.221,0.366,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
11.7285,11.7396,28906,33956,Eptesicus serotinus,0.131,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
11.7945,11.8042,28906,35155,Eptesicus serotinus,0.133,0.221,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
19.3955,19.4144,24609,28674,Nyctalus leisleri,0.161,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
19.9215,19.9277,27187,36601,Eptesicus serotinus,0.105,0.273,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
20.2195,20.2398,24609,29098,Nyctalus leisleri,0.222,0.295,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
20.6405,20.6481,28046,35336,Eptesicus serotinus,0.138,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
20.9225,20.9411,24609,28457,Nyctalus leisleri,0.167,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
21.7575,21.7698,25468,31859,Nyctalus leisleri,0.2,0.376,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
22.4595,22.4841,24609,27580,Nyctalus leisleri,0.218,0.266,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
22.6155,22.6365,20312,23902,Nyctalus noctula,0.152,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
24.7705,24.7803,28906,36098,Eptesicus serotinus,0.135,0.211,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
24.8425,24.8609,24609,28622,Nyctalus leisleri,0.311,0.404,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
33.8125,33.8309,24609,29234,Nyctalus leisleri,0.227,0.352,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
34.039500000000004,34.0593,25468,29047,Nyctalus leisleri,0.375,0.454,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
34.8645,34.8804,25468,30546,Nyctalus leisleri,0.124,0.25,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
35.0065,35.0248,26328,29531,Nyctalus leisleri,0.269,0.356,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
35.4165,35.4307,25468,31206,Nyctalus leisleri,0.41,0.672,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220722/UBNA_012/20220720_093000.WAV,Foliage,recover-20220722,012,1795
