start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
273.0935,273.1001,40078.0,48455.0,Echolocation,Pipistrellus nathusii,0.219,0.353,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
310.3615,310.3828,20312.0,23721.0,Echolocation,Nyctalus noctula,0.177,0.284,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
453.2365,453.2552,23750.0,27713.0,Echolocation,Nyctalus leisleri,0.137,0.211,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
732.3015,732.3071,47812.0,58692.0,Echolocation,Pipistrellus pipistrellus,0.197,0.233,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
748.7695,748.7771,46953.0,60358.0,Echolocation,Pipistrellus pipistrellus,0.303,0.354,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
749.1775,749.1836,46953.0,59297.0,Echolocation,Pipistrellus pipistrellus,0.568,0.623,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
749.3575,749.3636,44375.0,63637.0,Echolocation,Pipistrellus pipistrellus,0.261,0.561,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
749.4305,749.4369,45234.0,66225.0,Echolocation,Pipistrellus pipistrellus,0.411,0.671,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
749.5465,749.5528,46093.0,61800.0,Echolocation,Pipistrellus pipistrellus,0.553,0.663,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
749.6705,749.6774,45234.0,62113.0,Echolocation,Pipistrellus pipistrellus,0.345,0.548,-1,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220828_080000.WAV,Foliage,recover-20220828,009,1795
