start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0845,0.0983,25468,30197,Nyctalus leisleri,0.136,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
0.0865,0.1039,45234,49414,Pipistrellus pipistrellus,0.33,0.371,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
0.3225,0.3283,44375,51978,Pipistrellus pipistrellus,0.434,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
0.4075,0.4137,45234,52919,Pipistrellus pipistrellus,0.327,0.353,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
0.4875,0.4962,44375,57984,Pipistrellus pipistrellus,0.381,0.518,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
0.5655,0.5724,43515,51580,Pipistrellus pipistrellus,0.515,0.61,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
0.7385,0.7487,42656,55880,Pipistrellus pipistrellus,0.285,0.429,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
0.9125,0.9188,43515,54496,Pipistrellus pipistrellus,0.429,0.48,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
1.1575,1.1649,46093,55911,Pipistrellus pipistrellus,0.478,0.497,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
1.1955,1.2126,23750,29529,Nyctalus leisleri,0.2,0.393,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
1.3345,1.3409,45234,53521,Pipistrellus pipistrellus,0.533,0.566,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
1.8295,1.8386,44375,53246,Pipistrellus pipistrellus,0.437,0.493,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
1.8675,1.8853,23750,27649,Nyctalus leisleri,0.229,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
1.9085,1.917,44375,56230,Pipistrellus pipistrellus,0.509,0.633,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
2.0755,2.0844,44375,56562,Pipistrellus pipistrellus,0.516,0.548,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220717/UBNA_005/20220716_090000.WAV,Foliage,recover-20220717,005,1795
