start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
7.6545,7.6746,21171.0,25551.0,Nyctalus noctula,0.13,0.247,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
190.3655,190.389,18593.0,21489.0,Nyctalus noctula,0.251,0.337,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1217.6175,1217.6303,27187.0,35930.0,Eptesicus serotinus,0.372,0.49,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1217.7495,1217.7627,27187.0,32963.0,Nyctalus leisleri,0.247,0.428,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1217.8885,1217.9013,27187.0,34830.0,Eptesicus serotinus,0.245,0.363,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.0805,1218.0902,28046.0,42319.0,Eptesicus serotinus,0.571,0.628,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.2065,1218.2163,28046.0,44173.0,Eptesicus serotinus,0.549,0.619,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.3405,1218.3497,27187.0,42241.0,Eptesicus serotinus,0.569,0.639,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.4685,1218.476,28046.0,47569.0,Eptesicus serotinus,0.63,0.705,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.6015,1218.6118,28046.0,47113.0,Eptesicus serotinus,0.629,0.697,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.7125,1218.7215,28906.0,42992.0,Eptesicus serotinus,0.481,0.533,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.8355,1218.8447,28046.0,47737.0,Eptesicus serotinus,0.596,0.653,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.8985,1218.9069,30625.0,49348.0,Eptesicus serotinus,0.555,0.623,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.9515,1218.9591,29765.0,48911.0,Eptesicus serotinus,0.444,0.512,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1218.9995,1219.0102,33203.0,45710.0,Eptesicus serotinus,0.237,0.282,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1219.1015,1219.112,30625.0,50433.0,Eptesicus serotinus,0.438,0.553,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1219.1705,1219.1771,31484.0,44754.0,Eptesicus serotinus,0.447,0.543,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1221.3115,1221.324,29765.0,35553.0,Eptesicus serotinus,0.197,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
1221.6815,1221.6897,27187.0,35900.0,Eptesicus serotinus,0.346,0.593,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220915/UBNA_002/20220914_023000.WAV,Foliage,recover-20220915,002,1795
