start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
21.6515,21.6687,23750.0,27451.0,Nyctalus leisleri,0.125,0.226,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
22.7985,22.8133,23750.0,27268.0,Nyctalus leisleri,0.348,0.433,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
126.4885,126.5017,24609.0,30207.0,Eptesicus serotinus,0.116,0.243,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
128.4135,128.4297,25468.0,30450.0,Nyctalus leisleri,0.221,0.34,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
129.5405,129.557,25468.0,30272.0,Nyctalus leisleri,0.16,0.299,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
129.8565,129.8736,24609.0,29190.0,Nyctalus leisleri,0.23,0.402,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
130.0365,130.0491,25468.0,30660.0,Eptesicus serotinus,0.115,0.216,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
147.6195,147.6396,25468.0,30470.0,Nyctalus leisleri,0.142,0.272,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
147.7875,147.8054,24609.0,29365.0,Nyctalus leisleri,0.187,0.298,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
151.8145,151.829,24609.0,29250.0,Nyctalus leisleri,0.178,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
151.9695,151.9881,23750.0,28317.0,Nyctalus leisleri,0.183,0.306,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
198.8465,198.8641,23750.0,27872.0,Nyctalus leisleri,0.21,0.321,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
200.7465,200.7655,24609.0,28518.0,Nyctalus leisleri,0.134,0.214,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
201.1505,201.1706,24609.0,28209.0,Nyctalus leisleri,0.234,0.312,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
201.3495,201.3669,24609.0,28850.0,Nyctalus leisleri,0.348,0.487,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
201.5655,201.5849,23750.0,28297.0,Nyctalus leisleri,0.224,0.364,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
337.8435,337.8518,45234.0,49211.0,Pipistrellus pipistrellus,0.214,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220815_043000.WAV,Foliage,recover-20220815,011,1795
