start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
35.2625,35.278999999999996,40078.0,43756.0,Echolocation,Pipistrellus nathusii,0.232,0.261,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
52.0105,52.0249,22890.0,27062.0,Echolocation,Nyctalus leisleri,0.14,0.216,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
84.4415,84.453,38359.0,43025.0,Echolocation,Pipistrellus nathusii,0.207,0.23,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
211.4265,211.4374,40078.0,43613.0,Echolocation,Pipistrellus nathusii,0.301,0.315,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
231.7335,231.7423,27187.0,35260.0,Echolocation,Eptesicus serotinus,0.165,0.256,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
245.6395,245.6519,26328.0,31386.0,Echolocation,Nyctalus leisleri,0.147,0.272,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
250.4115,250.4219,27187.0,34775.0,Echolocation,Eptesicus serotinus,0.157,0.218,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
269.8115,269.8294,22890.0,26264.0,Echolocation,Nyctalus leisleri,0.601,0.629,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
333.5905,333.605,27187.0,32202.0,Echolocation,Eptesicus serotinus,0.098,0.204,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
387.5865,387.59929999999997,40078.0,43957.0,Echolocation,Pipistrellus nathusii,0.337,0.367,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
394.8935,394.9033,34062.0,41197.0,Echolocation,Eptesicus serotinus,0.121,0.25,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
399.3735,399.3932,17734.0,22660.0,Echolocation,Nyctalus noctula,0.167,0.215,-1,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220714_010000.WAV,Foliage,recover-20220715,007,1795
