start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
1.3965,1.4166,25468.0,29177.0,Nyctalus leisleri,0.189,0.258,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
2.0015,2.0183,25468.0,29901.0,Nyctalus leisleri,0.13,0.231,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
2.3825,2.3993,26328.0,30364.0,Nyctalus leisleri,0.309,0.467,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
2.6615,2.6754,25468.0,30182.0,Nyctalus leisleri,0.334,0.52,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
2.9805,2.9958,25468.0,30173.0,Nyctalus leisleri,0.271,0.506,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
3.2855,3.3058,25468.0,28985.0,Nyctalus leisleri,0.282,0.416,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
3.4595,3.4762,25468.0,29557.0,Nyctalus leisleri,0.334,0.469,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
3.6675,3.6807,26328.0,31026.0,Nyctalus leisleri,0.301,0.487,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
3.9675,3.9831,24609.0,28794.0,Nyctalus leisleri,0.119,0.208,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
4.2715,4.2938,25468.0,30043.0,Nyctalus leisleri,0.244,0.389,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
4.9155,4.9316,24609.0,28062.0,Nyctalus leisleri,0.417,0.523,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
5.7125,5.7341,24609.0,28802.0,Nyctalus leisleri,0.255,0.362,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
6.3695,6.394,23750.0,27369.0,Nyctalus leisleri,0.209,0.279,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
14.8865,14.9053,25468.0,29660.0,Nyctalus leisleri,0.277,0.373,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
17.6015,17.6237,24609.0,28485.0,Nyctalus leisleri,0.172,0.287,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
18.7695,18.7875,24609.0,28402.0,Nyctalus leisleri,0.101,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
19.3745,19.3925,25468.0,29033.0,Nyctalus leisleri,0.226,0.327,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
25.4445,25.4621,24609.0,28276.0,Nyctalus leisleri,0.179,0.274,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
25.8265,25.8436,25468.0,29660.0,Nyctalus leisleri,0.195,0.3,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
29.1775,29.1924,24609.0,29916.0,Nyctalus leisleri,0.348,0.497,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
37.8595,37.8765,25468.0,28590.0,Nyctalus leisleri,0.117,0.209,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
40.5955,40.6107,24609.0,28571.0,Nyctalus leisleri,0.153,0.283,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
41.1595,41.1758,24609.0,29543.0,Nyctalus leisleri,0.109,0.206,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
41.8435,41.861599999999996,24609.0,28810.0,Nyctalus leisleri,0.37,0.517,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
42.4245,42.4446,24609.0,27955.0,Nyctalus leisleri,0.406,0.494,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
42.7225,42.7428,23750.0,28310.0,Nyctalus leisleri,0.202,0.309,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
43.0065,43.0272,24609.0,28203.0,Nyctalus leisleri,0.311,0.424,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
43.7175,43.7413,24609.0,28039.0,Nyctalus leisleri,0.158,0.22,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
47.9555,47.971599999999995,25468.0,30715.0,Nyctalus leisleri,0.133,0.241,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
50.4785,50.495000000000005,25468.0,29450.0,Nyctalus leisleri,0.358,0.457,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
50.6255,50.6475,25468.0,29099.0,Nyctalus leisleri,0.266,0.352,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
50.8865,50.9072,25468.0,29684.0,Nyctalus leisleri,0.259,0.358,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
51.1055,51.1224,26328.0,30393.0,Nyctalus leisleri,0.323,0.462,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
51.317499999999995,51.3318,26328.0,31877.0,Nyctalus leisleri,0.273,0.458,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
51.5205,51.5339,26328.0,31101.0,Nyctalus leisleri,0.363,0.502,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
51.7115,51.725300000000004,27187.0,30652.0,Nyctalus leisleri,0.234,0.352,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
52.9985,53.0168,24609.0,28127.0,Nyctalus leisleri,0.204,0.32,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
53.5185,53.5437,23750.0,27047.0,Nyctalus leisleri,0.125,0.202,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
58.194500000000005,58.2166,24609.0,28109.0,Nyctalus leisleri,0.29,0.368,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_073000.WAV,Foliage,recover-20220828,009,1795
