start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
17.3175,17.3267,26328.0,34443.0,Eptesicus serotinus,0.216,0.344,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
25.7085,25.7284,22890.0,27106.0,Nyctalus leisleri,0.135,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
31.0585,31.0725,23750.0,28045.0,Nyctalus leisleri,0.138,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
37.167500000000004,37.1821,23750.0,27853.0,Nyctalus leisleri,0.362,0.504,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
40.7285,40.745400000000004,23750.0,29111.0,Nyctalus leisleri,0.373,0.561,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
41.917500000000004,41.931,24609.0,29351.0,Nyctalus leisleri,0.435,0.619,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
43.6595,43.6717,24609.0,30399.0,Eptesicus serotinus,0.135,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
43.9745,43.9882,23750.0,27875.0,Nyctalus leisleri,0.258,0.39,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
44.2255,44.2424,23750.0,27251.0,Nyctalus leisleri,0.302,0.37,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
49.2745,49.2902,22890.0,27579.0,Nyctalus leisleri,0.138,0.276,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
52.7335,52.7548,22031.0,26851.0,Nyctalus noctula,0.132,0.313,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
54.2525,54.2795,21171.0,25349.0,Nyctalus leisleri,0.1,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
54.2585,54.278099999999995,22031.0,25283.0,Nyctalus leisleri,0.201,0.237,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
60.4605,60.4754,22890.0,28230.0,Nyctalus leisleri,0.289,0.514,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
61.0505,61.0699,22890.0,27553.0,Nyctalus leisleri,0.312,0.431,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
64.7195,64.7439,22890.0,27315.0,Nyctalus leisleri,0.129,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
88.0585,88.0744,23750.0,28123.0,Nyctalus leisleri,0.14,0.235,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
88.9165,88.9404,22890.0,26794.0,Nyctalus leisleri,0.184,0.265,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
89.08449999999999,89.1095,23750.0,28475.0,Nyctalus leisleri,0.18,0.292,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
89.5625,89.5814,23750.0,27256.0,Nyctalus leisleri,0.447,0.497,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
90.1135,90.1348,23750.0,28709.0,Nyctalus leisleri,0.217,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
90.9745,90.9873,23750.0,28462.0,Nyctalus leisleri,0.503,0.649,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220808/UBNA_014/20220808_073000.WAV,Foliage,recover-20220808,014,1795
