start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1226.2905,1226.3038,23750.0,31924.0,Echolocation,Eptesicus serotinus,0.251,0.565,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1226.7235,1226.7344,24609.0,33507.0,Echolocation,Eptesicus serotinus,0.343,0.578,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1226.9955,1227.0049,25468.0,31671.0,Echolocation,Nyctalus leisleri,0.264,0.583,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1227.9875,1227.9965,24609.0,32541.0,Echolocation,Eptesicus serotinus,0.292,0.522,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1228.1235,1228.1326,25468.0,34427.0,Echolocation,Eptesicus serotinus,0.367,0.621,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1228.2615,1228.2725,25468.0,33647.0,Echolocation,Eptesicus serotinus,0.341,0.557,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1228.3935,1228.4031,26328.0,33220.0,Echolocation,Nyctalus leisleri,0.304,0.563,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1228.5245,1228.5353,25468.0,36173.0,Echolocation,Eptesicus serotinus,0.464,0.619,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1228.6565,1228.6663,25468.0,35481.0,Echolocation,Eptesicus serotinus,0.406,0.686,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1228.7885,1228.799,25468.0,36188.0,Echolocation,Eptesicus serotinus,0.384,0.672,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1228.9215,1228.9319,25468.0,40730.0,Echolocation,Eptesicus serotinus,0.584,0.697,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1229.0605,1229.0717,25468.0,32929.0,Echolocation,Nyctalus leisleri,0.321,0.565,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1229.1995,1229.2105999999999,25468.0,39121.0,Echolocation,Eptesicus serotinus,0.581,0.686,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1229.3385,1229.3491,25468.0,37232.0,Echolocation,Eptesicus serotinus,0.441,0.611,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1229.4735,1229.4854,24609.0,41691.0,Echolocation,Eptesicus serotinus,0.47,0.673,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1229.6115,1229.6219,24609.0,41740.0,Echolocation,Eptesicus serotinus,0.605,0.722,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1229.7465,1229.759,24609.0,41340.0,Echolocation,Eptesicus serotinus,0.552,0.723,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1229.8855,1229.8971,24609.0,44108.0,Echolocation,Eptesicus serotinus,0.461,0.719,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1230.0225,1230.0341,24609.0,42200.0,Echolocation,Eptesicus serotinus,0.486,0.711,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1230.1615,1230.1748,23750.0,46164.0,Echolocation,Eptesicus serotinus,0.449,0.743,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1230.3075,1230.3203,23750.0,47853.0,Echolocation,Eptesicus serotinus,0.43,0.762,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1230.4465,1230.4586,24609.0,44189.0,Echolocation,Eptesicus serotinus,0.527,0.737,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1230.5855,1230.5989,24609.0,40121.0,Echolocation,Eptesicus serotinus,0.302,0.614,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1230.7285,1230.7408,24609.0,36215.0,Echolocation,Eptesicus serotinus,0.442,0.66,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1230.8355,1230.8469,25468.0,39564.0,Echolocation,Eptesicus serotinus,0.534,0.633,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1230.9665,1230.9794,25468.0,41753.0,Echolocation,Eptesicus serotinus,0.336,0.625,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1231.1155,1231.1273,25468.0,45460.0,Echolocation,Eptesicus serotinus,0.454,0.601,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1231.2285,1231.2416,24609.0,36634.0,Echolocation,Eptesicus serotinus,0.394,0.526,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1231.3645,1231.3772,25468.0,42362.0,Echolocation,Eptesicus serotinus,0.469,0.573,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1232.5825,1232.59,26328.0,39907.0,Echolocation,Eptesicus serotinus,0.487,0.617,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1232.6945,1232.7016,27187.0,40321.0,Echolocation,Eptesicus serotinus,0.526,0.648,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1232.8195,1232.8281,26328.0,45719.0,Echolocation,Eptesicus serotinus,0.481,0.58,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1232.9655,1232.9733,26328.0,45222.0,Echolocation,Eptesicus serotinus,0.556,0.635,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1233.0945,1233.1032,26328.0,44414.0,Echolocation,Eptesicus serotinus,0.513,0.637,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1233.2265,1233.2358,26328.0,46488.0,Echolocation,Eptesicus serotinus,0.469,0.616,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1233.3535,1233.3644,25468.0,49921.0,Echolocation,Eptesicus serotinus,0.53,0.662,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1233.4895,1233.5003,25468.0,48642.0,Echolocation,Eptesicus serotinus,0.45,0.652,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1233.6185,1233.6291,26328.0,45221.0,Echolocation,Eptesicus serotinus,0.448,0.627,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1233.7575,1233.7685,25468.0,44802.0,Echolocation,Eptesicus serotinus,0.367,0.552,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1233.8825,1233.8935,26328.0,37017.0,Echolocation,Eptesicus serotinus,0.489,0.57,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1234.0115,1234.0238,25468.0,42643.0,Echolocation,Eptesicus serotinus,0.437,0.561,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1234.2815,1234.293,26328.0,42722.0,Echolocation,Eptesicus serotinus,0.442,0.546,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1234.5455,1234.5552,26328.0,44136.0,Echolocation,Eptesicus serotinus,0.488,0.6,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1234.6815,1234.6907,27187.0,38697.0,Echolocation,Eptesicus serotinus,0.445,0.534,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1234.7645,1234.772,28906.0,44052.0,Echolocation,Eptesicus serotinus,0.503,0.588,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1268.5935,1268.5977,48671.0,62822.0,Echolocation,Pipistrellus pipistrellus,0.381,0.545,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1268.8335,1268.8377,43515.0,64570.0,Echolocation,Pipistrellus pipistrellus,0.226,0.576,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
1268.9155,1268.92,46953.0,62189.0,Echolocation,Pipistrellus pipistrellus,0.527,0.635,-1,/mnt/ubna_data_01/recover-20220627_unit2/20220625_043000.WAV,Foliage,recover-20220627_unit2,009
