start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
13.2285,13.243,28906.0,33518.0,Eptesicus serotinus,0.128,0.225,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
35.9825,35.995,24609.0,31603.0,Eptesicus serotinus,0.12,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
162.3355,162.351,41796.0,48849.0,Pipistrellus nathusii,0.142,0.254,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
162.5225,162.5358,43515.0,48412.0,Pipistrellus pipistrellus,0.231,0.398,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
274.8375,274.84590000000003,41796.0,46633.0,Pipistrellus nathusii,0.219,0.249,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
275.0385,275.0444,40937.0,50844.0,Pipistrellus nathusii,0.224,0.341,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
275.1365,275.1433,40937.0,49589.0,Pipistrellus nathusii,0.154,0.223,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
275.2355,275.2411,40078.0,49391.0,Myotis daubentonii,0.098,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
275.4365,275.4442,41796.0,47807.0,Pipistrellus nathusii,0.115,0.206,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
275.5365,275.5443,40078.0,46637.0,Pipistrellus nathusii,0.137,0.265,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
275.6315,275.6407,44375.0,51314.0,Pipistrellus nathusii,0.172,0.202,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
275.9235,275.9314,40078.0,46470.0,Pipistrellus nathusii,0.255,0.423,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.0225,276.0322,41796.0,52128.0,Pipistrellus nathusii,0.318,0.372,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.1175,276.1257,40937.0,47190.0,Pipistrellus nathusii,0.267,0.319,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.2145,276.2228,41796.0,53896.0,Pipistrellus nathusii,0.475,0.52,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.3115,276.3212,40937.0,50036.0,Pipistrellus nathusii,0.293,0.314,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.4085,276.4195,41796.0,50945.0,Pipistrellus nathusii,0.408,0.429,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.5055,276.5138,40937.0,54148.0,Pipistrellus nathusii,0.436,0.478,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.6115,276.6193,41796.0,50192.0,Pipistrellus nathusii,0.433,0.474,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.7985,276.8051,40937.0,50338.0,Pipistrellus nathusii,0.446,0.494,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
276.9085,276.9175,40937.0,48966.0,Pipistrellus nathusii,0.366,0.432,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
277.0075,277.0198,41796.0,46930.0,Pipistrellus nathusii,0.393,0.409,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
277.1095,277.117,41796.0,53335.0,Pipistrellus nathusii,0.404,0.499,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
277.2145,277.221,40937.0,56000.0,Pipistrellus nathusii,0.418,0.53,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
277.3985,277.4053,40078.0,60594.0,Pipistrellus nathusii,0.376,0.515,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
277.5025,277.5094,40078.0,58983.0,Pipistrellus nathusii,0.388,0.543,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
277.6105,277.6185,41796.0,57947.0,Pipistrellus nathusii,0.531,0.585,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
277.7915,277.799,40078.0,57673.0,Pipistrellus nathusii,0.559,0.602,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220815/UBNA_011/20220814_120000.WAV,Foliage,recover-20220815,011,1795
