start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
26.6035,26.6147,24609.0,30255.0,Nyctalus leisleri,0.187,0.369,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
28.8055,28.8185,24609.0,28929.0,Nyctalus leisleri,0.325,0.521,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
29.0535,29.0636,24609.0,30611.0,Nyctalus leisleri,0.307,0.604,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
29.3065,29.3179,25468.0,30482.0,Nyctalus leisleri,0.243,0.476,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
29.7105,29.7212,25468.0,30149.0,Nyctalus leisleri,0.095,0.236,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
30.9885,30.9995,23750.0,29078.0,Eptesicus serotinus,0.169,0.359,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
31.1245,31.1353,24609.0,29562.0,Nyctalus leisleri,0.204,0.427,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
31.4905,31.500799999999998,25468.0,32235.0,Nyctalus leisleri,0.236,0.548,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
31.7525,31.7637,24609.0,29067.0,Eptesicus serotinus,0.125,0.309,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
32.0245,32.0364,24609.0,31001.0,Nyctalus leisleri,0.237,0.556,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
32.2945,32.3084,24609.0,29864.0,Nyctalus leisleri,0.125,0.276,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
32.5635,32.5772,24609.0,28892.0,Nyctalus leisleri,0.135,0.31,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
32.7105,32.7237,24609.0,29039.0,Nyctalus leisleri,0.117,0.247,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
169.1285,169.1436,23750.0,28467.0,Nyctalus leisleri,0.114,0.234,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
374.8975,374.9126,24609.0,28499.0,Nyctalus leisleri,0.218,0.324,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
375.1645,375.1767,24609.0,30026.0,Nyctalus leisleri,0.25,0.549,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
375.3165,375.329,25468.0,30829.0,Nyctalus leisleri,0.337,0.539,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
375.5815,375.5953,24609.0,29066.0,Nyctalus leisleri,0.303,0.478,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
375.8405,375.853,24609.0,29693.0,Nyctalus leisleri,0.405,0.614,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
376.0965,376.1093,24609.0,29960.0,Nyctalus leisleri,0.29,0.521,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
376.3665,376.3797,24609.0,29347.0,Nyctalus leisleri,0.472,0.618,-1,Echolocation,/mnt/ubna_data_02_mir/recover-20220828/UBNA_009/20220826_050000.WAV,Foliage,recover-20220828,009,1795
