start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
16.2425,16.2591,24609.0,29399.0,Nyctalus leisleri,0.106,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
17.7585,17.7707,27187.0,32361.0,Eptesicus serotinus,0.132,0.229,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
19.7935,19.8133,24609.0,28764.0,Nyctalus leisleri,0.153,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
109.12049999999999,109.1435,17734.0,21272.0,Nyctalus noctula,0.281,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
117.4795,117.4953,23750.0,28053.0,Nyctalus leisleri,0.148,0.227,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
158.9535,158.971,22890.0,26888.0,Nyctalus leisleri,0.206,0.3,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
161.4935,161.508,40937.0,44784.0,Pipistrellus nathusii,0.366,0.406,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
161.4945,161.5102,23750.0,27735.0,Nyctalus leisleri,0.258,0.332,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
183.7955,183.8072,36640.0,40624.0,Pipistrellus nathusii,0.252,0.316,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
198.4485,198.4681,21171.0,25885.0,Nyctalus noctula,0.171,0.342,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
200.3885,200.4027,26328.0,30174.0,Nyctalus leisleri,0.167,0.271,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
290.3335,290.3509,22031.0,25710.0,Nyctalus leisleri,0.114,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
298.7475,298.7591,28046.0,34367.0,Eptesicus serotinus,0.165,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
319.4345,319.44010000000003,36640.0,45186.0,Barbastellus barbastellus,0.191,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
337.6545,337.6705,23750.0,27492.0,Nyctalus leisleri,0.234,0.304,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
352.1655,352.1769,32343.0,36799.0,Eptesicus serotinus,0.101,0.274,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
410.0655,410.0791,37500.0,41050.0,Pipistrellus nathusii,0.202,0.231,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
475.0675,475.07529999999997,27187.0,36104.0,Eptesicus serotinus,0.149,0.234,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
513.8155,513.8308,40078.0,43670.0,Pipistrellus nathusii,0.256,0.28,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
570.4905,570.5017,26328.0,31893.0,Eptesicus serotinus,0.116,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
632.0415,632.0516,37500.0,41295.0,Pipistrellus nathusii,0.195,0.268,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
643.1955,643.2101,45234.0,48489.0,Pipistrellus pipistrellus,0.174,0.204,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
650.9735000000001,650.9878,23750.0,28266.0,Nyctalus leisleri,0.114,0.213,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
650.9755,650.9914,40078.0,43581.0,Pipistrellus nathusii,0.29,0.303,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
687.4115,687.4223,25468.0,31430.0,Eptesicus serotinus,0.144,0.291,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
700.9405,700.9491,27187.0,34214.0,Eptesicus serotinus,0.214,0.327,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
827.1345,827.1496,23750.0,27746.0,Nyctalus leisleri,0.37,0.478,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
827.1345,827.1537,40078.0,43707.0,Pipistrellus nathusii,0.22,0.242,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
850.3655,850.378,34921.0,38562.0,Pipistrellus nathusii,0.156,0.222,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
855.8805,855.8889,28906.0,37897.0,Eptesicus serotinus,0.211,0.293,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
898.7135,898.7241,42656.0,48335.0,Pipistrellus nathusii,0.146,0.236,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
904.4985,904.5091,41796.0,45370.0,Pipistrellus nathusii,0.201,0.252,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
936.0515,936.0631,23750.0,30115.0,Eptesicus serotinus,0.11,0.24,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
941.8965,941.9098,47812.0,51702.0,Pipistrellus pipistrellus,0.173,0.201,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1003.2965,1003.3123,23750.0,27510.0,Nyctalus leisleri,0.195,0.298,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1003.2975,1003.3104,40078.0,43976.0,Pipistrellus nathusii,0.25,0.272,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1026.8075,1026.8218,22031.0,27901.0,Nyctalus leisleri,0.306,0.473,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1037.7705,1037.7828,22890.0,27390.0,Nyctalus leisleri,0.116,0.209,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1080.6105,1080.624,37500.0,41571.0,Pipistrellus nathusii,0.175,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1128.6675,1128.6807,32343.0,37786.0,Pipistrellus nathusii,0.075,0.205,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1154.5545,1154.5688,37500.0,41833.0,Pipistrellus nathusii,0.221,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1173.7605,1173.7812,20312.0,24407.0,Nyctalus noctula,0.174,0.281,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1180.5255,1180.5413,22031.0,26326.0,Nyctalus leisleri,0.09,0.208,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1184.6465,1184.6578,26328.0,31174.0,Eptesicus serotinus,0.122,0.256,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1240.8055,1240.823,40078.0,43320.0,Pipistrellus nathusii,0.223,0.246,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1240.8065,1240.8227,23750.0,27319.0,Nyctalus leisleri,0.248,0.345,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1267.1095,1267.1219,22890.0,28341.0,Nyctalus leisleri,0.177,0.422,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
1267.7625,1267.7802,22890.0,27137.0,Nyctalus leisleri,0.526,0.575,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220715/UBNA_007/20220715_053000.WAV,Foliage,recover-20220715,007,1795
