start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
58.450500000000005,58.4662,22890.0,26671.0,Echolocation,Nyctalus leisleri,0.093,0.215,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
76.8555,76.8661,41796.0,45105.0,Echolocation,Pipistrellus nathusii,0.221,0.245,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
119.7045,119.7114,46953.0,56595.0,Echolocation,Pipistrellus pipistrellus,0.446,0.5,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
119.87950000000001,119.8874,46953.0,53943.0,Echolocation,Pipistrellus pipistrellus,0.224,0.247,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.1685,120.1748,46953.0,54395.0,Echolocation,Pipistrellus pipistrellus,0.302,0.308,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.2535,120.2623,48671.0,56322.0,Echolocation,Pipistrellus pipistrellus,0.211,0.215,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.3375,120.3442,46093.0,52934.0,Echolocation,Pipistrellus pipistrellus,0.432,0.439,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.4325,120.4385,47812.0,54267.0,Echolocation,Pipistrellus pipistrellus,0.449,0.457,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.5205,120.5269,46953.0,53475.0,Echolocation,Pipistrellus pipistrellus,0.49,0.506,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.6045,120.6122,46093.0,56711.0,Echolocation,Pipistrellus pipistrellus,0.374,0.382,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.6865,120.6954,45234.0,55251.0,Echolocation,Pipistrellus pipistrellus,0.464,0.501,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.7775,120.7843,45234.0,52288.0,Echolocation,Pipistrellus pipistrellus,0.535,0.564,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.8495,120.8578,46093.0,57517.0,Echolocation,Pipistrellus pipistrellus,0.488,0.524,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
120.9475,120.9577,45234.0,50757.0,Echolocation,Pipistrellus pipistrellus,0.422,0.444,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.0365,121.0441,45234.0,56242.0,Echolocation,Pipistrellus pipistrellus,0.594,0.636,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.1365,121.1447,44375.0,55229.0,Echolocation,Pipistrellus pipistrellus,0.557,0.599,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.2305,121.238,43515.0,61440.0,Echolocation,Pipistrellus pipistrellus,0.542,0.573,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.3315,121.341,45234.0,50919.0,Echolocation,Pipistrellus pipistrellus,0.483,0.496,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.4285,121.4372,44375.0,54171.0,Echolocation,Pipistrellus pipistrellus,0.569,0.612,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.5265,121.5331,45234.0,64561.0,Echolocation,Pipistrellus pipistrellus,0.679,0.718,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.6235,121.6311,44375.0,53769.0,Echolocation,Pipistrellus pipistrellus,0.541,0.579,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.7175,121.7258,43515.0,65334.0,Echolocation,Pipistrellus pipistrellus,0.62,0.685,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.8195,121.8272,44375.0,52639.0,Echolocation,Pipistrellus pipistrellus,0.626,0.647,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
121.9155,121.9217,44375.0,56787.0,Echolocation,Pipistrellus pipistrellus,0.639,0.656,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.0105,122.0168,44375.0,52782.0,Echolocation,Pipistrellus pipistrellus,0.57,0.609,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.1105,122.1165,43515.0,57083.0,Echolocation,Pipistrellus pipistrellus,0.551,0.634,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.2045,122.2123,45234.0,52369.0,Echolocation,Pipistrellus pipistrellus,0.581,0.602,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.2765,122.2838,46953.0,58539.0,Echolocation,Pipistrellus pipistrellus,0.484,0.62,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.3805,122.3901,43515.0,52336.0,Echolocation,Pipistrellus pipistrellus,0.421,0.6,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.4795,122.4852,44375.0,61498.0,Echolocation,Pipistrellus pipistrellus,0.62,0.678,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.6745,122.6825,45234.0,50850.0,Echolocation,Pipistrellus pipistrellus,0.52,0.535,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.7755,122.7828,44375.0,54307.0,Echolocation,Pipistrellus pipistrellus,0.439,0.47,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
122.9505,122.9575,44375.0,63076.0,Echolocation,Pipistrellus pipistrellus,0.516,0.591,-1,/mnt/ubna_data_01_mir/recover-20220728/UBNA_011/20220728_083000.WAV,Foliage,recover-20220728,011,1795
