start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
30.1665,30.188,17734.0,21263.0,Echolocation,Nyctalus noctula,0.161,0.208,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
34.2905,34.306,26328.0,30252.0,Echolocation,Nyctalus leisleri,0.27,0.371,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
64.4375,64.455,26328.0,30312.0,Echolocation,Nyctalus leisleri,0.264,0.374,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
64.6845,64.6982,25468.0,30553.0,Echolocation,Nyctalus leisleri,0.105,0.221,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
66.2725,66.2955,26328.0,30187.0,Echolocation,Nyctalus leisleri,0.142,0.217,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
67.2835,67.2969,25468.0,30223.0,Echolocation,Nyctalus leisleri,0.115,0.224,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
70.1565,70.1683,28906.0,34802.0,Echolocation,Eptesicus serotinus,0.149,0.237,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
78.5035,78.5185,25468.0,29657.0,Echolocation,Nyctalus leisleri,0.125,0.224,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
90.1675,90.1838,26328.0,30994.0,Echolocation,Nyctalus leisleri,0.3,0.453,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
106.2995,106.3122,24609.0,29178.0,Echolocation,Nyctalus leisleri,0.189,0.316,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
108.3995,108.4142,24609.0,28203.0,Echolocation,Nyctalus leisleri,0.238,0.338,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
109.4605,109.476,24609.0,28233.0,Echolocation,Nyctalus leisleri,0.228,0.349,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
109.7255,109.7399,25468.0,29111.0,Echolocation,Nyctalus leisleri,0.39,0.476,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
110.12049999999999,110.1364,24609.0,28664.0,Echolocation,Nyctalus leisleri,0.429,0.524,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
110.3825,110.3959,24609.0,30066.0,Echolocation,Nyctalus leisleri,0.264,0.461,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
110.6545,110.6687,24609.0,28887.0,Echolocation,Nyctalus leisleri,0.504,0.611,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
110.9165,110.93209999999999,24609.0,29380.0,Echolocation,Nyctalus leisleri,0.328,0.511,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
111.3035,111.3166,24609.0,30173.0,Echolocation,Nyctalus leisleri,0.436,0.664,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
111.5655,111.5778,24609.0,29767.0,Echolocation,Nyctalus leisleri,0.328,0.572,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
111.8385,111.852,24609.0,29503.0,Echolocation,Nyctalus leisleri,0.434,0.605,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
112.10249999999999,112.1189,24609.0,28898.0,Echolocation,Nyctalus leisleri,0.227,0.362,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
112.3655,112.3787,24609.0,29488.0,Echolocation,Nyctalus leisleri,0.407,0.59,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
112.6265,112.63929999999999,23750.0,30413.0,Echolocation,Nyctalus leisleri,0.352,0.589,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
112.8865,112.90129999999999,24609.0,28936.0,Echolocation,Nyctalus leisleri,0.451,0.568,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
113.14750000000001,113.1602,24609.0,30599.0,Echolocation,Nyctalus leisleri,0.379,0.644,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
113.53450000000001,113.5484,24609.0,29359.0,Echolocation,Nyctalus leisleri,0.495,0.635,-1,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220712_103000.WAV,Foliage,recover-20220712_unit2,010,1795
