start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
36.0655,36.0827,26328.0,30009.0,Echolocation,Nyctalus leisleri,0.427,0.533,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
36.8695,36.8868,25468.0,29402.0,Echolocation,Nyctalus leisleri,0.472,0.572,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
37.1125,37.1279,26328.0,28727.0,Echolocation,Nyctalus leisleri,0.579,0.65,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
37.207499999999996,37.216,26328.0,33522.0,Echolocation,Nyctalus leisleri,0.347,0.643,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
121.2695,121.2855,27187.0,31077.0,Echolocation,Nyctalus leisleri,0.384,0.501,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
122.4335,122.4477,27187.0,32064.0,Echolocation,Nyctalus leisleri,0.409,0.619,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
122.6865,122.6986,28046.0,33745.0,Echolocation,Nyctalus leisleri,0.351,0.55,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
122.7955,122.8071,28046.0,35715.0,Echolocation,Eptesicus serotinus,0.308,0.54,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
124.3835,124.3996,26328.0,31721.0,Echolocation,Nyctalus leisleri,0.293,0.547,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
126.2325,126.2462,28046.0,32187.0,Echolocation,Nyctalus leisleri,0.4,0.554,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
126.8045,126.8185,26328.0,32251.0,Echolocation,Nyctalus leisleri,0.43,0.619,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
127.1565,127.1695,27187.0,34439.0,Echolocation,Nyctalus leisleri,0.304,0.602,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
127.2875,127.3009,27187.0,32649.0,Echolocation,Nyctalus leisleri,0.319,0.546,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
127.5085,127.5217,27187.0,32526.0,Echolocation,Nyctalus leisleri,0.381,0.581,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
138.5115,138.5194,37500.0,45916.0,Echolocation,Pipistrellus nathusii,0.466,0.541,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
138.8095,138.8169,38359.0,45758.0,Echolocation,Pipistrellus nathusii,0.518,0.573,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
139.0185,139.0279,36640.0,43490.0,Echolocation,Pipistrellus nathusii,0.538,0.603,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
139.1125,139.1205,38359.0,49782.0,Echolocation,Pipistrellus nathusii,0.634,0.669,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
139.3025,139.3115,37500.0,44900.0,Echolocation,Pipistrellus nathusii,0.494,0.538,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
139.4205,139.4302,38359.0,48726.0,Echolocation,Pipistrellus nathusii,0.593,0.673,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
139.6165,139.6295,38359.0,48618.0,Echolocation,Pipistrellus nathusii,0.561,0.597,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
167.1635,167.1716,44375.0,52102.0,Echolocation,Pipistrellus pipistrellus,0.631,0.664,-1,/mnt/ubna_data_01/recover-20220616_unit2/20220615_050000.WAV,Foliage,recover-20220616_unit2,010
