start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
0.0085,0.0154,42656,57091,Myotis daubentonii,0.138,0.389,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.0375,0.0516,26328,31064,Nyctalus leisleri,0.188,0.251,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.0965,0.1029,39218,65331,Myotis daubentonii,0.25,0.426,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.2125,0.2183,40937,54316,Myotis daubentonii,0.123,0.245,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.2435,0.2492,39218,57631,Myotis daubentonii,0.238,0.458,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.3565,0.3633,34921,74070,Myotis daubentonii,0.334,0.476,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.3895,0.3968,41796,49386,Pipistrellus nathusii,0.207,0.271,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.4545,0.4606,38359,65739,Myotis daubentonii,0.312,0.433,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.4755,0.4834,40937,46252,Pipistrellus nathusii,0.369,0.398,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.5495,0.5562,40078,73220,Myotis daubentonii,0.335,0.473,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.5615,0.5688,40937,47899,Pipistrellus nathusii,0.508,0.561,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.6295,0.6363,50390,62865,Pipistrellus pipistrellus,0.151,0.253,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.6305,0.6357,36640,64184,Myotis daubentonii,0.294,0.342,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.6495,0.6576,40078,49190,Pipistrellus nathusii,0.52,0.621,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.7185,0.7274,43515,62285,Pipistrellus pipistrellus,0.179,0.393,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.8005,0.8105,41796,54926,Pipistrellus nathusii,0.093,0.233,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.8105,0.816,39218,63916,Myotis daubentonii,0.28,0.339,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.8375,0.8441,40078,46001,Pipistrellus nathusii,0.371,0.407,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.8655,0.8721,43515,56638,Pipistrellus pipistrellus,0.161,0.381,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.9085,0.9145,35781,72030,Myotis daubentonii,0.416,0.5,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.9185,0.9265,40937,47819,Pipistrellus nathusii,0.164,0.217,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
0.9935,0.9991,42656,58333,Pipistrellus nathusii,0.15,0.35,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.0005,1.006,36640,60334,Myotis daubentonii,0.383,0.423,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.0945,1.1023,41796,48381,Pipistrellus nathusii,0.191,0.261,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.1235,1.1308,36640,78672,Myotis daubentonii,0.305,0.442,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.1765,1.1836,40078,46461,Pipistrellus nathusii,0.504,0.56,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.2015,1.2079,37500,65974,Myotis daubentonii,0.263,0.455,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.2615,1.2684,40937,48941,Pipistrellus nathusii,0.466,0.516,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.3145,1.3203,36640,70674,Myotis daubentonii,0.361,0.391,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.3575,1.3653,39218,44804,Pipistrellus nathusii,0.37,0.423,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
1.3765,1.383,41796,53748,Pipistrellus nathusii,0.267,0.46,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220712_unit2/20220710_083000.WAV,Foliage,recover-20220712_unit2,010,1795
