start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
70.1845,70.1985,22890.0,26659.0,Echolocation,Nyctalus leisleri,0.159,0.223,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
75.8655,75.8812,23750.0,27880.0,Echolocation,Nyctalus leisleri,0.1,0.204,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
236.1055,236.1204,22890.0,26558.0,Echolocation,Nyctalus leisleri,0.178,0.316,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
290.1605,290.1662,45234.0,55348.0,Echolocation,Pipistrellus pipistrellus,0.521,0.596,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
290.2455,290.2503,44375.0,57202.0,Echolocation,Pipistrellus pipistrellus,0.231,0.328,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
290.33050000000003,290.3362,44375.0,58947.0,Echolocation,Pipistrellus pipistrellus,0.226,0.392,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
290.4155,290.4206,44375.0,54848.0,Echolocation,Pipistrellus pipistrellus,0.388,0.442,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
290.5985,290.6037,44375.0,57648.0,Echolocation,Pipistrellus pipistrellus,0.394,0.495,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
290.7825,290.7885,44375.0,56923.0,Echolocation,Pipistrellus pipistrellus,0.162,0.362,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
290.9585,290.9621,44375.0,66696.0,Echolocation,Pipistrellus pipistrellus,0.194,0.472,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.0195,291.0234,44375.0,60676.0,Echolocation,Pipistrellus pipistrellus,0.167,0.427,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.0815,291.0866,43515.0,70048.0,Echolocation,Pipistrellus pipistrellus,0.231,0.509,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.1545,291.1589,44375.0,56605.0,Echolocation,Pipistrellus pipistrellus,0.417,0.524,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.3165,291.3199,48671.0,58306.0,Echolocation,Pipistrellus pipistrellus,0.119,0.284,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.4625,291.4667,42656.0,69125.0,Echolocation,Myotis alcathoe,0.238,0.549,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.5365,291.5401,46093.0,63861.0,Echolocation,Myotis alcathoe,0.075,0.217,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.6115,291.6159,43515.0,73862.0,Echolocation,Myotis alcathoe,0.262,0.474,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.6635,291.6668,45234.0,65560.0,Echolocation,Myotis alcathoe,0.166,0.36,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.6645,291.6677,50390.0,58228.0,Echolocation,Pipistrellus pipistrellus,0.212,0.359,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.7075,291.7115,44375.0,64621.0,Echolocation,Myotis mystacinus,0.19,0.506,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.7475,291.7513,44375.0,66749.0,Echolocation,Myotis mystacinus,0.195,0.516,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
291.7885,291.7919,44375.0,67902.0,Echolocation,Myotis alcathoe,0.198,0.385,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
578.5565,578.5685,23750.0,30399.0,Echolocation,Eptesicus serotinus,0.086,0.236,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
765.6305,765.6396,47812.0,51534.0,Echolocation,Pipistrellus pipistrellus,0.187,0.203,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
814.8185,814.8418,18593.0,21988.0,Echolocation,Nyctalus noctula,0.149,0.202,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
1083.8805,1083.8967,22890.0,27078.0,Echolocation,Nyctalus leisleri,0.13,0.246,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
1152.4015,1152.4104,45234.0,49044.0,Echolocation,Pipistrellus pipistrellus,0.196,0.212,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
1152.5895,1152.5971,46953.0,52450.0,Echolocation,Pipistrellus pipistrellus,0.378,0.406,-1,/mnt/ubna_data_02_mir/recover-20220922/UBNA_002/20220921_040000.WAV,Foliage,recover-20220922,002,1795
