start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
52.6085,52.628699999999995,25468.0,29314.0,Echolocation,Nyctalus leisleri,0.144,0.226,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
53.197500000000005,53.211600000000004,25468.0,29162.0,Echolocation,Nyctalus leisleri,0.206,0.31,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
53.6695,53.689499999999995,26328.0,29294.0,Echolocation,Nyctalus leisleri,0.222,0.301,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
54.2875,54.303200000000004,26328.0,29022.0,Echolocation,Nyctalus leisleri,0.391,0.455,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
55.0165,55.0309,26328.0,29771.0,Echolocation,Nyctalus leisleri,0.317,0.46,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
55.6255,55.6429,25468.0,29015.0,Echolocation,Nyctalus leisleri,0.149,0.239,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
56.3675,56.3859,26328.0,29916.0,Echolocation,Nyctalus leisleri,0.134,0.21,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
58.6055,58.621300000000005,25468.0,29312.0,Echolocation,Nyctalus leisleri,0.348,0.499,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
59.4595,59.475899999999996,26328.0,28770.0,Echolocation,Nyctalus leisleri,0.386,0.459,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
64.6795,64.6932,28046.0,33826.0,Echolocation,Eptesicus serotinus,0.124,0.257,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
64.9465,64.9633,26328.0,29749.0,Echolocation,Nyctalus leisleri,0.245,0.328,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
65.2075,65.2245,27187.0,31096.0,Echolocation,Nyctalus leisleri,0.162,0.265,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
65.4675,65.4832,28046.0,32888.0,Echolocation,Nyctalus leisleri,0.205,0.35,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
65.7415,65.7556,27187.0,32651.0,Echolocation,Nyctalus leisleri,0.207,0.42,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
66.6875,66.7032,26328.0,30683.0,Echolocation,Nyctalus leisleri,0.227,0.327,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
66.9685,66.9826,25468.0,32292.0,Echolocation,Eptesicus serotinus,0.189,0.402,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
67.3695,67.3843,27187.0,31505.0,Echolocation,Nyctalus leisleri,0.206,0.324,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
69.1865,69.2002,26328.0,31317.0,Echolocation,Nyctalus leisleri,0.286,0.457,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
69.75450000000001,69.7687,27187.0,32008.0,Echolocation,Nyctalus leisleri,0.163,0.311,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
91.3885,91.3964,28906.0,35701.0,Echolocation,Eptesicus serotinus,0.121,0.227,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
141.8565,141.8725,26328.0,29863.0,Echolocation,Nyctalus leisleri,0.354,0.454,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
142.2355,142.254,25468.0,29740.0,Echolocation,Nyctalus leisleri,0.337,0.496,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
142.9915,143.0112,25468.0,29529.0,Echolocation,Nyctalus leisleri,0.234,0.337,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
154.9165,154.9283,25468.0,30762.0,Echolocation,Nyctalus leisleri,0.18,0.358,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
183.1135,183.1239,28906.0,34895.0,Echolocation,Eptesicus serotinus,0.239,0.435,-1,/mnt/ubna_data_01_mir/recover-20220818/UBNA_004/20220817_050000.WAV,Foliage,recover-20220818,004,1795
