start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
7.2995,7.3028,43515.0,64236.0,Myotis mystacinus,0.358,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
7.3595,7.3628,43515.0,65989.0,Myotis mystacinus,0.389,0.562,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
7.4735,7.4777,43515.0,68744.0,Myotis mystacinus,0.311,0.577,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
7.5395,7.5431,43515.0,65392.0,Myotis mystacinus,0.284,0.61,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
7.6005,7.6049,41796.0,71675.0,Myotis brandtii,0.274,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
7.9135,7.9175,41796.0,66718.0,Myotis mystacinus,0.278,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
24.8765,24.8835,38359.0,45176.0,Pipistrellus nathusii,0.429,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
25.0675,25.076,40078.0,46458.0,Pipistrellus nathusii,0.477,0.609,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
25.4815,25.4921,39218.0,48629.0,Pipistrellus nathusii,0.482,0.589,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
25.6905,25.699,36640.0,50899.0,Pipistrellus nathusii,0.451,0.598,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
25.9045,25.9122,37500.0,45626.0,Pipistrellus nathusii,0.546,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
156.4345,156.4516,26328.0,30815.0,Nyctalus leisleri,0.423,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
157.1235,157.1408,26328.0,29484.0,Nyctalus leisleri,0.546,0.611,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
179.2705,179.2853,26328.0,29595.0,Nyctalus leisleri,0.423,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
189.4835,189.4972,26328.0,29835.0,Nyctalus leisleri,0.466,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
190.3385,190.3532,27187.0,30559.0,Nyctalus leisleri,0.469,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
191.0785,191.0948,26328.0,30656.0,Nyctalus leisleri,0.321,0.5,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
217.3735,217.3895,26328.0,29297.0,Nyctalus leisleri,0.387,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
229.7965,229.8141,26328.0,29469.0,Nyctalus leisleri,0.46,0.531,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
233.9195,233.9327,27187.0,32488.0,Nyctalus leisleri,0.355,0.59,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
240.9435,240.9619,26328.0,29371.0,Nyctalus leisleri,0.424,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
242.7275,242.7453,26328.0,29590.0,Nyctalus leisleri,0.471,0.567,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
244.2735,244.2873,27187.0,31684.0,Nyctalus leisleri,0.458,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
244.6135,244.6304,26328.0,29933.0,Nyctalus leisleri,0.594,0.654,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
265.5215,265.53679999999997,26328.0,29884.0,Nyctalus leisleri,0.601,0.668,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
296.9455,296.96320000000003,26328.0,29035.0,Nyctalus leisleri,0.488,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
297.3205,297.3368,26328.0,29131.0,Nyctalus leisleri,0.469,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
299.9615,299.975,27187.0,32772.0,Nyctalus leisleri,0.338,0.664,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
300.3615,300.378,26328.0,30466.0,Nyctalus leisleri,0.404,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
316.7625,316.7785,26328.0,29204.0,Nyctalus leisleri,0.594,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
318.3485,318.3655,26328.0,29082.0,Nyctalus leisleri,0.538,0.579,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
401.4085,401.4268,25468.0,29267.0,Nyctalus leisleri,0.478,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
401.9245,401.9403,26328.0,29487.0,Nyctalus leisleri,0.632,0.692,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
404.7215,404.7358,26328.0,29364.0,Nyctalus leisleri,0.499,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
405.3185,405.3367,26328.0,31212.0,Nyctalus leisleri,0.345,0.501,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
436.4325,436.4463,27187.0,30686.0,Nyctalus leisleri,0.436,0.537,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
437.0135,437.0252,27187.0,32307.0,Nyctalus leisleri,0.465,0.66,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
438.8485,438.8638,26328.0,29503.0,Nyctalus leisleri,0.534,0.618,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
439.7755,439.7912,26328.0,29475.0,Nyctalus leisleri,0.586,0.639,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
440.02049999999997,440.0383,26328.0,29288.0,Nyctalus leisleri,0.552,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
464.5075,464.5244,26328.0,29256.0,Nyctalus leisleri,0.58,0.638,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
465.0925,465.1052,27187.0,30963.0,Nyctalus leisleri,0.606,0.698,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
465.3565,465.3698,26328.0,30271.0,Nyctalus leisleri,0.416,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
466.3485,466.3675,26328.0,29329.0,Nyctalus leisleri,0.423,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
472.1155,472.1328,27187.0,31366.0,Nyctalus leisleri,0.357,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
474.4095,474.4245,26328.0,29699.0,Nyctalus leisleri,0.559,0.643,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
484.7465,484.7583,26328.0,32657.0,Nyctalus leisleri,0.316,0.582,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
498.1035,498.1202,26328.0,31777.0,Nyctalus leisleri,0.289,0.548,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220630_083000.WAV,Foliage,recover-20220630_unit2,010
