start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card,File Duration
12.6455,12.6622,23750.0,27800.0,Nyctalus leisleri,0.151,0.275,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
13.1955,13.2129,22890.0,27231.0,Nyctalus leisleri,0.287,0.446,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
13.3485,13.3649,22890.0,27901.0,Nyctalus leisleri,0.279,0.464,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
13.7725,13.7855,23750.0,30028.0,Nyctalus leisleri,0.272,0.569,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
14.3155,14.3323,22031.0,26909.0,Nyctalus leisleri,0.266,0.551,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
14.4665,14.4805,22890.0,29173.0,Nyctalus leisleri,0.27,0.567,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
14.7415,14.7559,22031.0,27408.0,Nyctalus leisleri,0.338,0.584,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
15.0215,15.0356,22890.0,29848.0,Eptesicus serotinus,0.244,0.634,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
15.3005,15.3152,22031.0,26767.0,Nyctalus leisleri,0.425,0.599,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
15.5745,15.5885,22890.0,31789.0,Eptesicus serotinus,0.318,0.624,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
15.5825,15.5913,45234.0,48828.0,Pipistrellus pipistrellus,0.112,0.21,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
15.7075,15.7217,24609.0,35236.0,Eptesicus serotinus,0.389,0.607,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
15.8825,15.8966,22890.0,26814.0,Nyctalus leisleri,0.398,0.55,-1,Echolocation,/mnt/ubna_data_01_mir/recover-20220822/UBNA_013/20220819_043000.WAV,Foliage,recover-20220822,013,1795
