start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card,File Duration
85.9455,85.9608,23750.0,26398.0,Echolocation,Nyctalus leisleri,0.421,0.458,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
99.5245,99.5309,20312.0,30868.0,Echolocation,Plecotus austriacus,0.105,0.211,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
109.2535,109.2622,19453.0,27778.0,Echolocation,Plecotus austriacus,0.093,0.255,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
128.7935,128.802,21171.0,29313.0,Echolocation,Plecotus austriacus,0.067,0.201,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
153.6205,153.6399,24609.0,28393.0,Echolocation,Nyctalus leisleri,0.217,0.318,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
157.3545,157.3656,24609.0,30361.0,Echolocation,Eptesicus serotinus,0.223,0.538,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
157.7235,157.7368,23750.0,32175.0,Echolocation,Eptesicus serotinus,0.357,0.502,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
158.2165,158.2295,23750.0,29982.0,Echolocation,Nyctalus leisleri,0.326,0.57,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
158.4695,158.487,23750.0,28228.0,Echolocation,Nyctalus leisleri,0.121,0.264,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
158.7295,158.7441,23750.0,29807.0,Echolocation,Nyctalus leisleri,0.229,0.476,-1,/mnt/ubna_data_02_mir/recover-20220901/UBNA_006/20220830_073000.WAV,Foliage,recover-20220901,006,1795
