start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
60.4965,60.5022,45234.0,57293.0,Echolocation,Pipistrellus pipistrellus,0.46,0.518,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
60.6215,60.626,46953.0,64156.0,Echolocation,Pipistrellus pipistrellus,0.496,0.556,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
61.4065,61.412,43515.0,65193.0,Echolocation,Pipistrellus pipistrellus,0.244,0.502,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
62.5495,62.5544,48671.0,62528.0,Echolocation,Pipistrellus pipistrellus,0.563,0.611,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
62.6695,62.6742,47812.0,62640.0,Echolocation,Pipistrellus pipistrellus,0.511,0.547,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
62.7955,62.800399999999996,46953.0,62861.0,Echolocation,Pipistrellus pipistrellus,0.486,0.537,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
63.4895,63.495,44375.0,72942.0,Echolocation,Pipistrellus pipistrellus,0.555,0.634,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
63.7035,63.7095,46093.0,77584.0,Echolocation,Pipistrellus pipistrellus,0.489,0.572,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
63.8555,63.862,47812.0,74094.0,Echolocation,Pipistrellus pipistrellus,0.524,0.578,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
64.2255,64.2323,38359.0,89702.0,Echolocation,Myotis alcathoe,0.225,0.553,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
64.37950000000001,64.3862,37500.0,87872.0,Echolocation,Myotis alcathoe,0.235,0.57,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
64.4605,64.4662,38359.0,82721.0,Echolocation,Myotis alcathoe,0.213,0.507,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
64.6745,64.6791,46953.0,62980.0,Echolocation,Pipistrellus pipistrellus,0.537,0.557,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
64.7435,64.7492,38359.0,78681.0,Echolocation,Myotis alcathoe,0.188,0.501,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
64.8935,64.8994,42656.0,70527.0,Echolocation,Pipistrellus pipistrellus,0.375,0.519,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
64.9505,64.9551,46953.0,63984.0,Echolocation,Pipistrellus pipistrellus,0.536,0.552,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
65.0135,65.0185,45234.0,63908.0,Echolocation,Pipistrellus pipistrellus,0.564,0.576,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
65.0845,65.0898,46953.0,62076.0,Echolocation,Pipistrellus pipistrellus,0.622,0.641,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
65.1705,65.1758,45234.0,67437.0,Echolocation,Pipistrellus pipistrellus,0.615,0.652,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
65.2785,65.2855,46953.0,59735.0,Echolocation,Pipistrellus pipistrellus,0.554,0.605,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
65.4275,65.4323,46093.0,58641.0,Echolocation,Pipistrellus pipistrellus,0.568,0.595,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
65.51050000000001,65.518,45234.0,62454.0,Echolocation,Pipistrellus pipistrellus,0.67,0.705,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
65.5715,65.5764,47812.0,61290.0,Echolocation,Pipistrellus pipistrellus,0.641,0.651,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
65.6375,65.6427,46953.0,60969.0,Echolocation,Pipistrellus pipistrellus,0.728,0.744,-1,/mnt/ubna_data_02/recover-20220926/UBNA_007/20220923_023000.WAV,Telephone Field,recover-20220926,007
