start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
41.286500000000004,41.2931,47812.0,54046.0,Echolocation,Pipistrellus pipistrellus,0.516,0.543,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
42.3775,42.3823,47812.0,58579.0,Echolocation,Pipistrellus pipistrellus,0.481,0.509,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
42.5375,42.542,45234.0,59937.0,Echolocation,Pipistrellus pipistrellus,0.503,0.57,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
42.6215,42.6265,46093.0,57840.0,Echolocation,Pipistrellus pipistrellus,0.58,0.608,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
42.713499999999996,42.7187,46953.0,57715.0,Echolocation,Pipistrellus pipistrellus,0.621,0.648,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
42.801500000000004,42.8066,46953.0,58268.0,Echolocation,Pipistrellus pipistrellus,0.568,0.6,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
45.1965,45.200900000000004,48671.0,65930.0,Echolocation,Pipistrellus pipistrellus,0.526,0.616,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
45.3465,45.3511,46953.0,61823.0,Echolocation,Pipistrellus pipistrellus,0.505,0.564,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
45.4185,45.4231,46953.0,59960.0,Echolocation,Pipistrellus pipistrellus,0.567,0.599,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
46.1135,46.1185,45234.0,70598.0,Echolocation,Pipistrellus pipistrellus,0.469,0.601,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
46.179500000000004,46.183499999999995,46953.0,60211.0,Echolocation,Pipistrellus pipistrellus,0.424,0.556,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
46.9945,46.9994,41796.0,74913.0,Echolocation,Myotis daubentonii,0.219,0.504,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
47.1525,47.1579,40078.0,78531.0,Echolocation,Myotis daubentonii,0.322,0.585,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
47.823499999999996,47.8285,40078.0,69695.0,Echolocation,Myotis daubentonii,0.29,0.521,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
47.9905,47.997299999999996,35781.0,90376.0,Echolocation,Myotis daubentonii,0.277,0.528,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
48.5865,48.590599999999995,47812.0,67273.0,Echolocation,Pipistrellus pipistrellus,0.389,0.51,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
48.670500000000004,48.677,46093.0,61143.0,Echolocation,Pipistrellus pipistrellus,0.481,0.614,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
48.7555,48.7603,49531.0,64459.0,Echolocation,Pipistrellus pipistrellus,0.486,0.55,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
49.088499999999996,49.0935,45234.0,66870.0,Echolocation,Pipistrellus pipistrellus,0.217,0.541,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
54.075500000000005,54.0796,46953.0,62014.0,Echolocation,Pipistrellus pipistrellus,0.564,0.62,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
54.5775,54.582,44375.0,58685.0,Echolocation,Pipistrellus pipistrellus,0.534,0.568,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
54.7585,54.763400000000004,43515.0,64269.0,Echolocation,Pipistrellus pipistrellus,0.233,0.517,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
54.841499999999996,54.8467,41796.0,64944.0,Echolocation,Pipistrellus pipistrellus,0.394,0.56,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
55.161500000000004,55.1663,42656.0,60232.0,Echolocation,Pipistrellus pipistrellus,0.392,0.54,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
55.3375,55.341899999999995,45234.0,61090.0,Echolocation,Pipistrellus pipistrellus,0.388,0.514,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
55.6395,55.6439,45234.0,63907.0,Echolocation,Pipistrellus pipistrellus,0.179,0.517,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
55.8785,55.882999999999996,43515.0,71108.0,Echolocation,Myotis alcathoe,0.187,0.522,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
422.1535,422.1598,46953.0,57169.0,Echolocation,Pipistrellus pipistrellus,0.498,0.534,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
532.9705,532.9769,45234.0,56452.0,Echolocation,Pipistrellus pipistrellus,0.514,0.572,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
533.2325,533.2377,46093.0,58428.0,Echolocation,Pipistrellus pipistrellus,0.515,0.578,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
533.8445,533.8494,45234.0,59208.0,Echolocation,Pipistrellus pipistrellus,0.502,0.569,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
534.0295,534.0342,47812.0,65362.0,Echolocation,Pipistrellus pipistrellus,0.551,0.607,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
534.1255,534.1309,48671.0,64715.0,Echolocation,Pipistrellus pipistrellus,0.427,0.506,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
534.2165,534.2215,43515.0,66768.0,Echolocation,Pipistrellus pipistrellus,0.356,0.585,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
534.4045,534.41,44375.0,70798.0,Echolocation,Pipistrellus pipistrellus,0.446,0.606,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
534.5085,534.5145,48671.0,65741.0,Echolocation,Pipistrellus pipistrellus,0.589,0.639,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
534.6855,534.6921,48671.0,55668.0,Echolocation,Pipistrellus pipistrellus,0.469,0.518,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
534.7745,534.7801,44375.0,63201.0,Echolocation,Pipistrellus pipistrellus,0.421,0.575,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
534.8845,534.8891,48671.0,69189.0,Echolocation,Pipistrellus pipistrellus,0.467,0.542,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
535.0645,535.0703,46953.0,68186.0,Echolocation,Pipistrellus pipistrellus,0.462,0.586,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
535.1445,535.1497,46093.0,71732.0,Echolocation,Pipistrellus pipistrellus,0.274,0.51,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
536.0065,536.012,44375.0,59288.0,Echolocation,Pipistrellus pipistrellus,0.333,0.528,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
536.8215,536.8273,46093.0,58825.0,Echolocation,Pipistrellus pipistrellus,0.525,0.575,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
536.9955,537.0011,45234.0,60511.0,Echolocation,Pipistrellus pipistrellus,0.542,0.578,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
537.1685,537.1734,48671.0,61564.0,Echolocation,Pipistrellus pipistrellus,0.527,0.546,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
537.2555,537.2616,46093.0,71152.0,Echolocation,Pipistrellus pipistrellus,0.561,0.643,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
537.3485000000001,537.3542,46093.0,64583.0,Echolocation,Pipistrellus pipistrellus,0.528,0.565,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
537.4405,537.446,46093.0,68483.0,Echolocation,Pipistrellus pipistrellus,0.649,0.715,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
537.5315,537.5374,42656.0,70611.0,Echolocation,Pipistrellus pipistrellus,0.587,0.639,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
537.6245,537.6302,42656.0,71624.0,Echolocation,Pipistrellus pipistrellus,0.449,0.593,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
537.7145,537.7205,41796.0,77934.0,Echolocation,Pipistrellus pipistrellus,0.454,0.596,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
537.8005,537.8061,42656.0,71011.0,Echolocation,Pipistrellus pipistrellus,0.302,0.55,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
538.0695,538.0754,42656.0,70616.0,Echolocation,Pipistrellus pipistrellus,0.531,0.637,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
538.1635,538.1682,43515.0,66223.0,Echolocation,Pipistrellus pipistrellus,0.254,0.514,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
538.2535,538.26,41796.0,77314.0,Echolocation,Pipistrellus pipistrellus,0.39,0.614,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
538.4395,538.4444,43515.0,66687.0,Echolocation,Pipistrellus pipistrellus,0.519,0.592,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
538.5345,538.5401,40937.0,76050.0,Echolocation,Pipistrellus pipistrellus,0.513,0.537,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
538.7245,538.73,42656.0,65324.0,Echolocation,Pipistrellus pipistrellus,0.586,0.629,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
538.9115,538.9176,40078.0,75515.0,Echolocation,Pipistrellus pipistrellus,0.267,0.508,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
539.0015,539.007,43515.0,63642.0,Echolocation,Pipistrellus pipistrellus,0.534,0.66,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
539.3265,539.3322000000001,41796.0,67559.0,Echolocation,Pipistrellus pipistrellus,0.331,0.555,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
539.3975,539.4038,44375.0,64430.0,Echolocation,Pipistrellus pipistrellus,0.315,0.531,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
539.8865,539.892,43515.0,71848.0,Echolocation,Pipistrellus pipistrellus,0.313,0.641,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
540.5995,540.6056,46953.0,62632.0,Echolocation,Pipistrellus pipistrellus,0.369,0.509,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
540.6475,540.6521,46953.0,63940.0,Echolocation,Pipistrellus pipistrellus,0.261,0.531,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
541.0635,541.071,44375.0,57773.0,Echolocation,Pipistrellus pipistrellus,0.281,0.525,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
541.9535,541.9572,46953.0,55517.0,Echolocation,Pipistrellus pipistrellus,0.496,0.52,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_073000.WAV,Telephone Field,recover-20221013,001
