start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1458.5475,1458.5551,44375.0,53024.0,Echolocation,Pipistrellus pipistrellus,0.538,0.566,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1458.8145,1458.8239,44375.0,52733.0,Echolocation,Pipistrellus pipistrellus,0.486,0.597,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1458.9135,1458.9193,46953.0,59067.0,Echolocation,Pipistrellus pipistrellus,0.543,0.593,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1459.0315,1459.0378,45234.0,56999.0,Echolocation,Pipistrellus pipistrellus,0.539,0.618,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1459.1565,1459.1623,45234.0,62888.0,Echolocation,Pipistrellus pipistrellus,0.576,0.687,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1459.2775,1459.284,44375.0,57474.0,Echolocation,Pipistrellus pipistrellus,0.643,0.685,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1459.3905,1459.3966,44375.0,64913.0,Echolocation,Pipistrellus pipistrellus,0.56,0.656,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1459.5545,1459.5622,44375.0,63228.0,Echolocation,Pipistrellus pipistrellus,0.54,0.633,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1459.6605,1459.6685,45234.0,63866.0,Echolocation,Pipistrellus pipistrellus,0.519,0.648,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1459.7715,1459.7786,44375.0,62439.0,Echolocation,Pipistrellus pipistrellus,0.538,0.603,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1459.8865,1459.8947,46093.0,62000.0,Echolocation,Pipistrellus pipistrellus,0.56,0.639,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1460.0055,1460.0114,42656.0,67192.0,Echolocation,Pipistrellus pipistrellus,0.633,0.688,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1460.1235,1460.1306,44375.0,64557.0,Echolocation,Pipistrellus pipistrellus,0.52,0.698,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1460.2445,1460.2508,42656.0,64495.0,Echolocation,Pipistrellus pipistrellus,0.533,0.719,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1460.3485,1460.3553,41796.0,65233.0,Echolocation,Pipistrellus pipistrellus,0.503,0.644,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1460.6305,1460.6372,41796.0,65194.0,Echolocation,Pipistrellus pipistrellus,0.383,0.523,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1460.7475,1460.7533,43515.0,64272.0,Echolocation,Pipistrellus pipistrellus,0.509,0.618,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1460.8385,1460.8462,44375.0,69072.0,Echolocation,Pipistrellus pipistrellus,0.525,0.709,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1460.9565,1460.9642,45234.0,63577.0,Echolocation,Pipistrellus pipistrellus,0.478,0.642,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1461.0715,1461.0785,42656.0,69963.0,Echolocation,Pipistrellus pipistrellus,0.503,0.699,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1461.1755,1461.1812,45234.0,65106.0,Echolocation,Pipistrellus pipistrellus,0.573,0.706,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1461.3035,1461.3093,42656.0,67650.0,Echolocation,Pipistrellus pipistrellus,0.499,0.615,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1461.4095,1461.4174,43515.0,61450.0,Echolocation,Pipistrellus pipistrellus,0.51,0.617,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1461.5235,1461.5299,40937.0,65319.0,Echolocation,Pipistrellus pipistrellus,0.471,0.61,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1461.6395,1461.6449,43515.0,59464.0,Echolocation,Pipistrellus pipistrellus,0.631,0.71,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1461.8255,1461.8315,43515.0,62136.0,Echolocation,Pipistrellus pipistrellus,0.5,0.561,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1461.9515,1461.9571,43515.0,56198.0,Echolocation,Pipistrellus pipistrellus,0.474,0.582,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1462.0565,1462.0645,41796.0,58638.0,Echolocation,Pipistrellus pipistrellus,0.36,0.607,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1462.1395,1462.1456,43515.0,56452.0,Echolocation,Pipistrellus pipistrellus,0.528,0.564,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1462.2265,1462.2324,41796.0,62541.0,Echolocation,Pipistrellus pipistrellus,0.297,0.589,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1462.4145,1462.4219,44375.0,58300.0,Echolocation,Pipistrellus pipistrellus,0.346,0.538,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1462.5195,1462.5271,40937.0,55386.0,Echolocation,Pipistrellus nathusii,0.47,0.536,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1462.7265,1462.7336,40937.0,53345.0,Echolocation,Pipistrellus nathusii,0.514,0.583,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1462.8275,1462.8357,44375.0,49619.0,Echolocation,Pipistrellus pipistrellus,0.47,0.503,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1462.9265,1462.9336,40937.0,51010.0,Echolocation,Pipistrellus nathusii,0.443,0.525,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1463.0995,1463.1051,44375.0,52681.0,Echolocation,Pipistrellus pipistrellus,0.521,0.556,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1463.1975,1463.2048,42656.0,55099.0,Echolocation,Pipistrellus pipistrellus,0.485,0.624,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1463.2995,1463.3072,45234.0,55190.0,Echolocation,Pipistrellus pipistrellus,0.536,0.602,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1463.4025,1463.4101,43515.0,51369.0,Echolocation,Pipistrellus pipistrellus,0.542,0.672,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1464.0545,1464.0604,44375.0,55794.0,Echolocation,Pipistrellus pipistrellus,0.538,0.57,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1464.1415,1464.1482,46953.0,55906.0,Echolocation,Pipistrellus pipistrellus,0.507,0.552,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1464.2395,1464.2469,44375.0,55259.0,Echolocation,Pipistrellus pipistrellus,0.534,0.59,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1464.3385,1464.3444,46093.0,53857.0,Echolocation,Pipistrellus pipistrellus,0.555,0.571,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1464.4315,1464.4387,43515.0,55736.0,Echolocation,Pipistrellus pipistrellus,0.465,0.539,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
1464.5285,1464.5361,46093.0,58984.0,Echolocation,Pipistrellus pipistrellus,0.479,0.68,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221017_013000.WAV,Telephone Field,recover-20221017,007
