start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
45.3675,45.373400000000004,46953.0,53898.0,Echolocation,Pipistrellus pipistrellus,0.512,0.524,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
46.5135,46.5193,46093.0,57091.0,Echolocation,Pipistrellus pipistrellus,0.555,0.588,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
47.7035,47.7108,44375.0,60317.0,Echolocation,Pipistrellus pipistrellus,0.414,0.552,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
48.0085,48.0169,45234.0,58813.0,Echolocation,Pipistrellus pipistrellus,0.445,0.577,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
48.2065,48.2114,47812.0,62931.0,Echolocation,Pipistrellus pipistrellus,0.551,0.622,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
49.2795,49.2869,45234.0,63842.0,Echolocation,Pipistrellus pipistrellus,0.254,0.53,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
52.0995,52.105000000000004,43515.0,57147.0,Echolocation,Pipistrellus pipistrellus,0.434,0.588,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
52.432500000000005,52.437,46953.0,59205.0,Echolocation,Pipistrellus pipistrellus,0.54,0.585,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
52.585499999999996,52.591,46093.0,59612.0,Echolocation,Pipistrellus pipistrellus,0.528,0.564,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
52.667500000000004,52.6723,45234.0,61019.0,Echolocation,Pipistrellus pipistrellus,0.469,0.586,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
52.829499999999996,52.8341,44375.0,58541.0,Echolocation,Pipistrellus pipistrellus,0.527,0.626,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
53.8425,53.8474,46953.0,59507.0,Echolocation,Pipistrellus pipistrellus,0.566,0.653,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
54.0125,54.0173,46953.0,59294.0,Echolocation,Pipistrellus pipistrellus,0.467,0.53,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
55.563500000000005,55.5694,45234.0,51277.0,Echolocation,Pipistrellus pipistrellus,0.541,0.593,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
199.7015,199.7064,46093.0,58215.0,Echolocation,Pipistrellus pipistrellus,0.486,0.581,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
213.1775,213.1827,48671.0,57933.0,Echolocation,Pipistrellus pipistrellus,0.531,0.562,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
244.7605,244.767,46953.0,59210.0,Echolocation,Pipistrellus pipistrellus,0.525,0.584,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
245.1865,245.192,46953.0,60378.0,Echolocation,Pipistrellus pipistrellus,0.573,0.614,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
245.3685,245.3739,46093.0,56160.0,Echolocation,Pipistrellus pipistrellus,0.571,0.595,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
245.4595,245.4647,46093.0,59451.0,Echolocation,Pipistrellus pipistrellus,0.6,0.667,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
245.9655,245.9716,44375.0,58141.0,Echolocation,Pipistrellus pipistrellus,0.593,0.64,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
246.1445,246.151,44375.0,58958.0,Echolocation,Pipistrellus pipistrellus,0.546,0.599,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
246.3385,246.344,46093.0,57245.0,Echolocation,Pipistrellus pipistrellus,0.542,0.566,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
246.5935,246.6004,46093.0,60073.0,Echolocation,Pipistrellus pipistrellus,0.542,0.63,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
246.7545,246.76069999999999,45234.0,61909.0,Echolocation,Pipistrellus pipistrellus,0.534,0.606,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
246.8385,246.8452,45234.0,62581.0,Echolocation,Pipistrellus pipistrellus,0.551,0.707,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
247.0145,247.02,44375.0,58988.0,Echolocation,Pipistrellus pipistrellus,0.568,0.619,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
247.1025,247.1079,44375.0,56173.0,Echolocation,Pipistrellus pipistrellus,0.616,0.632,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
247.2695,247.2779,44375.0,59186.0,Echolocation,Pipistrellus pipistrellus,0.564,0.641,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
247.3545,247.3613,45234.0,52429.0,Echolocation,Pipistrellus pipistrellus,0.497,0.525,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
247.5155,247.5225,46953.0,54041.0,Echolocation,Pipistrellus pipistrellus,0.519,0.526,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
247.5865,247.5932,46093.0,54351.0,Echolocation,Pipistrellus pipistrellus,0.542,0.569,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
248.1915,248.1963,46093.0,60929.0,Echolocation,Pipistrellus pipistrellus,0.476,0.527,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
249.2535,249.258,47812.0,57789.0,Echolocation,Pipistrellus pipistrellus,0.549,0.564,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
249.4175,249.4229,46093.0,55005.0,Echolocation,Pipistrellus pipistrellus,0.491,0.504,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
249.6575,249.6623,46093.0,59667.0,Echolocation,Pipistrellus pipistrellus,0.61,0.642,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
249.7195,249.72390000000001,46953.0,59576.0,Echolocation,Pipistrellus pipistrellus,0.525,0.561,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
362.2585,362.2635,47812.0,59257.0,Echolocation,Pipistrellus pipistrellus,0.59,0.611,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
362.3415,362.3469,51250.0,59796.0,Echolocation,Pipistrellus pipistrellus,0.501,0.541,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221011_090000.WAV,Telephone Field,recover-20221013,001
