start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
584.9365,584.9445,40078.0,52912.0,Echolocation,Pipistrellus nathusii,0.487,0.543,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
585.0135,585.0202,40078.0,50565.0,Echolocation,Pipistrellus nathusii,0.525,0.58,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
585.0975,585.1057,39218.0,52020.0,Echolocation,Pipistrellus nathusii,0.439,0.505,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
585.1815,585.1883,38359.0,51502.0,Echolocation,Pipistrellus nathusii,0.527,0.64,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
588.1785,588.1842,41796.0,57528.0,Echolocation,Pipistrellus nathusii,0.543,0.565,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
588.3615,588.3666,40078.0,55060.0,Echolocation,Pipistrellus nathusii,0.513,0.579,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
588.5435,588.5515,40078.0,49703.0,Echolocation,Pipistrellus nathusii,0.497,0.6,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
588.6345,588.6418,39218.0,58795.0,Echolocation,Pipistrellus nathusii,0.574,0.612,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
588.7265,588.7344,40078.0,49540.0,Echolocation,Pipistrellus nathusii,0.559,0.635,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
589.1575,589.1652,40078.0,48120.0,Echolocation,Pipistrellus nathusii,0.498,0.544,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
589.7755,589.7829,39218.0,54018.0,Echolocation,Pipistrellus nathusii,0.526,0.628,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
589.8655,589.873,39218.0,47131.0,Echolocation,Pipistrellus nathusii,0.457,0.556,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
589.9605,589.9665,39218.0,54953.0,Echolocation,Pipistrellus nathusii,0.524,0.632,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
590.0515,590.0583,39218.0,50285.0,Echolocation,Pipistrellus nathusii,0.394,0.512,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
591.5445,591.5506,38359.0,50554.0,Echolocation,Pipistrellus nathusii,0.353,0.525,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
592.7995,592.8055,40937.0,54967.0,Echolocation,Pipistrellus nathusii,0.405,0.516,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.0025,593.0102,40937.0,59163.0,Echolocation,Pipistrellus nathusii,0.444,0.582,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.0635,593.0697,42656.0,51326.0,Echolocation,Pipistrellus nathusii,0.481,0.522,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.1355,593.1414,41796.0,55204.0,Echolocation,Pipistrellus nathusii,0.462,0.569,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.2105,593.2176,41796.0,53547.0,Echolocation,Pipistrellus nathusii,0.484,0.584,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.2885,593.2942,41796.0,57640.0,Echolocation,Pipistrellus nathusii,0.474,0.576,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.3775,593.3846,40937.0,52026.0,Echolocation,Pipistrellus nathusii,0.408,0.503,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.4615,593.4686,40078.0,58176.0,Echolocation,Pipistrellus nathusii,0.458,0.589,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.5425,593.5484,38359.0,52443.0,Echolocation,Pipistrellus nathusii,0.425,0.56,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.6945,593.7021,40078.0,60406.0,Echolocation,Pipistrellus nathusii,0.471,0.588,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.7795,593.788,38359.0,47727.0,Echolocation,Pipistrellus nathusii,0.434,0.571,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
593.9315,593.9401,39218.0,48608.0,Echolocation,Pipistrellus nathusii,0.412,0.51,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
594.0685,594.0742,41796.0,51216.0,Echolocation,Pipistrellus nathusii,0.499,0.529,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
594.1385,594.1464,40937.0,51525.0,Echolocation,Pipistrellus nathusii,0.465,0.575,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
594.4785,594.4856,38359.0,49794.0,Echolocation,Pipistrellus nathusii,0.459,0.595,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
594.6955,594.7022,38359.0,51330.0,Echolocation,Pipistrellus nathusii,0.472,0.598,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
594.8595,594.8655,39218.0,55606.0,Echolocation,Pipistrellus nathusii,0.386,0.518,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20221002_133000.WAV,Telephone Field,recover-20221003,007
