start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1186.3385,1186.3474,46093.0,53777.0,Echolocation,Pipistrellus pipistrellus,0.467,0.503,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1187.7635,1187.7686,48671.0,60218.0,Echolocation,Pipistrellus pipistrellus,0.532,0.57,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1189.1495,1189.1557,48671.0,57560.0,Echolocation,Pipistrellus pipistrellus,0.571,0.601,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1189.2875,1189.2952,46953.0,58468.0,Echolocation,Pipistrellus pipistrellus,0.553,0.649,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1189.6625,1189.6678,47812.0,60798.0,Echolocation,Pipistrellus pipistrellus,0.57,0.598,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1191.0515,1191.0566,47812.0,58266.0,Echolocation,Pipistrellus pipistrellus,0.604,0.628,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1191.3125,1191.3188,46953.0,55555.0,Echolocation,Pipistrellus pipistrellus,0.554,0.59,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1193.5335,1193.5389,48671.0,61509.0,Echolocation,Pipistrellus pipistrellus,0.607,0.627,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1193.8595,1193.8645,47812.0,62483.0,Echolocation,Pipistrellus pipistrellus,0.594,0.642,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1194.0145,1194.0201,46093.0,59227.0,Echolocation,Pipistrellus pipistrellus,0.542,0.617,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1194.0905,1194.0953,46953.0,58285.0,Echolocation,Pipistrellus pipistrellus,0.567,0.598,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1194.4565,1194.4631,46093.0,54309.0,Echolocation,Pipistrellus pipistrellus,0.455,0.525,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1196.2755,1196.2811,46953.0,58538.0,Echolocation,Pipistrellus pipistrellus,0.516,0.536,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1196.7715,1196.7774,46093.0,54515.0,Echolocation,Pipistrellus pipistrellus,0.591,0.605,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1201.5115,1201.516,46953.0,58403.0,Echolocation,Pipistrellus pipistrellus,0.501,0.525,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1201.7415,1201.7467,47812.0,61132.0,Echolocation,Pipistrellus pipistrellus,0.544,0.61,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1201.7995,1201.805,48671.0,61522.0,Echolocation,Pipistrellus pipistrellus,0.49,0.559,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1203.1235,1203.1287,47812.0,54468.0,Echolocation,Pipistrellus pipistrellus,0.502,0.523,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1203.6495,1203.6567,46953.0,52436.0,Echolocation,Pipistrellus pipistrellus,0.53,0.551,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1203.9215,1203.9277,46953.0,54020.0,Echolocation,Pipistrellus pipistrellus,0.513,0.537,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1206.6295,1206.637,46953.0,58347.0,Echolocation,Pipistrellus pipistrellus,0.508,0.536,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1206.7155,1206.7228,46953.0,58439.0,Echolocation,Pipistrellus pipistrellus,0.579,0.599,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1206.8025,1206.8112,46953.0,62156.0,Echolocation,Pipistrellus pipistrellus,0.503,0.625,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1206.9005,1206.9064,45234.0,54747.0,Echolocation,Pipistrellus pipistrellus,0.497,0.521,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1206.9915,1206.9965,44375.0,60204.0,Echolocation,Pipistrellus pipistrellus,0.495,0.57,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1207.0845,1207.0898,45234.0,58185.0,Echolocation,Pipistrellus pipistrellus,0.597,0.639,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1207.3365,1207.3425,46953.0,55909.0,Echolocation,Pipistrellus pipistrellus,0.607,0.629,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1207.4085,1207.4131,48671.0,61366.0,Echolocation,Pipistrellus pipistrellus,0.5,0.517,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1208.7495,1208.756,46953.0,57213.0,Echolocation,Pipistrellus pipistrellus,0.632,0.703,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1208.8525,1208.8594,46953.0,52481.0,Echolocation,Pipistrellus pipistrellus,0.503,0.51,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1208.9385,1208.9451,46953.0,58333.0,Echolocation,Pipistrellus pipistrellus,0.522,0.583,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
1209.1175,1209.1249,46953.0,56421.0,Echolocation,Pipistrellus pipistrellus,0.554,0.582,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221006_020000.WAV,Telephone Field,recover-20221006,001
