start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
369.8135,369.8193,46093.0,53257.0,Echolocation,Pipistrellus pipistrellus,0.524,0.543,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
370.9005,370.9066,46953.0,55466.0,Echolocation,Pipistrellus pipistrellus,0.528,0.558,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
371.5455,371.551,44375.0,59271.0,Echolocation,Pipistrellus pipistrellus,0.543,0.606,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
371.7205,371.72860000000003,44375.0,61315.0,Echolocation,Pipistrellus pipistrellus,0.332,0.542,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
371.9005,371.9059,44375.0,57331.0,Echolocation,Pipistrellus pipistrellus,0.464,0.554,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
372.0765,372.0819,45234.0,60721.0,Echolocation,Pipistrellus pipistrellus,0.463,0.543,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
372.3445,372.3518,46093.0,58079.0,Echolocation,Pipistrellus pipistrellus,0.483,0.532,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
372.5985,372.6033,47812.0,61585.0,Echolocation,Pipistrellus pipistrellus,0.531,0.556,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
373.0605,373.0667,48671.0,58068.0,Echolocation,Pipistrellus pipistrellus,0.485,0.511,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
373.6215,373.629,45234.0,53749.0,Echolocation,Pipistrellus pipistrellus,0.501,0.526,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
373.7975,373.8045,47812.0,55335.0,Echolocation,Pipistrellus pipistrellus,0.564,0.582,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
373.8755,373.8816,45234.0,55542.0,Echolocation,Pipistrellus pipistrellus,0.478,0.503,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
435.7935,435.7982,48671.0,61727.0,Echolocation,Pipistrellus pipistrellus,0.48,0.512,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
436.2655,436.271,48671.0,61564.0,Echolocation,Pipistrellus pipistrellus,0.525,0.554,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
436.7555,436.7626,47812.0,59166.0,Echolocation,Pipistrellus pipistrellus,0.61,0.643,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
437.1605,437.1663,46953.0,58196.0,Echolocation,Pipistrellus pipistrellus,0.592,0.63,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
437.2485,437.2546,47812.0,54064.0,Echolocation,Pipistrellus pipistrellus,0.566,0.572,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
437.3965,437.4034,46953.0,54335.0,Echolocation,Pipistrellus pipistrellus,0.584,0.63,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
437.4885,437.4955,46953.0,62907.0,Echolocation,Pipistrellus pipistrellus,0.592,0.648,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
437.7625,437.7684,46093.0,55218.0,Echolocation,Pipistrellus pipistrellus,0.554,0.575,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
437.9425,437.9506,46093.0,63026.0,Echolocation,Pipistrellus pipistrellus,0.626,0.693,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
438.0385,438.0471,46953.0,63039.0,Echolocation,Pipistrellus pipistrellus,0.521,0.661,-1,/mnt/ubna_data_02/recover-20221006/UBNA_001/20221004_123000.WAV,Telephone Field,recover-20221006,001
