start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
59.1235,59.1288,48671.0,59203.0,Echolocation,Pipistrellus pipistrellus,0.487,0.502,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
59.3585,59.3668,47812.0,64451.0,Echolocation,Pipistrellus pipistrellus,0.481,0.636,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
59.454499999999996,59.4607,45234.0,60113.0,Echolocation,Pipistrellus pipistrellus,0.461,0.605,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
59.552499999999995,59.5594,45234.0,65499.0,Echolocation,Pipistrellus pipistrellus,0.351,0.595,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
59.6455,59.650999999999996,46093.0,59368.0,Echolocation,Pipistrellus pipistrellus,0.497,0.55,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
59.7415,59.747699999999995,42656.0,72389.0,Echolocation,Pipistrellus pipistrellus,0.391,0.556,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
59.8435,59.8495,47812.0,60161.0,Echolocation,Pipistrellus pipistrellus,0.483,0.5,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
59.941500000000005,59.9481,46953.0,60286.0,Echolocation,Pipistrellus pipistrellus,0.607,0.636,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.0115,60.019,45234.0,62753.0,Echolocation,Pipistrellus pipistrellus,0.427,0.571,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.0745,60.0815,45234.0,62298.0,Echolocation,Pipistrellus pipistrellus,0.33,0.518,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.1525,60.1584,45234.0,56231.0,Echolocation,Pipistrellus pipistrellus,0.542,0.57,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.2565,60.2628,43515.0,64862.0,Echolocation,Pipistrellus pipistrellus,0.576,0.635,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.3565,60.3631,45234.0,57002.0,Echolocation,Pipistrellus pipistrellus,0.589,0.619,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.4595,60.4648,44375.0,56973.0,Echolocation,Pipistrellus pipistrellus,0.54,0.558,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.6735,60.6797,45234.0,62676.0,Echolocation,Pipistrellus pipistrellus,0.524,0.585,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.8705,60.8761,45234.0,55571.0,Echolocation,Pipistrellus pipistrellus,0.582,0.618,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
60.9655,60.9729,46953.0,59686.0,Echolocation,Pipistrellus pipistrellus,0.556,0.696,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
61.0575,61.0651,45234.0,60797.0,Echolocation,Pipistrellus pipistrellus,0.524,0.608,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
61.1605,61.1666,45234.0,54380.0,Echolocation,Pipistrellus pipistrellus,0.512,0.529,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
61.2625,61.2707,46093.0,57184.0,Echolocation,Pipistrellus pipistrellus,0.454,0.534,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
61.4685,61.4757,46953.0,55725.0,Echolocation,Pipistrellus pipistrellus,0.536,0.547,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
62.1065,62.1147,45234.0,58611.0,Echolocation,Pipistrellus pipistrellus,0.526,0.559,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
62.5785,62.5845,45234.0,58625.0,Echolocation,Pipistrellus pipistrellus,0.616,0.653,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
62.7695,62.7752,45234.0,56645.0,Echolocation,Pipistrellus pipistrellus,0.553,0.595,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
62.9545,62.9609,46093.0,59224.0,Echolocation,Pipistrellus pipistrellus,0.583,0.66,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
63.1245,63.1305,45234.0,64798.0,Echolocation,Pipistrellus pipistrellus,0.541,0.612,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
63.2205,63.2259,46953.0,62213.0,Echolocation,Pipistrellus pipistrellus,0.572,0.603,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
63.3965,63.4022,43515.0,67325.0,Echolocation,Pipistrellus pipistrellus,0.523,0.601,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
63.4945,63.4997,46093.0,66686.0,Echolocation,Pipistrellus pipistrellus,0.507,0.582,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
63.7675,63.7734,46093.0,70161.0,Echolocation,Pipistrellus pipistrellus,0.481,0.57,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
64.0705,64.076,43515.0,73939.0,Echolocation,Pipistrellus pipistrellus,0.577,0.65,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
64.1825,64.1875,44375.0,71729.0,Echolocation,Pipistrellus pipistrellus,0.421,0.511,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
64.2865,64.2924,43515.0,80092.0,Echolocation,Myotis alcathoe,0.241,0.51,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
64.7735,64.7783,44375.0,67806.0,Echolocation,Pipistrellus pipistrellus,0.517,0.56,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
65.0735,65.0787,45234.0,66457.0,Echolocation,Pipistrellus pipistrellus,0.662,0.706,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
65.2995,65.3048,46953.0,75102.0,Echolocation,Pipistrellus pipistrellus,0.5,0.538,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
65.3685,65.3735,45234.0,67128.0,Echolocation,Pipistrellus pipistrellus,0.568,0.609,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
65.5395,65.5441,47812.0,64015.0,Echolocation,Pipistrellus pipistrellus,0.687,0.713,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
65.6465,65.6517,45234.0,66587.0,Echolocation,Pipistrellus pipistrellus,0.62,0.687,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
65.7195,65.7243,48671.0,60735.0,Echolocation,Pipistrellus pipistrellus,0.683,0.705,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
65.7925,65.7975,48671.0,57989.0,Echolocation,Pipistrellus pipistrellus,0.53,0.537,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
65.9745,65.9809,46093.0,61506.0,Echolocation,Pipistrellus pipistrellus,0.485,0.547,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
66.0595,66.0663,48671.0,55935.0,Echolocation,Pipistrellus pipistrellus,0.506,0.515,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
66.1615,66.1675,48671.0,60681.0,Echolocation,Pipistrellus pipistrellus,0.509,0.515,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
66.2075,66.213,47812.0,58104.0,Echolocation,Pipistrellus pipistrellus,0.596,0.61,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
66.6095,66.6167,46953.0,57596.0,Echolocation,Pipistrellus pipistrellus,0.585,0.617,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
66.9925,66.9985,46093.0,53267.0,Echolocation,Pipistrellus pipistrellus,0.525,0.539,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
67.5585,67.5639,47812.0,60066.0,Echolocation,Pipistrellus pipistrellus,0.519,0.537,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
67.7275,67.7334,46953.0,58816.0,Echolocation,Pipistrellus pipistrellus,0.478,0.506,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
67.8135,67.8189,46953.0,58504.0,Echolocation,Pipistrellus pipistrellus,0.569,0.587,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
67.9875,67.9928,47812.0,57988.0,Echolocation,Pipistrellus pipistrellus,0.49,0.501,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
68.0685,68.0745,46093.0,60298.0,Echolocation,Pipistrellus pipistrellus,0.573,0.654,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
68.1585,68.1643,47812.0,55500.0,Echolocation,Pipistrellus pipistrellus,0.517,0.522,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
68.24549999999999,68.2518,47812.0,56036.0,Echolocation,Pipistrellus pipistrellus,0.585,0.596,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
68.4935,68.5001,45234.0,52619.0,Echolocation,Pipistrellus pipistrellus,0.543,0.574,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
68.5775,68.5836,44375.0,53624.0,Echolocation,Pipistrellus pipistrellus,0.625,0.665,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
68.7375,68.7437,44375.0,52640.0,Echolocation,Pipistrellus pipistrellus,0.571,0.588,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
68.8235,68.8293,44375.0,53923.0,Echolocation,Pipistrellus pipistrellus,0.561,0.583,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
68.99549999999999,69.002,44375.0,52199.0,Echolocation,Pipistrellus pipistrellus,0.497,0.509,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
69.1655,69.1726,44375.0,52264.0,Echolocation,Pipistrellus pipistrellus,0.6,0.631,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
69.7175,69.7244,43515.0,52206.0,Echolocation,Pipistrellus pipistrellus,0.552,0.581,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
106.4435,106.4487,45234.0,56269.0,Echolocation,Pipistrellus pipistrellus,0.517,0.575,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
108.3865,108.393,43515.0,54488.0,Echolocation,Pipistrellus pipistrellus,0.397,0.526,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
123.0225,123.0285,46093.0,57029.0,Echolocation,Pipistrellus pipistrellus,0.61,0.663,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
123.1265,123.1312,47812.0,58851.0,Echolocation,Pipistrellus pipistrellus,0.521,0.532,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
123.4175,123.4257,46953.0,58335.0,Echolocation,Pipistrellus pipistrellus,0.532,0.593,-1,/mnt/ubna_data_02/recover-20220929/UBNA_001/20220928_033000.WAV,Telephone Field,recover-20220929,001
