start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
78.10849999999999,78.1129,49531.0,63208.0,Echolocation,Pipistrellus pipistrellus,0.494,0.52,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
78.2795,78.2843,48671.0,62042.0,Echolocation,Pipistrellus pipistrellus,0.536,0.579,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
78.3675,78.3723,48671.0,61244.0,Echolocation,Pipistrellus pipistrellus,0.612,0.647,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
78.5335,78.5384,49531.0,59687.0,Echolocation,Pipistrellus pipistrellus,0.464,0.501,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
78.6175,78.622,50390.0,63684.0,Echolocation,Pipistrellus pipistrellus,0.532,0.579,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
78.7075,78.7125,50390.0,63458.0,Echolocation,Pipistrellus pipistrellus,0.549,0.583,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
78.9435,78.9483,49531.0,62063.0,Echolocation,Pipistrellus pipistrellus,0.548,0.575,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
79.0155,79.02080000000001,47812.0,63216.0,Echolocation,Pipistrellus pipistrellus,0.524,0.585,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
79.0955,79.1011,49531.0,63437.0,Echolocation,Pipistrellus pipistrellus,0.468,0.535,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
79.8165,79.82169999999999,51250.0,66797.0,Echolocation,Pipistrellus pipistrellus,0.5,0.557,-1,/mnt/ubna_data_02/recover-20221013/UBNA_001/20221012_103000.WAV,Telephone Field,recover-20221013,001
