start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
404.4635,404.4681,47812.0,62958.0,Echolocation,Pipistrellus pipistrellus,0.588,0.619,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
404.6655,404.6716,47812.0,57754.0,Echolocation,Pipistrellus pipistrellus,0.542,0.577,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
404.8475,404.8523,47812.0,62894.0,Echolocation,Pipistrellus pipistrellus,0.619,0.673,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
405.1225,405.1281,46953.0,58707.0,Echolocation,Pipistrellus pipistrellus,0.551,0.664,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
405.3125,405.3188,46953.0,60884.0,Echolocation,Pipistrellus pipistrellus,0.571,0.761,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
405.4915,405.4974,48671.0,55366.0,Echolocation,Pipistrellus pipistrellus,0.49,0.504,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
405.5895,405.594,47812.0,60239.0,Echolocation,Pipistrellus pipistrellus,0.623,0.648,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
405.6885,405.6931,48671.0,59488.0,Echolocation,Pipistrellus pipistrellus,0.533,0.564,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
405.8665,405.8714,47812.0,66289.0,Echolocation,Pipistrellus pipistrellus,0.426,0.53,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
406.0675,406.0712,50390.0,66716.0,Echolocation,Pipistrellus pipistrellus,0.48,0.559,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
406.1675,406.172,49531.0,60122.0,Echolocation,Pipistrellus pipistrellus,0.501,0.567,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
406.2675,406.2715,51250.0,65696.0,Echolocation,Pipistrellus pipistrellus,0.446,0.514,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
406.3595,406.3644,51250.0,60119.0,Echolocation,Pipistrellus pipistrellus,0.501,0.568,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
406.4515,406.4559,48671.0,65426.0,Echolocation,Pipistrellus pipistrellus,0.392,0.512,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
406.5355,406.5407,50390.0,61918.0,Echolocation,Pipistrellus pipistrellus,0.473,0.533,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
406.6255,406.63009999999997,51250.0,65734.0,Echolocation,Pipistrellus pipistrellus,0.479,0.559,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
406.8075,406.8118,48671.0,65415.0,Echolocation,Pipistrellus pipistrellus,0.464,0.537,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
407.8475,407.8526,47812.0,59128.0,Echolocation,Pipistrellus pipistrellus,0.565,0.616,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
408.1895,408.1954,46093.0,58594.0,Echolocation,Pipistrellus pipistrellus,0.47,0.563,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
409.9775,409.9828,45234.0,55347.0,Echolocation,Pipistrellus pipistrellus,0.509,0.559,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
410.1925,410.1973,46093.0,55391.0,Echolocation,Pipistrellus pipistrellus,0.546,0.567,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
410.8285,410.834,46093.0,57384.0,Echolocation,Pipistrellus pipistrellus,0.59,0.631,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
412.4695,412.4744,47812.0,60522.0,Echolocation,Pipistrellus pipistrellus,0.551,0.589,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
412.5535,412.5575,48671.0,60973.0,Echolocation,Pipistrellus pipistrellus,0.548,0.576,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
412.7165,412.7225,46953.0,60249.0,Echolocation,Pipistrellus pipistrellus,0.528,0.579,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1582.8565,1582.862,46953.0,60931.0,Echolocation,Pipistrellus pipistrellus,0.498,0.64,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1583.2215,1583.2279,45234.0,57185.0,Echolocation,Pipistrellus pipistrellus,0.461,0.602,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1585.0155,1585.0225,45234.0,52312.0,Echolocation,Pipistrellus pipistrellus,0.555,0.592,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1585.6725,1585.6787,47812.0,59267.0,Echolocation,Pipistrellus pipistrellus,0.529,0.568,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1585.8365,1585.8417,46093.0,56926.0,Echolocation,Pipistrellus pipistrellus,0.605,0.628,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1585.9275,1585.9338,46953.0,53753.0,Echolocation,Pipistrellus pipistrellus,0.583,0.615,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1586.0195,1586.0242,46093.0,58775.0,Echolocation,Pipistrellus pipistrellus,0.583,0.619,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1586.1935,1586.1981,46953.0,58917.0,Echolocation,Pipistrellus pipistrellus,0.455,0.504,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1586.2775,1586.2823,47812.0,57721.0,Echolocation,Pipistrellus pipistrellus,0.515,0.554,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1586.3705,1586.3755,46953.0,57058.0,Echolocation,Pipistrellus pipistrellus,0.546,0.577,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1586.4615,1586.4669,46093.0,56610.0,Echolocation,Pipistrellus pipistrellus,0.497,0.554,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1586.5525,1586.5572,46093.0,59216.0,Echolocation,Pipistrellus pipistrellus,0.59,0.651,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1586.7185,1586.7239,46093.0,56713.0,Echolocation,Pipistrellus pipistrellus,0.55,0.624,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1586.8095,1586.815,46093.0,59997.0,Echolocation,Pipistrellus pipistrellus,0.587,0.679,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1587.0815,1587.0875,45234.0,64520.0,Echolocation,Pipistrellus pipistrellus,0.614,0.729,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1587.1785,1587.1842,46953.0,58953.0,Echolocation,Pipistrellus pipistrellus,0.605,0.676,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1587.2725,1587.2779,46093.0,58970.0,Echolocation,Pipistrellus pipistrellus,0.679,0.73,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1587.3605,1587.3658,46953.0,63183.0,Echolocation,Pipistrellus pipistrellus,0.668,0.765,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1587.4385,1587.4426,47812.0,64059.0,Echolocation,Pipistrellus pipistrellus,0.476,0.548,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
1588.0855,1588.0902,46953.0,65481.0,Echolocation,Pipistrellus pipistrellus,0.418,0.574,-1,/mnt/ubna_data_02/recover-20221003/UBNA_007/20220930_053000.WAV,Telephone Field,recover-20221003,007
