start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
713.7365,713.7415,51250.0,61900.0,Echolocation,Pipistrellus pipistrellus,0.347,0.517,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
713.9885,713.9925,48671.0,60777.0,Echolocation,Pipistrellus pipistrellus,0.464,0.571,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
714.0795,714.0853,48671.0,57148.0,Echolocation,Pipistrellus pipistrellus,0.517,0.549,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
714.2555,714.2629,46093.0,63728.0,Echolocation,Pipistrellus pipistrellus,0.43,0.596,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
714.4265,714.4323,47812.0,57693.0,Echolocation,Pipistrellus pipistrellus,0.494,0.518,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
714.7735,714.7816,45234.0,60233.0,Echolocation,Pipistrellus pipistrellus,0.475,0.655,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
715.1305,715.1391,46093.0,58044.0,Echolocation,Pipistrellus pipistrellus,0.428,0.523,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
715.9325,715.938,46953.0,57351.0,Echolocation,Pipistrellus pipistrellus,0.491,0.509,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
716.8695,716.8749,47812.0,59026.0,Echolocation,Pipistrellus pipistrellus,0.572,0.608,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
717.0405,717.0462,47812.0,57038.0,Echolocation,Pipistrellus pipistrellus,0.492,0.513,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
717.3025,717.3096,46093.0,57076.0,Echolocation,Pipistrellus pipistrellus,0.43,0.533,-1,/mnt/ubna_data_02/recover-20221017/UBNA_007/20221014_063000.WAV,Telephone Field,recover-20221017,007
