start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
911.8705,911.8791,22890.0,31871.0,Echolocation,Nyctalus noctula,0.213,0.57,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
911.9795,911.9883,27187.0,35353.0,Echolocation,Nyctalus leisleri,0.277,0.58,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
912.3375,912.3479,25468.0,32434.0,Echolocation,Nyctalus leisleri,0.322,0.604,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
912.9535,912.965,22890.0,29139.0,Echolocation,Nyctalus noctula,0.245,0.561,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1005.9305,1005.9382,43515.0,51222.0,Echolocation,Pipistrellus pipistrellus,0.388,0.514,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1006.2665,1006.2753,43515.0,58251.0,Echolocation,Pipistrellus pipistrellus,0.464,0.592,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1008.0665,1008.0761,42656.0,56138.0,Echolocation,Pipistrellus pipistrellus,0.182,0.535,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1008.3635,1008.373,44375.0,52539.0,Echolocation,Pipistrellus pipistrellus,0.341,0.543,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1715.1965,1715.2104,43515.0,52359.0,Echolocation,Pipistrellus pipistrellus,0.381,0.506,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1715.4685,1715.4778,42656.0,60787.0,Echolocation,Pipistrellus pipistrellus,0.381,0.58,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1715.7025,1715.7111,45234.0,62913.0,Echolocation,Pipistrellus pipistrellus,0.516,0.644,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1716.1465,1716.1524,46953.0,59088.0,Echolocation,Pipistrellus pipistrellus,0.536,0.553,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1716.5945,1716.6036,45234.0,59489.0,Echolocation,Pipistrellus pipistrellus,0.536,0.615,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1717.3895,1717.3963,46093.0,64111.0,Echolocation,Pipistrellus pipistrellus,0.5,0.689,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1717.4745,1717.486,44375.0,64564.0,Echolocation,Pipistrellus pipistrellus,0.379,0.543,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
1717.5625,1717.5727,45234.0,64034.0,Echolocation,Pipistrellus pipistrellus,0.474,0.598,-1,/mnt/ubna_data_02/recover-20220905/UBNA_008/20220902_080000.WAV,Foliage,recover-20220905,008
