start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
134.3075,134.3129,46953.0,60664.0,Echolocation,Pipistrellus pipistrellus,0.481,0.519,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
134.5775,134.5857,46953.0,65089.0,Echolocation,Pipistrellus pipistrellus,0.491,0.616,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
134.7615,134.7694,46953.0,62875.0,Echolocation,Pipistrellus pipistrellus,0.485,0.571,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
135.1845,135.1906,46953.0,61882.0,Echolocation,Pipistrellus pipistrellus,0.454,0.519,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
186.1285,186.1314,50390.0,66664.0,Echolocation,Myotis alcathoe,0.29,0.501,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
186.3575,186.3613,42656.0,86395.0,Echolocation,Myotis alcathoe,0.515,0.634,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
186.6675,186.6716,41796.0,76542.0,Echolocation,Myotis alcathoe,0.353,0.507,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
186.7515,186.7548,49531.0,69266.0,Echolocation,Myotis alcathoe,0.349,0.506,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
186.9435,186.9481,46953.0,65619.0,Echolocation,Pipistrellus pipistrellus,0.422,0.55,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
187.1585,187.1642,48671.0,61566.0,Echolocation,Pipistrellus pipistrellus,0.429,0.533,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
187.4065,187.41,43515.0,80324.0,Echolocation,Myotis alcathoe,0.479,0.607,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
187.4955,187.4988,44375.0,84169.0,Echolocation,Myotis alcathoe,0.412,0.639,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
187.5625,187.5658,43515.0,73189.0,Echolocation,Myotis alcathoe,0.341,0.64,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
187.6195,187.6228,44375.0,72559.0,Echolocation,Myotis alcathoe,0.312,0.512,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
187.8695,187.8722,46953.0,76576.0,Echolocation,Myotis alcathoe,0.336,0.56,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
187.9115,187.915,47812.0,74045.0,Echolocation,Myotis alcathoe,0.327,0.589,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.0475,205.0542,45234.0,57712.0,Echolocation,Pipistrellus pipistrellus,0.533,0.589,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.1975,205.2029,45234.0,60811.0,Echolocation,Pipistrellus pipistrellus,0.563,0.649,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.3065,205.3123,43515.0,61175.0,Echolocation,Pipistrellus pipistrellus,0.6,0.652,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.4135,205.4198,43515.0,63886.0,Echolocation,Pipistrellus pipistrellus,0.458,0.666,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.5355,205.544,47812.0,68150.0,Echolocation,Pipistrellus pipistrellus,0.488,0.607,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.6275,205.6361,43515.0,69765.0,Echolocation,Pipistrellus pipistrellus,0.411,0.624,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.7445,205.7507,45234.0,69589.0,Echolocation,Pipistrellus pipistrellus,0.538,0.687,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.8535,205.8601,43515.0,72460.0,Echolocation,Pipistrellus pipistrellus,0.284,0.533,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
205.9735,205.9817,46093.0,63569.0,Echolocation,Pipistrellus pipistrellus,0.49,0.582,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220827_113000.WAV,Foliage,recover-20220828,009
