start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
261.8035,261.8165,23750.0,32587.0,Echolocation,Eptesicus serotinus,0.361,0.529,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
671.8815,671.8983,23750.0,27885.0,Echolocation,Nyctalus leisleri,0.448,0.541,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
672.6185,672.6354,23750.0,26467.0,Echolocation,Nyctalus leisleri,0.549,0.6,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
673.6675,673.6858,23750.0,27174.0,Echolocation,Nyctalus leisleri,0.468,0.531,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
856.3755,856.3935,24609.0,27976.0,Echolocation,Nyctalus leisleri,0.392,0.502,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1065.3395,1065.3492,39218.0,45274.0,Echolocation,Pipistrellus nathusii,0.491,0.564,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1065.6475,1065.6565,40078.0,45403.0,Echolocation,Pipistrellus nathusii,0.544,0.578,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1065.9425,1065.9519,39218.0,45018.0,Echolocation,Pipistrellus nathusii,0.545,0.606,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1066.4395,1066.4488,39218.0,44568.0,Echolocation,Pipistrellus nathusii,0.502,0.521,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1066.7415,1066.7509,39218.0,45556.0,Echolocation,Pipistrellus nathusii,0.541,0.608,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1085.5825,1085.5972,24609.0,27861.0,Echolocation,Nyctalus leisleri,0.442,0.557,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1086.9075,1086.9216,24609.0,28536.0,Echolocation,Nyctalus leisleri,0.421,0.573,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1087.7015,1087.7162,23750.0,28518.0,Echolocation,Nyctalus leisleri,0.456,0.62,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1128.7005,1128.7148,23750.0,27358.0,Echolocation,Nyctalus leisleri,0.519,0.566,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1128.9735,1128.9889,23750.0,28321.0,Echolocation,Nyctalus leisleri,0.52,0.653,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1129.2575,1129.2729,22890.0,27100.0,Echolocation,Nyctalus leisleri,0.545,0.651,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1129.3855,1129.3971,23750.0,30975.0,Echolocation,Nyctalus leisleri,0.307,0.662,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1130.8795,1130.8925,23750.0,28961.0,Echolocation,Nyctalus leisleri,0.363,0.637,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1131.1205,1131.1357,22890.0,27408.0,Echolocation,Nyctalus leisleri,0.323,0.503,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1131.4345,1131.4482,23750.0,28736.0,Echolocation,Nyctalus leisleri,0.521,0.636,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1132.0935,1132.1104,23750.0,27819.0,Echolocation,Nyctalus leisleri,0.408,0.527,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1132.3745,1132.3932,22890.0,28652.0,Echolocation,Nyctalus leisleri,0.258,0.53,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1132.8505,1132.8677,22890.0,27970.0,Echolocation,Nyctalus leisleri,0.301,0.536,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1133.1415,1133.1581,23750.0,29948.0,Echolocation,Nyctalus leisleri,0.319,0.609,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1133.5655,1133.582,22031.0,27966.0,Echolocation,Nyctalus leisleri,0.354,0.578,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1133.8525,1133.8678,22890.0,28471.0,Echolocation,Nyctalus leisleri,0.353,0.573,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1134.5965,1134.6127,22890.0,27874.0,Echolocation,Nyctalus leisleri,0.34,0.556,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
1134.8695,1134.8861,22031.0,27533.0,Echolocation,Nyctalus leisleri,0.309,0.556,-1,/mnt/ubna_data_01/recover-20220818/UBNA_004/20220816_043000.WAV,Foliage,recover-20220818,004
