start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
549.0735,549.0885,23750.0,28073.0,Echolocation,Nyctalus leisleri,0.51,0.63,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
549.5855,549.5997,23750.0,27734.0,Echolocation,Nyctalus leisleri,0.571,0.631,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
656.0125,656.0279,22890.0,28241.0,Echolocation,Nyctalus leisleri,0.33,0.502,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
787.7835,787.7953,24609.0,30559.0,Echolocation,Nyctalus leisleri,0.307,0.519,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
830.8745,830.8806,38359.0,56710.0,Echolocation,Pipistrellus nathusii,0.246,0.502,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
831.0745,831.0812,39218.0,59101.0,Echolocation,Pipistrellus nathusii,0.44,0.577,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
831.1785,831.1861,40078.0,58604.0,Echolocation,Pipistrellus nathusii,0.476,0.591,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
831.3145,831.3218,40937.0,59265.0,Echolocation,Pipistrellus nathusii,0.517,0.589,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
831.4105,831.4168999999999,40078.0,57150.0,Echolocation,Pipistrellus nathusii,0.57,0.603,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
831.5075,831.515,40078.0,58157.0,Echolocation,Pipistrellus nathusii,0.558,0.618,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
831.6115,831.6206999999999,39218.0,54188.0,Echolocation,Pipistrellus nathusii,0.53,0.571,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
831.8095,831.8185,39218.0,62034.0,Echolocation,Pipistrellus nathusii,0.538,0.604,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
831.9115,831.9177,41796.0,56429.0,Echolocation,Pipistrellus nathusii,0.47,0.574,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
832.0905,832.0989,37500.0,60825.0,Echolocation,Pipistrellus nathusii,0.296,0.533,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
832.3105,832.3179,40078.0,57914.0,Echolocation,Pipistrellus nathusii,0.388,0.505,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
832.5105,832.5174,39218.0,55564.0,Echolocation,Pipistrellus nathusii,0.433,0.56,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
832.5915,832.5986,39218.0,59675.0,Echolocation,Pipistrellus nathusii,0.339,0.52,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
832.6755,832.6838,39218.0,58087.0,Echolocation,Pipistrellus nathusii,0.282,0.525,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
832.8415,832.8485000000001,40937.0,60246.0,Echolocation,Pipistrellus nathusii,0.324,0.502,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
973.0165,973.0303,26328.0,32832.0,Echolocation,Eptesicus serotinus,0.263,0.512,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
991.6655,991.6787,26328.0,30953.0,Echolocation,Nyctalus leisleri,0.365,0.52,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
1204.0835,1204.0987,23750.0,28826.0,Echolocation,Nyctalus leisleri,0.272,0.528,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
1206.9965,1207.0125,23750.0,29697.0,Echolocation,Nyctalus leisleri,0.319,0.559,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
1207.2235,1207.2395,24609.0,28733.0,Echolocation,Nyctalus leisleri,0.411,0.504,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
1207.5755,1207.5924,23750.0,30274.0,Echolocation,Nyctalus leisleri,0.322,0.545,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
1243.3235,1243.3396,23750.0,27368.0,Echolocation,Nyctalus leisleri,0.449,0.528,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
1247.8525,1247.8675,23750.0,29177.0,Echolocation,Nyctalus leisleri,0.297,0.505,-1,/mnt/ubna_data_02/recover-20220926/UBNA_008/20220926_023000.WAV,Foliage,recover-20220926,008
