start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
184.44650000000001,184.463,24609.0,27619.0,Echolocation,Nyctalus leisleri,0.45,0.522,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
185.8775,185.8952,24609.0,27929.0,Echolocation,Nyctalus leisleri,0.454,0.545,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
186.1475,186.1616,24609.0,27697.0,Echolocation,Nyctalus leisleri,0.715,0.76,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
186.4095,186.4238,24609.0,29686.0,Echolocation,Nyctalus leisleri,0.556,0.661,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
186.7975,186.8126,23750.0,28243.0,Echolocation,Nyctalus leisleri,0.741,0.773,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
187.1875,187.2039,23750.0,28853.0,Echolocation,Nyctalus leisleri,0.53,0.655,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
187.4525,187.4677,23750.0,29070.0,Echolocation,Nyctalus leisleri,0.625,0.71,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
187.8495,187.8648,23750.0,27445.0,Echolocation,Nyctalus leisleri,0.583,0.637,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
188.1205,188.13569999999999,23750.0,30586.0,Echolocation,Nyctalus leisleri,0.533,0.736,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
188.5145,188.5299,24609.0,27772.0,Echolocation,Nyctalus leisleri,0.505,0.577,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
188.7865,188.8034,24609.0,29514.0,Echolocation,Nyctalus leisleri,0.342,0.531,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
189.4735,189.49,24609.0,27643.0,Echolocation,Nyctalus leisleri,0.581,0.643,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
190.1745,190.1899,23750.0,28497.0,Echolocation,Nyctalus leisleri,0.494,0.625,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
190.8585,190.8779,23750.0,27669.0,Echolocation,Nyctalus leisleri,0.468,0.528,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
202.2655,202.2797,24609.0,29274.0,Echolocation,Nyctalus leisleri,0.365,0.527,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
216.4205,216.4328,23750.0,29811.0,Echolocation,Nyctalus leisleri,0.324,0.593,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
216.7165,216.7321,22031.0,27460.0,Echolocation,Nyctalus leisleri,0.418,0.581,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
216.9975,217.0128,22890.0,27600.0,Echolocation,Nyctalus leisleri,0.651,0.741,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
217.8605,217.8744,22890.0,28919.0,Echolocation,Nyctalus leisleri,0.433,0.623,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
218.1455,218.1574,23750.0,28370.0,Echolocation,Nyctalus leisleri,0.344,0.505,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
218.3425,218.3567,22890.0,27897.0,Echolocation,Nyctalus leisleri,0.534,0.676,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
219.7145,219.7288,22890.0,26573.0,Echolocation,Nyctalus leisleri,0.628,0.669,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
222.0865,222.0998,22890.0,27834.0,Echolocation,Nyctalus leisleri,0.51,0.604,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
223.0275,223.0427,22031.0,26885.0,Echolocation,Nyctalus leisleri,0.659,0.729,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
282.5755,282.59,27187.0,31361.0,Echolocation,Nyctalus leisleri,0.399,0.565,-1,/mnt/ubna_data_01/recover-20220624_unit2/20220624_060000.WAV,Foliage,recover-20220624_unit2,010
