start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
35.3865,35.4026,22890.0,28533.0,Echolocation,Nyctalus leisleri,0.32,0.545,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
41.6625,41.6689,41796.0,49067.0,Echolocation,Pipistrellus nathusii,0.309,0.502,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
46.0925,46.104,43515.0,54052.0,Echolocation,Pipistrellus pipistrellus,0.373,0.503,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
46.4345,46.446200000000005,45234.0,54996.0,Echolocation,Pipistrellus pipistrellus,0.493,0.634,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
49.1475,49.1566,45234.0,60003.0,Echolocation,Pipistrellus pipistrellus,0.458,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
51.9055,51.9112,44375.0,60562.0,Echolocation,Pipistrellus pipistrellus,0.283,0.544,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
52.466499999999996,52.4748,44375.0,62069.0,Echolocation,Pipistrellus pipistrellus,0.292,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
52.7405,52.7476,44375.0,58840.0,Echolocation,Pipistrellus pipistrellus,0.276,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
52.8305,52.8386,43515.0,60426.0,Echolocation,Pipistrellus pipistrellus,0.269,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
53.0085,53.0172,43515.0,55802.0,Echolocation,Pipistrellus pipistrellus,0.193,0.514,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
55.1665,55.1744,46953.0,60319.0,Echolocation,Pipistrellus pipistrellus,0.512,0.579,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
55.4065,55.4159,43515.0,53799.0,Echolocation,Pipistrellus pipistrellus,0.415,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
55.8475,55.8538,44375.0,60351.0,Echolocation,Pipistrellus pipistrellus,0.32,0.5,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
56.2065,56.212599999999995,42656.0,60179.0,Echolocation,Pipistrellus pipistrellus,0.288,0.571,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
127.6995,127.7074,44375.0,57436.0,Echolocation,Pipistrellus pipistrellus,0.273,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
127.7955,127.8015,43515.0,55282.0,Echolocation,Pipistrellus nathusii,0.285,0.521,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
192.0145,192.0247,25468.0,31590.0,Echolocation,Nyctalus leisleri,0.322,0.612,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
228.0485,228.0557,48671.0,60323.0,Echolocation,Pipistrellus pipistrellus,0.439,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
233.6635,233.6683,48671.0,61864.0,Echolocation,Pipistrellus pipistrellus,0.469,0.518,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
286.5575,286.5731,25468.0,34083.0,Echolocation,Eptesicus serotinus,0.3,0.524,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
320.3995,320.41700000000003,22031.0,24804.0,Echolocation,Nyctalus leisleri,0.577,0.595,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
320.6565,320.67719999999997,21171.0,25230.0,Echolocation,Nyctalus leisleri,0.479,0.541,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
320.9225,320.941,22031.0,24418.0,Echolocation,Nyctalus leisleri,0.608,0.627,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
321.1765,321.196,21171.0,24985.0,Echolocation,Nyctalus leisleri,0.409,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
321.5915,321.6099,22031.0,25084.0,Echolocation,Nyctalus leisleri,0.606,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
321.7375,321.7548,22890.0,25946.0,Echolocation,Nyctalus leisleri,0.555,0.595,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
323.6205,323.6363,22890.0,26273.0,Echolocation,Nyctalus leisleri,0.607,0.661,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
324.1335,324.1524,22031.0,26038.0,Echolocation,Nyctalus leisleri,0.504,0.569,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
324.2765,324.2878,24609.0,29532.0,Echolocation,Nyctalus leisleri,0.375,0.574,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
324.5285,324.5449,22890.0,27006.0,Echolocation,Nyctalus leisleri,0.548,0.614,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
326.4085,326.4251,22890.0,25706.0,Echolocation,Nyctalus leisleri,0.513,0.534,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
326.6775,326.6954,22031.0,25552.0,Echolocation,Nyctalus leisleri,0.579,0.612,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
326.9395,326.9578,22031.0,25393.0,Echolocation,Nyctalus leisleri,0.571,0.617,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
388.3355,388.3471,24609.0,29700.0,Echolocation,Nyctalus leisleri,0.305,0.505,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
388.5335,388.5473,23750.0,27299.0,Echolocation,Nyctalus leisleri,0.399,0.516,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
430.1185,430.1384,23750.0,28064.0,Echolocation,Nyctalus leisleri,0.399,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
430.6365,430.65070000000003,24609.0,29721.0,Echolocation,Nyctalus leisleri,0.463,0.636,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
430.8885,430.905,23750.0,29410.0,Echolocation,Nyctalus leisleri,0.328,0.525,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
431.1325,431.1512,23750.0,28068.0,Echolocation,Nyctalus leisleri,0.435,0.54,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
431.5695,431.5834,25468.0,29351.0,Echolocation,Nyctalus leisleri,0.467,0.587,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
431.7375,431.7554,23750.0,27809.0,Echolocation,Nyctalus leisleri,0.489,0.546,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
491.8545,491.8706,23750.0,28866.0,Echolocation,Nyctalus leisleri,0.42,0.532,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
492.1985,492.2157,22890.0,26924.0,Echolocation,Nyctalus leisleri,0.535,0.596,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
492.3595,492.3746,22890.0,27069.0,Echolocation,Nyctalus leisleri,0.471,0.558,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
492.6225,492.6394,22890.0,26512.0,Echolocation,Nyctalus leisleri,0.444,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
493.3385,493.3569,22890.0,27436.0,Echolocation,Nyctalus leisleri,0.43,0.536,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
494.1965,494.2119,24609.0,28644.0,Echolocation,Nyctalus leisleri,0.443,0.548,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
494.3435,494.3566,23750.0,30587.0,Echolocation,Nyctalus leisleri,0.475,0.688,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
494.5865,494.5999,23750.0,28904.0,Echolocation,Nyctalus leisleri,0.586,0.68,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
494.7455,494.7594,23750.0,29103.0,Echolocation,Nyctalus leisleri,0.497,0.651,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220806_043000.WAV,Foliage,recover-20220808,014
