start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
46.786500000000004,46.799,23750.0,29624.0,Echolocation,Nyctalus leisleri,0.422,0.656,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
51.2915,51.3031,24609.0,30981.0,Echolocation,Nyctalus leisleri,0.312,0.651,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
57.8405,57.8505,26328.0,32383.0,Echolocation,Nyctalus leisleri,0.254,0.507,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
59.807500000000005,59.8223,24609.0,28488.0,Echolocation,Nyctalus leisleri,0.391,0.623,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
60.1005,60.1176,24609.0,27063.0,Echolocation,Nyctalus leisleri,0.47,0.536,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
61.3825,61.4013,24609.0,28710.0,Echolocation,Nyctalus leisleri,0.424,0.537,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
61.8025,61.8196,23750.0,27554.0,Echolocation,Nyctalus leisleri,0.486,0.565,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
104.6745,104.6819,40078.0,50059.0,Echolocation,Pipistrellus nathusii,0.555,0.651,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
104.7525,104.75919999999999,40078.0,53866.0,Echolocation,Pipistrellus nathusii,0.451,0.548,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
104.8335,104.8399,40078.0,53972.0,Echolocation,Pipistrellus nathusii,0.418,0.569,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
104.9505,104.9571,40078.0,52197.0,Echolocation,Pipistrellus nathusii,0.515,0.591,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
105.0675,105.0752,40078.0,51820.0,Echolocation,Pipistrellus nathusii,0.603,0.64,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
105.1545,105.162,40078.0,54702.0,Echolocation,Pipistrellus nathusii,0.596,0.682,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
105.2405,105.2481,39218.0,50780.0,Echolocation,Pipistrellus nathusii,0.539,0.636,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
105.4085,105.4162,40078.0,47067.0,Echolocation,Pipistrellus nathusii,0.436,0.553,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
110.7055,110.71340000000001,38359.0,47624.0,Echolocation,Pipistrellus nathusii,0.51,0.595,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
111.2625,111.27080000000001,38359.0,44787.0,Echolocation,Pipistrellus nathusii,0.44,0.595,-1,/mnt/ubna_data_02/recover-20220828/UBNA_009/20220826_063000.WAV,Foliage,recover-20220828,009
