start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
27.7835,27.7942,24609.0,30515.0,Nyctalus leisleri,0.258,0.519,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
27.9255,27.9385,24609.0,31525.0,Eptesicus serotinus,0.243,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
142.6145,142.6288,24609.0,30052.0,Nyctalus leisleri,0.267,0.503,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1163.0255,1163.0404,24609.0,30089.0,Nyctalus leisleri,0.377,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1163.3435,1163.3586,24609.0,29101.0,Nyctalus leisleri,0.456,0.592,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1163.6535,1163.6693,24609.0,30258.0,Nyctalus leisleri,0.375,0.599,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1163.9495,1163.9634,24609.0,29858.0,Nyctalus leisleri,0.244,0.534,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1164.4365,1164.4519,24609.0,31083.0,Nyctalus leisleri,0.274,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1164.7565,1164.7704,24609.0,28956.0,Nyctalus leisleri,0.459,0.649,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1164.9365,1164.9513,25468.0,30910.0,Nyctalus leisleri,0.3,0.62,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1165.3915,1165.4097,24609.0,26812.0,Nyctalus leisleri,0.529,0.591,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1166.2115,1166.2286,24609.0,27462.0,Nyctalus leisleri,0.558,0.65,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1168.7005,1168.7181,23750.0,27523.0,Nyctalus leisleri,0.527,0.608,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1169.4855,1169.5025,24609.0,27269.0,Nyctalus leisleri,0.494,0.551,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1256.0235,1256.0399,22031.0,25214.0,Nyctalus leisleri,0.488,0.527,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1397.0505,1397.066,23750.0,27938.0,Nyctalus leisleri,0.387,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
1657.3285,1657.3433,23750.0,29596.0,Nyctalus leisleri,0.292,0.521,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_050000.WAV,Foliage,recover-20220815,011
