start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
47.0035,47.0124,44375.0,52726.0,Echolocation,Pipistrellus pipistrellus,0.482,0.506,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
167.7555,167.7665,44375.0,49774.0,Echolocation,Pipistrellus pipistrellus,0.392,0.522,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
167.9745,167.9812,45234.0,54706.0,Echolocation,Pipistrellus pipistrellus,0.519,0.617,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
168.0885,168.0951,45234.0,51106.0,Echolocation,Pipistrellus pipistrellus,0.487,0.505,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
168.1995,168.2083,44375.0,54304.0,Echolocation,Pipistrellus pipistrellus,0.48,0.531,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
168.4175,168.4249,46953.0,52307.0,Echolocation,Pipistrellus pipistrellus,0.548,0.582,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
168.5195,168.5275,46093.0,59261.0,Echolocation,Pipistrellus pipistrellus,0.555,0.724,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
302.2645,302.2725,40937.0,48106.0,Echolocation,Pipistrellus nathusii,0.492,0.524,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
302.3605,302.3683,41796.0,49955.0,Echolocation,Pipistrellus nathusii,0.573,0.599,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
303.2525,303.2632,42656.0,51932.0,Echolocation,Pipistrellus nathusii,0.423,0.537,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
303.3535,303.3623,40937.0,56085.0,Echolocation,Pipistrellus nathusii,0.467,0.525,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
303.4585,303.4654,40937.0,53475.0,Echolocation,Pipistrellus nathusii,0.513,0.562,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
303.9555,303.9688,41796.0,48859.0,Echolocation,Pipistrellus nathusii,0.496,0.529,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
304.0555,304.0644,40937.0,57469.0,Echolocation,Pipistrellus nathusii,0.472,0.516,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
510.6315,510.64,45234.0,58882.0,Echolocation,Pipistrellus pipistrellus,0.488,0.627,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
607.3245,607.3307,46953.0,57824.0,Echolocation,Pipistrellus pipistrellus,0.557,0.62,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
607.5975,607.6065,43515.0,58319.0,Echolocation,Pipistrellus pipistrellus,0.459,0.636,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
611.3805,611.3855,44375.0,70416.0,Echolocation,Pipistrellus pipistrellus,0.485,0.582,-1,/mnt/ubna_data_02/recover-20220919/UBNA_008/20220917_040000.WAV,Foliage,recover-20220919,008
