start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
708.6175,708.6362,22890.0,25892.0,Echolocation,Nyctalus leisleri,0.625,0.657,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
710.3455,710.3654,22890.0,24231.0,Echolocation,Nyctalus leisleri,0.652,0.663,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
711.2185,711.2377,22890.0,24458.0,Echolocation,Nyctalus leisleri,0.629,0.642,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
712.2145,712.2329,22890.0,24489.0,Echolocation,Nyctalus leisleri,0.719,0.742,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
713.0565,713.0766,22890.0,25161.0,Echolocation,Nyctalus leisleri,0.616,0.629,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1108.0415,1108.0589,22031.0,25325.0,Echolocation,Nyctalus leisleri,0.461,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1378.1385,1378.1537,25468.0,28847.0,Echolocation,Nyctalus leisleri,0.525,0.648,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1379.5095,1379.5281,25468.0,28581.0,Echolocation,Nyctalus leisleri,0.476,0.568,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1484.1875,1484.1941,48671.0,67950.0,Echolocation,Pipistrellus pipistrellus,0.236,0.531,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1486.0165,1486.0242,46093.0,60861.0,Echolocation,Pipistrellus pipistrellus,0.275,0.573,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1490.7725,1490.7799,41796.0,50479.0,Echolocation,Pipistrellus nathusii,0.403,0.509,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1491.0385,1491.0467,41796.0,55423.0,Echolocation,Pipistrellus nathusii,0.556,0.657,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1674.4425,1674.4567,24609.0,29553.0,Echolocation,Nyctalus leisleri,0.314,0.526,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1720.7645,1720.7818,23750.0,30938.0,Echolocation,Nyctalus leisleri,0.243,0.523,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1735.3875,1735.4037,22890.0,27900.0,Echolocation,Nyctalus leisleri,0.341,0.533,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1736.1605,1736.1787,22890.0,28506.0,Echolocation,Nyctalus leisleri,0.275,0.506,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1737.6885,1737.7045,24609.0,32683.0,Echolocation,Eptesicus serotinus,0.251,0.517,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1740.8445,1740.8571,23750.0,29556.0,Echolocation,Nyctalus leisleri,0.28,0.501,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1741.3465,1741.3623,23750.0,29239.0,Echolocation,Nyctalus leisleri,0.311,0.542,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1768.9205,1768.9345,24609.0,28066.0,Echolocation,Nyctalus leisleri,0.419,0.533,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1770.3485,1770.3648,24609.0,29037.0,Echolocation,Nyctalus leisleri,0.296,0.511,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1770.9205,1770.9356,24609.0,29331.0,Echolocation,Nyctalus leisleri,0.448,0.599,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1771.3365,1771.3513,23750.0,29334.0,Echolocation,Nyctalus leisleri,0.341,0.638,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1771.6305,1771.6455,24609.0,29402.0,Echolocation,Nyctalus leisleri,0.455,0.632,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1772.0515,1772.0665,24609.0,29025.0,Echolocation,Nyctalus leisleri,0.432,0.627,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1772.3535,1772.369,24609.0,28049.0,Echolocation,Nyctalus leisleri,0.429,0.615,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1772.9255,1772.9396,24609.0,29146.0,Echolocation,Nyctalus leisleri,0.338,0.564,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
1792.2305,1792.2441,23750.0,28782.0,Echolocation,Nyctalus leisleri,0.358,0.538,-1,/mnt/ubna_data_01/recover-20220808/UBNA_014/20220808_100000.WAV,Foliage,recover-20220808,014
