start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
14.2905,14.2981,40937.0,46546.0,Pipistrellus nathusii,0.463,0.559,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
20.6695,20.6779,39218.0,45309.0,Pipistrellus nathusii,0.484,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
21.1705,21.1782,40078.0,46481.0,Pipistrellus nathusii,0.483,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
198.2695,198.2766,45234.0,53696.0,Pipistrellus pipistrellus,0.509,0.526,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
198.3615,198.371,46093.0,58612.0,Pipistrellus pipistrellus,0.467,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
198.4555,198.46620000000001,45234.0,58920.0,Pipistrellus pipistrellus,0.439,0.538,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
198.5445,198.5539,45234.0,60656.0,Pipistrellus pipistrellus,0.507,0.583,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
198.7265,198.736,46093.0,56857.0,Pipistrellus pipistrellus,0.498,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.0345,756.043,40078.0,52448.0,Pipistrellus nathusii,0.564,0.597,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.1335,756.142,40937.0,55675.0,Pipistrellus nathusii,0.505,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.2575,756.2637,40937.0,53603.0,Pipistrellus nathusii,0.612,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.3465,756.3543,40937.0,62546.0,Pipistrellus nathusii,0.619,0.671,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.4455,756.4542,40078.0,66674.0,Pipistrellus nathusii,0.517,0.571,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.6435,756.6515,40078.0,51904.0,Pipistrellus nathusii,0.634,0.662,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.7375,756.7464,40078.0,52362.0,Pipistrellus nathusii,0.497,0.541,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.8215,756.8296,39218.0,66726.0,Pipistrellus nathusii,0.486,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
756.9225,756.9295,38359.0,55744.0,Pipistrellus nathusii,0.596,0.64,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.0205,757.0287,38359.0,60048.0,Pipistrellus nathusii,0.549,0.629,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.1335,757.1404,39218.0,48065.0,Pipistrellus nathusii,0.511,0.55,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.2355,757.2435,38359.0,61242.0,Pipistrellus nathusii,0.644,0.674,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.3555,757.3631,39218.0,53039.0,Pipistrellus nathusii,0.532,0.588,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.4635,757.4722,39218.0,57508.0,Pipistrellus nathusii,0.664,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.5705,757.579,38359.0,62123.0,Pipistrellus nathusii,0.57,0.63,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.6775,757.6857,39218.0,53847.0,Pipistrellus nathusii,0.504,0.606,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.7875,757.7946,40078.0,51828.0,Pipistrellus nathusii,0.581,0.623,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
757.8655,757.873,40078.0,59792.0,Pipistrellus nathusii,0.34,0.502,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
758.5235,758.5306,40937.0,65060.0,Pipistrellus nathusii,0.648,0.694,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
758.6095,758.6176,40078.0,62774.0,Pipistrellus nathusii,0.658,0.696,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
758.6935,758.7012,40937.0,55259.0,Pipistrellus nathusii,0.488,0.635,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
758.7805,758.7881,40078.0,56316.0,Pipistrellus nathusii,0.664,0.7,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
759.0455,759.0526,39218.0,48745.0,Pipistrellus nathusii,0.524,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
760.0205,760.0274,40078.0,47419.0,Pipistrellus nathusii,0.444,0.549,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
1565.1705,1565.1812,39218.0,52277.0,Pipistrellus nathusii,0.547,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
1565.4645,1565.4735,38359.0,55437.0,Pipistrellus nathusii,0.488,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
1565.6665,1565.6768,37500.0,58356.0,Pipistrellus nathusii,0.443,0.533,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
1565.8795,1565.8883,38359.0,59825.0,Pipistrellus nathusii,0.434,0.539,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
1566.3405,1566.3499,40937.0,47531.0,Pipistrellus nathusii,0.452,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
1569.8825,1569.8893,33203.0,66101.0,Myotis brandtii,0.304,0.512,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
1570.0945,1570.1011,33203.0,60537.0,Pipistrellus nathusii,0.237,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
1570.2235,1570.2302,38359.0,57427.0,Pipistrellus nathusii,0.316,0.511,-1,Echolocation,/mnt/ubna_data_01/recover-20220815/UBNA_011/20220815_080000.WAV,Foliage,recover-20220815,011
