start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
2.7855,2.7999,25468.0,30570.0,Nyctalus leisleri,0.327,0.563,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
3.3865,3.4006,25468.0,31765.0,Nyctalus leisleri,0.254,0.565,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
5.3205,5.3341,24609.0,29350.0,Nyctalus leisleri,0.388,0.561,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
5.4595,5.4733,24609.0,29884.0,Nyctalus leisleri,0.347,0.529,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
7.7795,7.792,26328.0,32447.0,Nyctalus leisleri,0.303,0.558,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
8.0275,8.0403,26328.0,34085.0,Eptesicus serotinus,0.279,0.604,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
8.2875,8.3024,25468.0,33328.0,Eptesicus serotinus,0.309,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
8.5545,8.5683,25468.0,33888.0,Eptesicus serotinus,0.4,0.616,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
8.8025,8.809,41796.0,55330.0,Pipistrellus nathusii,0.439,0.554,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
8.8165,8.8291,24609.0,33905.0,Eptesicus serotinus,0.423,0.607,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
8.8855,8.893,42656.0,55358.0,Pipistrellus nathusii,0.435,0.569,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
9.0225,9.0304,41796.0,51333.0,Pipistrellus nathusii,0.465,0.572,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
9.0835,9.0958,25468.0,36875.0,Eptesicus serotinus,0.516,0.684,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
9.1145,9.1222,40937.0,57379.0,Pipistrellus nathusii,0.455,0.557,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
9.2095,9.2164,41796.0,51829.0,Pipistrellus nathusii,0.422,0.545,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
9.2375,9.2487,25468.0,33023.0,Eptesicus serotinus,0.389,0.594,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
9.2985,9.3051,41796.0,51340.0,Pipistrellus nathusii,0.461,0.556,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
9.4045,9.4115,41796.0,51104.0,Pipistrellus nathusii,0.415,0.508,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
9.4995,9.5097,40078.0,55125.0,Pipistrellus nathusii,0.461,0.552,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
10.0215,10.0335,43515.0,49147.0,Pipistrellus nathusii,0.304,0.509,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
10.3945,10.4024,40937.0,50079.0,Pipistrellus nathusii,0.431,0.553,-1,Echolocation,/mnt/ubna_data_01/recover-20220630_unit2/20220628_070000.WAV,Foliage,recover-20220630_unit2,010
