start_time,end_time,low_freq,high_freq,event,class,class_prob,det_prob,individual,input_file,Site name,Recover Folder,SD Card
1117.7575,1117.7654,43515.0,62168.0,Echolocation,Pipistrellus pipistrellus,0.54,0.692,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1117.8535,1117.8587,47812.0,55125.0,Echolocation,Pipistrellus pipistrellus,0.488,0.5,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1117.9345,1117.9402,46953.0,56030.0,Echolocation,Pipistrellus pipistrellus,0.491,0.518,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1118.0185,1118.0258,44375.0,58787.0,Echolocation,Pipistrellus pipistrellus,0.537,0.635,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1118.2125,1118.2194,45234.0,61800.0,Echolocation,Pipistrellus pipistrellus,0.552,0.62,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1118.4075,1118.4186,45234.0,63089.0,Echolocation,Pipistrellus pipistrellus,0.493,0.647,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1118.5065,1118.5157,44375.0,62880.0,Echolocation,Pipistrellus pipistrellus,0.504,0.636,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1118.7035,1118.7128,45234.0,62137.0,Echolocation,Pipistrellus pipistrellus,0.595,0.678,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1118.8295,1118.8361,44375.0,60294.0,Echolocation,Pipistrellus pipistrellus,0.396,0.55,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1119.0265,1119.0326,43515.0,60349.0,Echolocation,Pipistrellus pipistrellus,0.408,0.517,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1119.2325,1119.2396,46953.0,57922.0,Echolocation,Pipistrellus pipistrellus,0.651,0.692,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1119.6035,1119.6099,45234.0,57267.0,Echolocation,Pipistrellus pipistrellus,0.531,0.558,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
1120.7145,1120.7191,46093.0,57470.0,Echolocation,Pipistrellus pipistrellus,0.504,0.519,-1,/mnt/ubna_data_02/recover-20221013/UBNA_002/20221012_043000.WAV,Foliage,recover-20221013,002
