start_time,end_time,low_freq,high_freq,class,class_prob,det_prob,individual,event,input_file,Site name,Recover Folder,SD Card
0.1705,0.1865,24609.0,32286.0,Nyctalus leisleri,0.325,0.586,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
0.4025,0.418,24609.0,31146.0,Nyctalus leisleri,0.387,0.657,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
0.6465,0.6597,25468.0,32968.0,Nyctalus leisleri,0.436,0.665,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
1.1165,1.132,25468.0,30992.0,Nyctalus leisleri,0.353,0.523,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
1.3565,1.3709,24609.0,33734.0,Eptesicus serotinus,0.273,0.536,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
1.4945,1.5064,25468.0,35041.0,Nyctalus leisleri,0.39,0.699,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
1.7295,1.7442,24609.0,41736.0,Eptesicus serotinus,0.336,0.691,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
1.8675,1.8803,24609.0,33698.0,Nyctalus leisleri,0.349,0.656,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
2.1155,2.1293,24609.0,36677.0,Eptesicus serotinus,0.422,0.634,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
2.3645,2.3792,23750.0,32855.0,Eptesicus serotinus,0.285,0.515,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
30.2615,30.2659,44375.0,57846.0,Pipistrellus pipistrellus,0.511,0.626,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
31.5065,31.5115,48671.0,61942.0,Pipistrellus pipistrellus,0.599,0.646,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
86.3865,86.4017,65000.0,70403.0,Pipistrellus pygmaeus,0.511,0.52,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
86.6065,86.6143,61562.0,66426.0,Pipistrellus pygmaeus,0.589,0.593,-1,Echolocation,/mnt/ubna_data_01/recover-20220620_unit2/20220619_050000.WAV,Foliage,recover-20220620_unit2,010
